Iteration Step: -1
0.676473 -1.819330 0.290963 
1.224097 -1.733757 0.276681 
-1.787469 0.003113 0.863002 
-1.005097 0.125309 -1.186743 
0.530961 1.846553 -0.824671 
1.784417 -1.075411 0.822718 
0.264229 -1.932371 0.642781 
-0.088199 1.291848 1.913938 
1.078585 -0.894375 0.887539 
1.771844 -0.602741 -0.236519 
-0.238105 0.792321 -0.925260 
1.056612 1.051241 0.530961 
1.161474 0.745933 1.120456 
1.394879 -1.321757 -0.740806 
-1.372417 0.865322 0.728111 
-1.672231 -1.594958 -0.431593 
-0.518998 -1.616443 -0.136784 
-0.758141 0.402661 0.204169 
1.175390 1.456282 1.760124 
-1.366802 -0.641682 -1.173803 
-0.186590 1.317484 1.338969 
-0.598834 1.987060 -0.697226 
0.955168 0.183050 0.514603 
1.248268 -0.654866 -1.777947 
1.763909 0.765221 -0.205756 
1.213355 -0.127140 1.842525 
1.948485 -1.975585 1.283914 
1.368389 -0.930143 -1.230201 
1.184790 1.108615 0.265816 
-0.718711 -0.004700 -1.214820 
-0.758751 1.803095 1.360332 
0.482864 -0.113712 0.941862 
-1.616321 -0.229194 1.447249 
-0.636311 0.604083 -1.194311 
-1.702506 -1.137059 1.501328 
-1.805658 -1.159276 0.038270 
-1.755242 -0.648640 1.783929 
1.775384 0.560991 -0.101505 
1.959838 0.569659 1.934324 
-1.892819 1.504868 0.189642 
0.389599 1.644398 -0.081118 
1.921384 0.238716 -0.817713 
0.301096 1.252296 0.024232 
-1.588000 0.722373 -1.382916 
-0.498978 -0.835536 -1.385479 
-0.411573 0.146184 1.522446 
0.453932 1.218848 -0.267892 
-0.208930 -0.605670 1.775750 
1.938353 1.805780 -0.722617 
-1.380718 0.405835 1.600452 
-0.459914 0.465285 0.986175 
1.267678 1.429182 1.004486 
-1.236305 -1.742546 0.207953 
0.594684 -1.792840 0.052919 
1.827387 -0.294504 -0.907926 
0.626911 0.981170 1.311380 
1.310404 1.804437 1.702872 
-1.851802 -1.637928 0.305979 
-0.761803 -0.653890 -1.691519 
-1.968749 -1.896603 -1.086642 
-0.587725 0.133000 -0.866298 
-0.460646 -1.913938 -1.269997 
0.334300 1.032197 1.710074 
-0.542802 -1.059908 1.162328 
0.425245 -1.227882 -0.872646 
-1.890988 1.132298 -1.259621 
-1.096896 -1.612415 1.465804 
-1.424665 0.581622 0.475662 
1.160375 1.790521 -0.027772 
-1.757317 -1.599597 1.466659 
-0.729209 1.576769 -0.344554 
1.703482 -1.289651 -0.097964 
-1.142674 -0.623249 -0.623249 
-0.533036 -1.850581 -0.380688 
1.466781 -1.690176 -0.248848 
-1.547716 -1.840571 1.944456 
1.321879 1.928831 -1.295633 
-1.697256 -1.065523 -0.824549 
-0.635212 -0.079409 -1.113132 
-1.306253 0.511063 -1.735466 
-1.648549 -1.725700 -1.190161 
1.503525 0.396680 -0.489700 
-1.074190 -0.862392 1.042695 
-1.527207 0.857997 -0.102481 
-1.423688 1.650014 0.602496 
-1.701651 1.029511 0.598468 
1.667226 0.177068 1.267922 
-0.509110 -0.143864 1.597522 
1.838374 1.063204 1.460311 
1.270730 -1.953734 -0.088931 
0.482864 -0.220405 1.068209 
0.784020 -0.811365 -0.058901 
-0.765343 1.661855 0.621418 
-0.507523 -1.525498 -0.366283 
0.941984 -0.180853 1.082125 
-0.779015 -1.428938 -1.184668 
-1.049531 -0.263375 0.676473 
1.543443 0.601642 -1.172216 
-0.813562 -1.894650 -0.828822 
1.447737 -1.580676 1.911618 
-1.995117 -0.018738 -1.711783 
0.035463 -1.102878 -0.835414 
1.557604 -1.992065 0.049501 
-0.099063 -1.692129 1.853023 
-1.962401 0.635945 -0.737754 
-0.727134 -0.462966 -1.147069 
1.072115 -0.475417 0.576983 
-0.481887 -0.659749 1.579943 
1.257546 -1.862667 -0.906095 
1.667836 -0.346263 -0.612507 
-0.123356 0.420728 0.841762 
-0.232978 0.560869 1.618152 
0.682455 0.903775 0.117862 
-1.460189 1.438704 -0.256661 
0.802454 -1.936033 1.157201 
-1.379376 1.528794 0.854213 
0.791101 -0.125187 -1.616932 
0.923551 -1.779656 -1.360454 
1.147313 0.578936 -0.902676 
-0.896939 1.182104 0.444777 
-1.284036 1.437239 -0.619709 
0.007508 -0.354930 -0.501053 
-0.191473 1.946898 -1.303446 
1.029511 1.115574 -1.517441 
-1.901730 -1.643910 -0.254830 
0.833216 1.083468 -1.272439 
-1.106662 1.676382 1.938353 
-1.431989 -0.602618 1.046358 
1.733879 0.340770 -1.936155 
-1.125462 0.388257 -0.059877 
-1.070040 -0.330516 -1.342143 
-1.754509 -0.949675 1.257179 
-0.868740 -0.133732 -0.095279 
-0.873012 -0.869961 -1.244728 
0.805506 -1.092746 0.984710 
-1.975341 1.321635 -0.031068 
-0.889126 -1.120212 0.201361 
-0.671468 -0.566607 0.786462 
1.555773 -1.418928 -1.552232 
-1.924680 -0.132878 -0.283761 
-0.433058 0.013978 0.112369 
0.938444 1.539171 1.452376 
1.131077 -1.705557 -0.128971 
-0.132389 1.974487 1.544298 
0.518021 -0.066836 1.483627 
1.499130 1.220191 -1.765862 
-0.735435 -0.039613 -1.817743 
0.208564 0.950163 0.347850 
0.573199 0.436720 0.034974 
0.006165 0.171453 0.001648 
-0.434400 0.017884 0.261544 
0.851039 1.796014 0.342479 
-1.063570 -1.053316 0.401196 
0.910489 0.503372 0.035218 
-0.033998 -1.405133 1.952757 
0.296213 0.299264 -1.707022 
-0.925626 -1.997803 -1.853267 
0.378613 0.460646 1.368145 
-1.357402 -1.758293 -1.634388 
0.417310 1.662343 0.125919 
0.174627 -0.613483 -0.115421 
0.435621 -1.506943 1.074435 
-1.459334 -1.141697 1.590930 
-1.471175 -1.204321 -1.451399 
0.516678 -1.487411 -1.380352 
-1.384014 -1.196509 -1.873653 
-0.375072 1.443709 -0.045839 
1.525010 0.401074 1.301981 
-1.116916 0.691489 -0.555132 
-1.251930 1.495956 -0.551836 
1.981079 -0.711142 -1.065035 
0.714804 0.967620 1.670644 
-1.866329 -1.092746 0.713828 
-1.505722 -1.548814 0.789026 
0.894864 1.242164 1.874386 
-0.023255 -1.192480 0.876064 
1.070162 -1.273171 1.814203 
-0.723594 -1.945189 1.042451 
1.032075 1.667592 -1.404523 
-0.141667 -1.744011 1.977294 
-1.287332 1.965697 -1.331523 
-1.792596 -0.100650 -1.365215 
-1.155004 1.725211 0.065737 
-1.752556 -1.840449 0.904874 
1.117893 -1.262551 -1.913572 
-0.343577 -1.409406 0.610797 
0.331370 0.596148 -0.779870 
-1.762688 -1.220313 -1.748039 
-1.140721 -0.488968 0.092837 
-1.928831 1.778924 1.036958 
-0.731284 1.277932 0.075869 
-0.187201 1.233863 1.449446 
1.297464 0.800500 -0.641804 
1.684439 1.542222 -0.647420 
-0.949065 1.575182 -0.740074 
1.981933 -0.398267 0.946989 
-0.236152 0.112857 -1.144261 
0.726279 0.246407 -0.709555 
-0.748741 -1.089084 -1.924192 
-0.023011 -0.179266 -1.971435 
1.784661 1.778924 -1.131077 
1.770867 -1.993408 -1.008637 
-1.963378 -0.417432 1.234962 
0.152287 1.494369 -0.114444 
0.466872 1.290750 -1.522691 
-0.159490 -1.124851 0.941496 
-0.440504 1.088717 0.375927 
1.200903 0.740806 -0.428541 
1.175878 1.774163 0.642048 
1.892697 -1.118992 0.352489 
1.449446 -1.848872 -1.500717 
0.317209 -1.795038 0.466140 
1.624500 -1.783441 -1.980956 
1.313578 1.045747 0.614338 
-0.466750 1.057222 1.440901 
0.930143 -1.640004 -1.128880 
-0.496536 -0.920255 -1.375347 
1.046968 0.501785 -1.558702 
0.905606 0.947233 0.507767 
0.631306 0.221992 0.364696 
-0.225898 0.918790 0.474929 
0.978606 0.836146 -0.659871 
-1.524033 -1.327616 0.406079 
-0.076479 1.605212 -0.462477 
-0.248482 1.634632 -1.670522 
-0.795862 0.786340 -1.978149 
-1.882077 -0.151677 0.580401 
-1.585559 1.039766 -1.261696 
0.100406 -0.015564 -0.339061 
-1.193945 0.412915 0.385205 
-0.455275 0.728233 0.093204 
-0.919034 -0.520218 -0.549394 
-0.128727 -1.024995 0.974700 
1.760979 1.873165 1.694571 
-1.964110 -0.478347 -1.831294 
-0.771325 1.924802 1.928343 
-0.299875 0.763024 1.607044 
1.607044 1.921628 1.578600 
0.141545 1.784539 0.525223 
0.771569 1.079928 -1.286477 
-0.703085 -1.310892 -1.875851 
0.492996 -0.737754 -1.526109 
0.486526 -1.497787 -0.378613 
-1.542955 -0.818934 1.662954 
1.348735 -1.930784 0.447096 
-1.764519 1.877193 0.140080 
0.803430 1.495712 -1.057588 
-1.338359 -1.891110 0.105655 
-0.038636 -0.630695 0.829188 
-0.991058 1.456526 0.867885 
-1.685415 -1.229469 1.449446 
-0.618488 1.916257 1.760857 
1.765496 -0.613483 0.809534 
-0.707236 0.055238 -1.990478 
0.593341 -1.561876 0.318186 
0.043275 1.894528 -1.964354 
1.811396 0.065371 -0.731773 
-1.297098 0.101749 -1.545640 
-1.976074 -0.168767 0.092105 
-0.238960 0.306101 1.334086 
-1.621448 0.569659 -1.292093 
1.329325 -1.117893 -0.326487 
-1.009125 0.439283 -1.625843 
0.662069 -1.097140 -0.005066 
0.823694 -1.762078 0.887784 
1.207740 -1.372784 -0.039125 
-1.082614 1.290994 0.182806 
-1.090304 0.361400 -1.508652 
-1.407819 -1.952147 0.932096 
-0.451613 1.325541 -1.505844 
0.282662 -0.595416 -0.903409 
0.045228 0.755333 0.510330 
1.520493 0.211249 -0.956999 
-0.651814 -0.613117 -0.158391 
-1.261940 1.936522 1.314188 
1.275124 1.193091 -1.458724 
-0.449538 1.528794 -1.062227 
1.009735 -0.714805 -0.462355 
0.453078 -1.353374 -1.248878 
1.329813 0.743492 -0.402417 
-0.015320 0.126530 0.138615 
0.594073 1.299539 1.356060 
1.809565 -0.687094 -0.696249 
0.516190 -1.222755 -1.304910 
-1.595813 -0.799402 1.238380 
-1.668569 0.484085 -1.098727 
0.574908 0.712851 0.398999 
-0.408887 0.845057 1.714469 
1.376446 -0.605182 1.269021 
-0.986541 -0.010804 0.147038 
1.676138 1.802118 1.960326 
0.081118 0.221992 1.269997 
1.076266 -0.564287 0.294870 
-0.105533 1.858150 -0.457228 
-1.300150 -0.286813 0.912198 
-1.329569 1.239357 -0.786828 
-0.052553 -1.349345 -1.640858 
-0.274606 -1.573595 0.318674 
-1.755486 1.199683 -0.651570 
-1.713736 0.531938 -0.607868 
1.526963 0.993866 1.906491 
0.544878 1.447371 -0.392529 
0.249458 -1.850703 0.489700 
0.503250 0.322947 0.294870 
1.558092 -1.795404 0.805628 
-0.146428 0.068667 -0.985321 
1.423933 1.794794 0.555132 
1.893551 1.874508 -0.799890 
-0.480422 -0.275216 1.101535 
0.796960 0.786584 1.257057 
-1.094821 0.242012 -1.327250 
-1.052706 1.225562 1.461409 
0.691733 -1.003266 0.616291 
1.979247 0.500565 -0.503250 
1.266091 1.946776 0.954680 
0.188543 -0.654744 -1.452254 
0.887051 -0.228095 0.528153 
-1.463240 1.795526 -0.002869 
-0.000183 1.759026 0.860439 
-1.889035 0.825037 0.469192 
-0.028993 0.049623 0.051576 
0.093936 1.574816 0.721885 
0.606769 0.164129 -0.025208 
-0.440626 1.233741 -1.792596 
0.295724 1.275368 -0.655721 
1.225440 -1.829951 -1.494003 
-1.592883 0.343944 -0.674886 
-0.818690 1.263649 1.782220 
0.173406 0.421216 1.765252 
-1.946776 0.052919 -0.578814 
-1.794183 1.682607 1.361919 
-1.425886 -0.211249 1.572985 
-1.487045 0.574542 0.609333 
-1.399029 1.272683 0.962371 
-1.066622 -1.656117 0.728721 
-0.247993 -0.036561 -1.475082 
0.746910 1.658803 1.444441 
0.529862 -1.254250 0.678182 
-1.611438 1.542833 -0.053163 
-0.440870 0.484329 -1.137181 
-1.828730 -1.087741 1.173681 
-0.116520 0.522660 -0.126652 
-0.792322 -1.862301 0.137883 
1.651723 -1.858150 -1.064058 
-1.174535 -1.249245 -1.049287 
0.466018 0.154241 1.005829 
-0.814661 0.168767 -1.089084 
0.677084 1.785272 -0.176458 
-1.965087 -0.363231 0.070132 
-0.523637 -1.712882 -0.596759 
-0.927946 1.964476 1.539415 
-0.728233 -0.172674 1.320536 
-1.255471 -0.418531 -0.039247 
-0.972747 -1.390606 -0.073916 
-1.027070 -0.554155 1.550767 
0.505448 1.412702 -1.067599 
1.764763 1.905759 1.404279 
-0.829554 -0.727988 -0.799402 
0.472976 0.250313 0.856288 
0.394971 1.375103 1.503647 
0.057070 0.882656 0.106510 
-1.944334 -1.086154 0.047060 
1.614856 -0.700766 1.544420 
-0.885830 1.109470 1.101169 
1.184423 -1.111301 -0.255196 
-1.153050 -1.588488 -1.272439 
1.851436 0.438429 -0.536821 
-0.476760 -0.517777 0.783898 
0.048891 0.687582 -0.383618 
1.022431 1.482040 -0.358715 
0.101993 -1.228492 -0.283029 
-0.355907 1.906369 -0.122013 
-1.954466 0.471023 0.014710 
-0.319407 -0.739830 -1.912961 
-0.966643 0.315744 0.202094 
-0.294259 1.704581 -1.614124 
-1.245827 -0.716025 0.455519 
-1.518784 1.980468 1.724113 
-1.306619 1.601184 -0.693686 
-1.614979 1.887326 0.152287 
0.294382 0.456130 -0.118717 
-0.157537 -1.117771 -0.648885 
0.621052 1.841792 1.897824 
-1.132664 -0.529618 0.413892 
-1.528550 0.667196 1.966308 
-1.978515 1.469100 -0.368236 
1.557115 -1.699454 -0.271920 
-0.646321 0.455031 1.356304 
0.835658 0.269234 -1.352519 
-1.296487 -0.756920 0.389599 
1.882931 1.476424 0.373730 
0.636555 -0.401929 1.304300 
1.779168 -1.507309 -0.990692 
-1.278298 -0.958586 -0.900845 
-0.090274 0.734214 0.842372 
1.372173 1.096530 1.169164 
-1.200293 1.160008 0.642048 
1.537584 1.099704 1.197363 
1.144749 1.008026 -0.032533 
1.673208 -1.689810 1.779412 
0.050722 -1.469588 -1.396100 
-1.898312 -1.034516 0.838710 
1.658681 1.196753 1.718009 
1.645619 0.649373 -0.280587 
-0.692465 0.906095 1.109714 
0.724204 0.390820 -1.276955 
-1.320048 -1.117893 -0.453810 
-0.502762 1.750359 -0.699789 
0.471023 1.616932 -0.931120 
-0.423414 0.323801 -0.382641 
-0.458815 -0.008972 1.899655 
-0.159246 1.066378 0.288888 
-0.263497 -0.983734 -1.396954 
1.452498 -0.871670 -1.802728 
-1.899533 -1.971313 1.022675 
0.816859 0.997284 -0.980193 
-0.448683 -0.891568 -0.337352 
0.409863 1.154881 -0.164129 
1.766228 1.506577 1.172094 
-1.336161 -0.317942 -1.485092 
-1.514023 -1.566881 1.872066 
-0.076968 -1.212622 0.960418 
-1.753044 -1.809076 0.370800 
-1.643910 1.582141 1.235939 
-0.854701 0.834803 0.724448 
0.165715 1.093112 -0.393750 
1.154271 -1.202979 1.826899 
0.938932 1.977660 0.094302 
-1.757195 -0.263253 -0.745079 
-1.947508 0.197088 0.790368 
-0.419874 0.753014 1.140965 
0.183172 -0.496902 1.344707 
0.964568 -0.448195 -1.685781 
1.663442 -1.490219 -0.670003 
-1.221656 -1.340800 1.427473 
-0.814417 0.847133 -1.014374 
-0.252876 -0.152776 -1.430769 
-1.324442 1.931150 0.731895 
1.070528 -1.931638 -1.524277 
-0.461257 -0.258858 -1.706656 
-0.405835 -0.105045 1.354717 
0.429029 -1.845942 -1.223609 
-1.895383 -0.789514 0.074526 
1.697500 -1.637440 0.113224 
-1.942259 -0.771691 1.502060 
1.248634 1.198462 -1.576769 
-0.410230 -0.711997 1.625965 
1.164159 1.276223 -0.466140 
-1.991699 -0.167913 -0.730064 
-1.350078 1.292581 -1.339457 
1.632801 -0.032899 -1.827509 
-0.879604 -1.959960 -1.430403 
1.318583 1.590198 0.500565 
-1.947264 1.233985 -0.074282 
-0.199042 0.688192 -1.034516 
0.128971 0.601642 -1.524766 
1.586291 0.616535 0.127872 
-0.372997 -1.649281 -1.278665 
-1.963256 0.422437 0.694540 
-0.469802 -0.394848 -0.680990 
0.022523 -1.907102 -1.837275 
-1.103122 1.189184 -1.949339 
-1.450789 0.498611 1.508042 
1.159886 1.741325 0.437696 
-1.372784 1.240822 -0.720420 
-1.272317 0.053652 0.299875 
-0.194037 -0.875088 -0.052187 
0.011170 0.258370 1.400372 
-1.220679 0.049379 1.128757 
0.320872 0.522538 -0.811731 
-0.247139 -1.768914 0.921476 
-1.531968 0.764122 1.104587 
-0.633259 1.388775 -1.499008 
-1.159886 -0.934049 1.417218 
-0.615314 1.256569 0.840053 
-1.266335 -1.559069 -1.369854 
-1.420515 0.128239 0.469802 
-0.701499 1.890378 -1.364727 
-0.207099 -1.492660 -1.955809 
0.078066 0.800134 1.476547 
1.492172 0.889859 -0.367382 
-1.674917 -1.866817 0.352855 
-0.186224 -1.289529 0.644734 
-0.466994 0.100528 0.806482 
1.560534 -1.942625 -1.419172 
-0.558794 0.537065 0.423414 
-0.595172 -0.613239 1.901242 
0.655354 1.556017 -0.675863 
-1.842525 -0.328806 0.720542 
-0.530351 0.721885 -0.277169 
-0.129093 -1.330302 -0.733726 
0.987030 -0.543168 -0.589312 
-1.727409 -1.172948 -1.430403 
1.700552 0.186468 1.647450 
-1.931394 1.194922 -0.781823 
-1.165502 -0.669393 1.141331 
0.500565 -1.788568 -1.342875 
1.440535 0.160344 -0.942351 
1.711173 0.684530 0.006653 
1.994385 -1.733024 1.812128 
1.444441 -0.607624 0.148259 
-0.429029 -0.568071 1.292947 
-1.100436 -0.148259 -1.561144 
-0.952116 1.531114 -1.402203 
-1.342998 -1.506333 -1.678457 
1.736808 -0.720664 -0.119694 
1.007416 -1.748772 0.829798 
-0.147527 -0.408521 1.969726 
-1.752312 -0.122623 -1.977050 
-1.205542 0.626789 1.565050 
0.038881 0.699545 0.239815 
1.852779 -0.312571 1.493271 
1.276955 1.458480 0.220527 
-1.856929 0.552934 -0.715171 
-0.408399 0.890225 0.128361 
0.836146 0.059511 -0.363475 
1.064791 -0.722495 -1.214087 
1.562243 1.275613 1.716178 
0.544145 0.830897 -1.454329 
-1.239601 0.969695 -0.790612 
1.540025 0.956633 -1.371441 
-0.816858 -1.261452 0.014100 
0.595050 0.723594 0.988739 
-0.724937 0.635090 0.061708 
0.751915 -0.337229 0.304636 
-0.781823 -0.075747 0.374218 
0.779992 -0.082827 0.045839 
-0.436110 -1.798212 -1.336283 
1.671621 -1.796625 -1.770989 
-0.927824 0.018250 1.038057 
-1.911618 -0.446120 1.956542 
1.132298 -0.118229 -1.805536 
-1.593005 -1.118870 1.613392 
1.462386 0.550737 -1.629383 
1.308939 -0.463454 -1.791131 
0.165838 -1.621326 -1.237281 
-0.042055 0.730430 1.254860 
1.170629 -0.361278 0.631794 
1.223731 0.441725 -1.697378 
0.082461 1.729240 -0.613361 
-0.366039 -0.238227 -0.696738 
-1.946165 -0.544145 -1.931394 
0.282052 -0.998016 1.799432 
-1.092990 1.681387 1.354717 
0.262154 1.839717 1.128391 
1.937254 -1.947508 -0.046327 
0.873501 -0.215522 1.788812 
-1.910642 1.738518 0.596026 
-0.691488 -0.182440 -1.586413 
1.014252 -1.346293 -0.808557 
1.329081 -0.310740 1.892575 
1.394391 -1.008148 -1.317484 
0.039125 0.555986 -1.397198 
-0.618488 -0.441969 -0.876553 
-1.227515 -0.106387 -1.067110 
-1.514878 -0.132633 0.089419 
0.844203 1.448714 1.821894 
-0.670125 1.762810 -0.849941 
-0.050356 1.865719 1.390362 
1.829096 -0.089663 1.337992 
0.852260 -1.919309 0.402783 
-1.981933 1.441023 1.800775 
-0.842128 -1.926267 -0.225044 
-0.452956 -0.263619 -0.353710 
1.957640 -1.354350 -1.865719 
-1.844111 0.395581 1.871822 
0.403516 -1.982910 -0.962981 
0.834559 -0.730796 -1.286599 
1.388043 -1.255593 0.364208 
-1.681509 1.614002 0.262276 
-1.090426 0.200018 1.142430 
0.576739 -1.605823 -0.739219 
-1.065645 0.192572 0.077212 
-1.480941 -0.949797 -0.872158 
-0.898770 -1.322367 -0.065004 
-0.215278 -1.850337 -0.043886 
0.972259 -0.539750 -0.924162 
-1.334941 0.758019 0.981292 
0.191595 -1.203467 0.415967 
0.477493 -1.416486 0.346019 
1.394635 1.370098 1.386822 
1.520982 -1.499374 0.362255 
-1.504868 -1.243995 0.559771 
-0.367626 -0.602741 -0.579546 
1.585681 -0.322825 -1.980712 
1.804315 -1.037324 -1.295877 
1.592151 -0.385571 -0.204779 
0.833216 -0.493728 1.436384 
1.558214 0.158391 0.200385 
1.040498 1.687490 -0.980804 
-0.530595 0.365429 0.276192 
0.236640 1.637074 -1.378155 
0.379223 -0.167425 0.210273 
1.798944 -1.133030 -0.970061 
-0.236030 0.710166 1.064547 
1.485824 -1.910398 -1.608997 
-1.989013 1.940672 0.946623 
0.937956 -1.891964 -0.628498 
0.231147 0.149846 -0.645955 
0.191839 -0.210639 0.689169 
0.690023 0.306101 1.338115 
-0.517899 -0.700278 1.487777 
1.566149 0.023255 -1.142308 
0.613605 0.751549 1.097140 
1.970458 0.705893 -1.263772 
0.757653 -1.292215 -0.150945 
1.700797 1.114109 -0.516556 
1.155126 0.086001 1.318217 
1.556749 0.872158 -0.592364 
-1.589953 -0.579669 -0.885342 
-1.296854 -0.545244 0.424757 
-0.690268 1.666127 -1.327372 
-1.949705 0.752403 -1.746818 
1.931028 1.270486 0.866176 
-0.597369 0.950163 -1.209693 
0.674642 1.585315 0.225044 
1.735343 0.653279 -1.120945 
1.315531 1.359600 -1.465438 
0.867031 1.445540 -0.102969 
-1.340190 -0.470534 1.169652 
-0.472365 -1.109470 -0.855800 
-1.520249 -1.691397 1.150243 
1.855953 0.866665 1.352763 
1.518174 0.187445 1.098605 
-1.785394 -1.426618 1.308939 
-0.940031 -0.640217 0.535722 
-0.623493 -1.946409 -0.947356 
1.320414 0.825526 1.777459 
-1.892697 -0.854091 -0.089663 
0.219428 -0.545244 -1.429914 
-0.535234 -1.083834 1.215552 
1.500473 -0.848842 0.054140 
-0.767663 -1.689077 -1.509873 
0.088198 -0.584185 1.149022 
1.319071 0.533402 -1.417585 
1.596545 1.591174 -0.474441 
0.188177 -0.037172 0.297189 
0.461623 0.351512 -0.536454 
-0.090396 -0.175970 0.906705 
-0.188177 -1.891720 -1.413556 
-0.210150 1.751823 0.093570 
0.380078 1.415632 1.226173 
-1.809687 1.412702 -0.144597 
0.020936 -0.317698 -1.512925 
1.628407 1.907102 -1.814325 
0.217963 -1.958007 0.465652 
-1.963134 1.315409 0.452712 
-0.153630 0.580035 1.022797 
-0.331370 -1.057833 -0.191961 
1.904538 -0.219062 0.518021 
1.035859 1.071505 1.184546 
-1.568957 1.539415 -0.518143 
1.011444 -0.131169 0.982635 
0.902799 0.861782 -1.162694 
0.250679 0.944670 0.894375 
0.529984 -0.007630 0.476028 
-0.054628 -1.457625 -0.019227 
-0.428053 -1.392315 0.252266 
-1.909787 -1.179785 0.592120 
-0.452101 -0.547441 0.279000 
-0.588458 -0.233345 -0.488968 
1.536607 0.827479 -0.707358 
-0.597736 -0.577349 -1.697989 
0.147893 0.191473 1.297708 
-1.991943 -1.220313 -1.241310 
0.688559 1.306864 -1.788324 
-1.080416 0.477493 1.075533 
-0.946257 -0.671834 0.300852 
-1.341044 -0.250435 0.401685 
0.448561 0.529008 1.327860 
0.181951 0.445143 0.291574 
0.674032 -1.540391 -1.968627 
1.071139 -1.098850 -0.271676 
0.908048 -1.255348 0.312693 
1.060640 -1.551866 -1.627064 
-1.829585 -1.046358 1.825556 
-1.893796 -0.098819 0.982269 
1.480575 -1.480209 -0.951262 
-0.991668 -0.979217 1.039888 
0.597858 -0.968841 -1.134373 
-1.808710 -0.873012 0.057070 
0.685385 -0.115909 0.682821 
-0.838099 0.301950 -0.770959 
0.737632 0.763512 -0.309763 
1.893429 0.441847 -1.330424 
0.689291 1.207007 1.499374 
-1.579699 -1.700430 -1.199438 
0.253365 1.107273 1.587268 
-1.216651 1.103854 1.133396 
-1.769646 0.924406 -1.760857 
0.624958 1.850826 -1.839839 
-1.209449 -0.895352 -0.505448 
0.713706 0.432447 -1.140843 
1.550523 1.242531 1.489486 
-0.033509 -1.099460 -0.080630 
-0.352977 1.372173 -1.966063 
1.635487 0.857631 1.707389 
-1.040010 0.942595 1.766839 
-0.256417 0.727866 0.720542 
-1.361431 -1.997436 0.303049 
0.079165 0.977386 1.316019 
-1.339213 -1.586657 0.923429 
-0.403272 0.740196 1.350200 
0.785486 -0.991668 -0.951628 
-1.575060 -1.753166 1.531724 
1.452010 0.033631 -0.503739 
-1.654164 -1.535020 1.267312 
-0.556963 -0.573687 1.849117 
-0.913541 0.927458 1.065645 
1.942381 -0.967376 0.628010 
1.552355 1.360332 -0.329905 
-1.495956 -0.786828 -0.069643 
-0.265938 -1.084323 -0.497635 
-0.102359 -0.048769 1.182226 
0.934050 -0.928800 -0.773278 
0.295358 -1.945555 0.237373 
-0.317820 1.083224 -0.215644 
1.344340 1.829951 -1.319926 
-1.243629 -1.243385 -1.404279 
-0.204901 -0.787072 -1.609851 
-0.434523 0.746910 -1.701407 
-0.944426 -0.751671 0.681234 
0.325144 0.110904 1.859615 
-0.204535 -1.459334 0.147527 
-1.571154 0.898404 -0.310129 
0.047304 -1.658437 1.235572 
-0.294748 -1.293680 -1.001801 
-0.364574 0.780114 1.002411 
-1.642445 0.815393 -0.475662 
1.704215 -1.082247 -0.969817 
1.792108 0.281198 1.526353 
0.129460 -0.720542 -0.463210 
0.770104 -0.317942 -0.067934 
0.165960 -0.197699 1.856807 
1.858394 -1.403302 -0.580767 
1.315287 1.247658 -1.841914 
0.500809 -1.159154 1.348369 
0.594928 -1.466659 0.024110 
1.703604 -0.508866 -0.546464 
-0.351878 -1.328471 -1.156346 
1.796625 -1.697134 -0.516312 
0.951994 -1.465316 1.341166 
-0.471023 -0.247139 -0.913541 
1.265481 -0.974822 -0.481521 
-1.647450 1.141331 -1.355327 
-1.094577 -1.110569 -1.705435 
0.665365 -0.560747 -0.000916 
1.945189 -0.110172 -1.309549 
1.511826 1.391705 -1.469222 
1.497543 -0.159368 0.048769 
-1.724479 0.266060 -0.570757 
-1.613636 1.615223 1.968017 
-1.246437 1.085910 1.634022 
-0.806726 -0.857265 -0.112125 
-0.839320 0.691489 -0.582354 
1.434553 -1.855708 -1.913450 
-1.402936 0.044130 -1.636586 
-0.061831 0.391430 -1.268777 
-0.208686 0.321726 0.094180 
-0.124088 0.127384 -1.932859 
0.042665 0.048402 1.023530 
0.847987 0.452223 -0.657552 
-0.309152 0.259957 1.126804 
1.429548 -1.551134 1.132298 
-1.322123 -0.975066 -0.233589 
1.156102 1.118747 -0.140812 
1.295633 0.027650 1.460799 
-0.442824 -1.704703 1.006073 
-0.427076 0.859706 -0.352000 
-1.955199 0.119816 1.268288 
-0.584307 1.680288 1.471786 
0.720420 -0.114200 0.220771 
1.089206 0.470290 -0.090640 
0.983123 -1.394879 1.450789 
1.424055 1.742546 1.657216 
0.706992 -0.008118 -1.942991 
-0.272530 1.761834 -1.389874 
-1.801996 0.231269 -1.576647 
1.294534 1.590442 1.992431 
0.652669 -1.628040 -0.258126 
0.140690 0.090640 -0.261666 
-1.096042 -1.025361 -0.600787 
0.619465 0.902921 0.075503 
-0.616169 -0.755577 0.528642 
0.434645 -1.139866 1.921628 
0.913785 -1.203589 -1.706412 
-0.273629 0.808557 0.187201 
0.704916 -0.075625 0.285592 
0.883389 -0.125187 1.865597 
-0.740806 -1.716666 -1.698233 
0.022767 1.352763 -0.612140 
0.256172 0.750816 -1.782586 
-1.816279 1.077120 -0.357005 
1.442976 -0.609455 -1.830317 
0.691244 -0.089175 -1.219459 
-1.432844 0.425855 -0.655843 
1.374004 1.292337 -1.039521 
0.948820 1.410505 -1.212744 
