Iteration Step: -1
1.234238 2.134645 -5.067853 
0.665285 -3.618665 1.999199 
10.459785 -116.154762 -79.583458 
0.548382 1.282752 -4.338420 
-2.931121 -0.531537 -3.214476 
23.778780 44.532455 53.270012 
-1.226879 -1.004948 -1.715023 
-2.403310 -0.542875 0.168612 
-3.524442 -0.884932 -1.360412 
-1.026128 0.937061 -1.235146 
-4.154853 -1.071660 -1.633083 
-1.417071 -1.673987 -2.864332 
-3.538641 1.103745 1.091492 
-0.943010 0.576510 -7.467026 
-127.480721 84.848267 -56.844036 
-2.886532 -0.632423 -0.063209 
-2.902218 -4.732480 -4.166859 
62.186256 -101.287285 28.955460 
-63.679337 72.501930 2.717318 
-0.405433 1.947522 -2.411437 
0.807876 69.532547 88.419823 
-1.760281 0.305482 -0.900587 
-21.471010 -109.254654 44.338257 
-17.324030 21.311960 22.689682 
34.835274 27.924215 139.481232 
-3.149272 2.943969 -1.997086 
-3.584112 -5.090382 -6.091478 
-5.704799 43.080093 -51.714771 
-0.717754 -1.962087 -3.056449 
-1.901786 -5.770127 -2.681494 
82.792976 -80.358688 46.560291 
-50.754681 83.721100 5.523541 
-2.672757 0.509371 -1.472931 
14.146325 56.144310 -170.569992 
-1.433391 0.211583 -0.836855 
-0.638746 2.249039 -0.072908 
1.022966 21.397503 -1.456929 
19.035097 5.819370 -6.902282 
-2.827131 -0.303778 -2.796052 
-2.631152 -0.825449 -5.724215 
-3.712402 0.455415 -2.061842 
-3.653799 1.503674 -2.390755 
-28.319323 33.578434 105.754120 
-0.724956 0.505123 -2.186198 
51.057995 76.314560 11.253662 
-3.110337 0.030064 -2.077520 
26.546223 27.330471 -8.304972 
-4.483218 0.226140 -2.174751 
-3.367659 -1.142405 -2.715973 
-5.278630 -0.861288 -3.359247 
-57.042046 96.988281 27.998560 
-83.075180 69.112419 -47.742130 
-0.733827 0.681573 -3.716431 
-2.807702 -0.640264 -0.795925 
-2.631195 -1.816354 -0.271972 
-8.201186 -2.635954 11.255479 
-2.279766 -0.391910 -1.791113 
-2.328498 -4.445796 -4.551839 
-64.266830 106.215508 -65.741890 
52.905067 36.688309 45.545341 
-3.070881 0.071933 -2.698461 
1.633401 -141.614746 -1.633885 
8.214223 -108.489693 -24.669024 
-37.371025 80.842873 21.350430 
-4.422290 -1.042437 -3.996836 
-3.684198 0.116309 -3.535872 
-3.424907 -1.072144 -1.842966 
-108.776802 18.563938 -44.067501 
80.917000 -77.353462 32.540436 
-3.983597 -0.162750 -3.018002 
-1.871983 0.653626 -3.185953 
-4.787299 -3.366979 0.128327 
-28.670279 -148.142563 -24.793150 
-43.817505 92.025154 37.175762 
20.141052 -60.709160 -59.022324 
-0.196819 0.769161 -3.207242 
1.299079 9.249009 -6.464389 
-62.458382 115.797394 5.090419 
-1.418518 -1.210456 -4.312202 
83.428459 -80.361130 58.122025 
-92.700844 -81.986687 -46.965210 
-1.422989 -2.993112 1.261278 
-0.575154 0.759940 -3.391298 
-72.370941 46.583122 74.075958 
-2.522360 -0.377523 -1.445195 
35.231392 98.998291 59.349621 
-1.926648 2.426473 0.784062 
-1.182373 0.244584 -3.762230 
-2.710252 -1.690911 -3.399852 
-7.668635 1.193067 -1.467185 
-78.635582 -120.768387 -73.695457 
-35.631557 34.611961 47.229385 
-2.791948 0.063054 -2.902580 
-1.348108 -0.076651 -1.121528 
-5.328831 -0.804823 -1.480557 
-2.405962 -0.377183 -1.925023 
28.475227 92.887245 90.510269 
-3.917583 0.384790 -1.564213 
-70.807640 76.590355 76.888741 
79.826828 -136.165527 -48.605881 
-55.584221 126.243164 -26.382406 
103.710991 -74.261566 41.566074 
-51.411587 130.029144 17.487875 
-3.882642 -0.636444 -1.285580 
-3.490743 1.029059 -0.709765 
-2.903239 0.235718 -1.070517 
-1.932065 -1.875636 -2.270418 
-2.418991 1.265794 -3.346171 
-2.491096 -0.486104 -1.864290 
-2.151717 -3.214836 -3.861661 
140.573517 22.278908 125.407104 
-2.340908 -0.295207 -2.551825 
-3.141638 2.470046 -2.981653 
-3.977530 0.155338 -1.788866 
-1.444288 0.308751 -1.535211 
-2.648324 1.503774 -3.229612 
-3.374788 -0.528093 -1.587014 
-2.529608 -0.038052 -3.811126 
14.325836 -134.739105 -17.277754 
34.737511 126.834831 13.235578 
-7.047774 4.074052 3.423857 
-2.301003 -2.143993 -2.795326 
51.902016 -139.289185 -5.423076 
70.966873 -68.413864 81.675621 
-6.270447 8.833825 -0.561973 
-1.576072 0.646234 -1.602256 
2.201788 -3.554864 -5.064163 
10.926182 16.515934 -5.309170 
33.003662 117.007751 -68.187599 
45.410671 111.938263 -98.713425 
-1.297100 -0.103768 -1.780812 
-2.855240 2.245887 6.165134 
27.586140 -90.338379 125.066772 
-7.181885 61.323772 20.827467 
4.987535 115.379433 -46.029938 
38.496532 -10.580246 60.644127 
-2.621638 0.646666 -1.853086 
-2.774657 1.042854 -2.901303 
37.531322 3.486420 1.802794 
21.828197 112.246277 116.676109 
141.000443 -96.225456 6.993430 
15.437757 124.165138 -12.889500 
-25.764805 -79.932022 16.159103 
14.976715 -102.439445 91.061020 
-3.789902 -0.159406 -2.066047 
-0.778488 -5.744750 -9.023481 
-4.066924 -0.383182 -3.328542 
-80.413513 100.140289 9.798494 
-2.548472 0.181578 -2.169670 
70.274033 53.714569 60.270264 
-0.888590 -0.242528 -5.229370 
1.343250 -5.816825 -4.148424 
-1.655753 1.518792 -4.960521 
-0.980172 0.710568 -2.261087 
93.037003 -35.718613 1.023014 
-3.184128 0.072673 -2.395028 
-4.123065 -1.119622 -4.158886 
-3.024369 -1.845715 -3.052906 
-2.327349 -2.168893 -2.098089 
-1.504663 -1.348522 -3.712528 
51.058521 -36.560974 -111.993637 
-3.759044 0.274083 -1.776090 
-1.697530 0.001784 -0.575899 
-2.021759 1.438271 -2.430822 
-2.975890 0.387835 -3.957039 
-3.071084 -0.315773 -3.417114 
42.657246 -102.329140 -66.115715 
-3.943418 2.710185 -3.441482 
-3.999035 0.155784 -2.626370 
-54.808563 -62.683037 113.690971 
-4.097895 0.197069 -3.250118 
-1.059628 -0.279981 -3.434999 
-2.050525 -2.853513 -3.319700 
44.345718 78.766678 95.774101 
-17.160986 55.968193 -54.767155 
14.644447 -106.329933 -26.191124 
-12.500841 -2.460031 111.072800 
11.913290 -69.382599 -97.084839 
-63.705490 -95.809357 -42.383186 
106.876411 -47.559834 36.997211 
99.450363 2.276129 159.439590 
-3.462696 -0.472888 -1.935417 
16.437359 -127.457535 -105.578667 
97.492455 74.440895 -99.654312 
-2.427131 -0.999645 -1.920448 
-3.241306 -0.486509 -1.752753 
-3.742030 4.056790 -2.459736 
-3.025158 -0.582969 -3.210011 
-1.002797 0.622338 -0.318049 
-1.719223 -1.199418 -2.971260 
-3.988176 -1.863462 -0.993607 
-4.569427 0.697863 -4.518122 
52.791828 119.754204 -90.053688 
-1.793281 2.444158 -1.786408 
-1.905718 -0.734936 -2.217397 
-4.596585 2.480527 -0.831801 
-72.849541 -130.245544 -60.939381 
-2.348882 -0.512530 -1.237106 
-5.355789 0.498067 -2.163709 
-3.230115 -0.317407 -1.981404 
-2.557514 -0.079737 -2.689748 
-1.497392 -2.033238 -1.394106 
-2.203063 0.802546 -1.636649 
81.233299 6.307234 129.826828 
-3.040986 -0.980610 -3.760319 
13.396623 2.855232 -0.274711 
49.722698 -44.629688 32.717625 
-28.201145 30.284451 -14.615771 
-2.112155 -1.065894 -3.250583 
-0.516479 -0.881644 -1.345317 
-3.060995 1.618573 -1.187741 
-1.319266 -0.503404 -4.374982 
64.715172 -99.914024 99.069641 
-1.610080 1.239104 -1.789755 
-5.444899 0.095152 -0.477087 
-2.519480 -1.079128 -1.526673 
0.811974 -0.288381 2.919652 
-4.638490 0.668779 -1.623872 
-3.283543 0.310988 -1.972676 
-1.651928 -1.801609 -0.996579 
-69.639008 -86.966156 -57.059017 
-1.817783 -1.494653 -2.788044 
-5.478306 -1.347229 -4.107028 
14.331919 -13.331054 -9.216660 
-4.116717 -0.160479 -2.330413 
4.796394 -114.441292 14.605557 
-3.898413 0.080145 -3.453402 
8.941787 78.321671 16.764994 
-1.450266 -1.334561 -3.159648 
-4.831489 -2.845422 -6.306426 
-47.859344 -134.942093 -13.370675 
-5.596096 3.375946 -1.891542 
47.806770 -118.446999 -33.073330 
-54.014320 -129.040024 -125.971695 
66.819321 -81.795433 74.989029 
-3.454848 0.521863 -0.463462 
-2.247854 -0.367900 -2.242737 
3.350453 -24.168217 -30.816534 
-4.500594 -0.159640 -0.069059 
-70.397560 120.895332 23.836346 
-34.033890 22.194221 -7.313556 
-0.752933 -1.702667 0.848550 
-4.121094 -0.009707 -2.561868 
-1.913904 -1.217650 -2.209555 
-6.223717 -0.159366 -2.470345 
-5.887509 9.771209 -0.255708 
-4.296270 -2.100574 -0.777806 
-15.016087 49.356941 -23.056892 
17.274204 108.712952 41.800522 
-2.221466 -0.248249 -0.905827 
63.253376 -144.323929 -161.905212 
-2.649978 0.299158 -2.260842 
67.470261 83.218742 98.568726 
-2.442941 0.574724 -2.154015 
0.198000 0.444642 -2.098161 
-1.341282 -1.924727 -1.845372 
68.801956 63.935528 99.293671 
38.099567 80.198227 86.972092 
-70.902786 -121.169746 55.049328 
-4.502965 -0.336996 -1.057612 
1.894555 -8.861880 1.043539 
117.993195 129.294968 -92.163353 
-1.354631 0.478060 -3.455207 
11.924033 -68.907471 -95.939629 
-4.955560 0.387280 -3.619038 
-4.566788 -0.309443 -2.675555 
98.920708 90.948921 132.091812 
-2.066863 -0.276384 -2.710260 
-0.778135 1.277791 -11.029484 
-2.481016 -0.453543 -2.068618 
117.177483 91.288071 -67.437065 
-2.707929 -0.349428 -4.933620 
49.810703 -132.906876 -52.552086 
-2.609047 0.149388 -2.597005 
-60.932919 -45.967289 -16.841890 
-4.875614 0.473016 -2.335213 
-3.859929 -1.009293 -1.068189 
-3.116678 -5.139268 4.504136 
67.250504 -45.798298 81.886948 
-3.110253 0.843590 -2.431233 
2.747334 -0.318531 -5.907594 
19.936344 -73.546921 81.992157 
-79.409943 -106.057625 -68.422661 
-2.395566 -0.374842 -3.517961 
7.754124 -46.709373 -89.341026 
-2.841685 -1.470760 -2.512706 
-2.793977 0.049785 -1.583118 
23.135862 34.971703 42.964851 
-3.334692 -0.767194 -3.432064 
-39.607971 -90.478439 -17.917900 
-3.390118 -0.045533 -2.499785 
-1.676616 2.252656 -1.803474 
-0.528937 -1.240873 -0.870037 
1.398249 -3.533739 -3.022365 
-0.838937 -0.428579 -3.955168 
-2.048702 -3.576248 -4.362541 
-3.786737 1.641530 -1.773704 
-45.903053 -115.102875 -102.942810 
-1.218763 0.119380 -0.411074 
84.157066 149.845917 -41.136974 
-3.279969 -3.582029 3.235908 
-3.526052 -1.445402 -3.111879 
-4.047571 -22.541662 8.068144 
-3.807334 -1.144397 -2.093861 
11.416939 42.701843 48.591309 
-1.671410 -1.082542 -5.107167 
-1.289115 -8.535268 -10.568925 
-1.944299 -1.618178 -1.954671 
-48.958790 -47.207775 124.046898 
-0.935277 -0.816989 -1.698422 
-3.929648 -0.760970 -1.422458 
60.933231 96.511703 -100.788544 
-3.101790 -0.814194 -2.795263 
57.676403 92.631569 96.755646 
-2.663325 0.181334 -2.185585 
-2.571632 -1.373755 -2.165340 
-3.984861 0.469549 -0.179599 
47.079720 -106.289246 48.408813 
-0.162856 -1.308251 -1.251155 
-4.657115 -0.584643 -3.009660 
-3.948872 0.735904 -0.509260 
-75.446815 -44.607216 38.014240 
-3.592395 -0.648752 -1.318931 
-2.608010 -1.010709 -1.866348 
0.186577 -7.169720 -1.068653 
-4.204532 3.215188 -3.205006 
-93.482620 127.044273 -50.222103 
-4.971854 -3.772357 -3.610196 
-1.934466 -0.923514 -1.602654 
-1.080731 0.825231 0.232008 
-33.901398 -89.955063 54.084820 
-3.494473 0.666233 -2.518756 
-50.033661 89.651108 -63.545017 
-64.644028 -127.083908 91.277000 
-1.962998 -0.537392 -2.675651 
-0.807559 1.887701 -3.264137 
-0.508596 1.058070 -2.507817 
-1.504573 -2.177298 -1.293134 
-4.538608 -1.755218 -2.022459 
2.197651 3.919182 -23.398630 
-2.731976 0.159507 -1.504326 
-2.792472 -0.048671 -2.035757 
-3.779650 -2.222955 -2.806716 
128.324631 -53.422268 -67.363640 
3.622721 -15.885944 -129.888687 
-3.671448 -22.740009 7.997910 
-2.635328 -1.195253 -2.367115 
-5.381935 0.827469 -2.960955 
-2.369449 0.039848 -1.492496 
22.827641 -22.067455 -16.301201 
-2.200941 0.024298 -0.428897 
5.298448 -113.796600 13.976922 
-2.545181 -0.356378 -1.455266 
-3.089135 -1.747817 0.761033 
-1.442741 0.327614 -2.285056 
-90.378067 -0.987808 118.135719 
-3.520612 0.439816 -1.802124 
84.562019 -61.105453 80.691605 
68.010864 -66.187653 75.729279 
-3.643436 -3.699354 -1.603524 
-3.030412 -0.088239 -1.664760 
-12.842644 -24.298893 -32.507435 
89.337349 -0.335597 75.576599 
-1.333488 -0.082848 -2.947047 
-102.996078 -129.223175 -109.744324 
-1.765784 -0.618706 -0.390095 
-5.160052 3.787985 0.598076 
-2.894329 -1.302653 -0.745408 
35.792439 79.782372 85.971199 
-2.768534 -0.440410 -3.233051 
-2.572642 0.613294 -1.264047 
3.662874 0.779014 -0.654956 
-85.804718 -134.707291 -75.406952 
-3.498758 0.715210 -2.692559 
-4.151843 -1.042806 -3.790957 
-4.526063 -0.395052 -2.273759 
-15.564673 -11.280068 0.211398 
-89.184296 57.882805 -105.619301 
-3.345773 1.238687 -2.050406 
-88.392479 -28.737585 57.269024 
-4.200088 -0.073336 -1.959100 
-3.493180 0.135883 -2.507113 
-2.411906 0.524684 -2.555041 
1.096296 -105.554733 -45.709698 
-0.614123 2.332304 -4.293229 
-2.445296 0.078054 -2.763926 
-3.985758 -0.491852 -1.074633 
-2.559575 -0.949095 -2.269612 
-1.706408 0.274795 -4.631172 
8.831366 -3.759018 -2.867757 
-3.578922 0.316472 -3.346253 
49.360847 64.217354 -26.045275 
-49.942139 112.748169 67.415329 
-13.184337 78.611710 5.729630 
-1.989210 1.496331 -0.107173 
15.064750 137.035416 -15.758519 
21.967611 42.972897 52.624775 
-4.528557 0.576855 -3.114247 
-31.381599 132.030121 -0.447882 
-2.584549 4.127398 -2.564173 
-3.293837 0.042845 -0.977002 
-5.825118 -0.350759 -3.790637 
-2.998769 0.431525 -3.886929 
-4.460155 -0.244990 -2.416869 
-0.887300 -56.879456 -11.182168 
-76.201660 119.866295 -1.623027 
-2.330326 1.192306 0.111606 
-55.864288 -128.335266 -116.812561 
9.477949 81.710159 -69.988991 
-53.357162 -131.619888 -102.407455 
-0.399947 2.633705 -0.569310 
-3.512988 -0.699117 -1.208569 
94.354797 94.573769 -68.815277 
-30.437973 18.002932 -5.111314 
-3.315749 1.417144 -3.882365 
-7.344056 -5.381959 -3.056489 
-8.240691 -89.279503 29.000832 
-86.539429 -55.867794 -2.567943 
-3.009148 3.151294 -7.021072 
-2.861915 -1.487511 -1.693645 
-75.427948 -117.459534 -71.191261 
76.663719 42.408573 -56.651867 
-3.529667 -1.927479 -3.322262 
33.451996 54.224758 125.607132 
33.526291 -136.955566 -16.627865 
-5.132311 2.594705 -3.190735 
-2.940449 -0.280482 -3.634162 
-1.150155 -0.176705 -2.608569 
-4.096287 -3.117950 -3.004122 
86.249840 78.229698 92.518051 
-0.890559 1.535204 -4.533710 
58.852379 -99.137054 -45.415676 
-4.458735 12.618506 35.623440 
-3.381503 0.001079 -3.411273 
-66.512428 -52.684875 96.987534 
-2.212724 -1.315248 -2.780334 
-31.628950 6.265577 -0.243930 
-102.405304 -27.729259 -37.871353 
-127.878349 -32.075207 70.874916 
0.978678 -3.217786 -1.979841 
-80.755791 -121.842949 -82.288933 
-2.149874 -1.112875 -1.878614 
-1.708744 -1.448651 -2.761774 
-2.130074 -1.303803 -3.078926 
44.232922 -41.770493 -121.625168 
-98.464081 144.097794 -55.452927 
75.559875 66.849846 52.528217 
-18.278387 86.483459 24.904495 
-7.412148 3.326225 -7.223134 
40.231022 -5.096776 -61.585579 
-2.925705 0.521404 -2.694095 
-2.422171 -0.601564 -1.857960 
-1.065758 -3.349667 -3.345707 
-3.582387 2.304549 -3.124537 
-46.217609 137.307434 -50.897251 
-25.626671 -44.865620 -35.136326 
15.001203 -44.057114 -37.389797 
-4.739382 1.168392 -1.886073 
-3.537596 -1.869752 -3.198488 
-5.111714 0.693290 1.068518 
-0.251076 1.647534 -3.181013 
-2.881283 0.063410 -0.301817 
-12.778908 4.167367 -8.019031 
-1.839866 0.522800 -4.193984 
-3.066710 2.995039 -3.213306 
82.880875 -78.548714 60.784046 
-3.655015 2.964638 -2.970820 
55.819828 66.621231 -21.818550 
-3.946630 -0.474164 -4.407278 
14.144385 -72.682419 21.330629 
-2.171925 -2.378330 -2.837906 
-2.282106 -0.348758 -1.255905 
14.419754 -147.910355 16.089424 
-3.191900 -1.906961 -3.896208 
-4.849279 0.382047 -2.692822 
21.845835 -129.492691 11.226511 
-69.411346 -91.802307 -53.224705 
-64.993042 34.112682 -121.790367 
-25.215101 15.766664 -0.950262 
41.775921 -121.259094 -139.271667 
-4.450173 0.547704 -3.231608 
-2.422652 -2.382532 -3.431993 
-3.430935 -1.461959 -2.012404 
1.549525 68.721405 78.084686 
-1.793984 -1.645972 -4.294025 
-4.663316 -3.585510 -2.165922 
-2.928414 -0.363920 -3.307794 
-0.076183 1.794322 -3.966640 
-5.027803 0.164314 -2.657616 
-1.583495 -1.056564 -1.003024 
-0.195144 0.657663 -1.508627 
-3.604930 -0.698486 -2.712676 
-2.839000 -0.985798 -1.213667 
-0.439663 1.743052 -1.848917 
-88.595695 -78.272079 40.807701 
81.151176 -79.927597 47.326424 
-6.218300 -6.653293 -5.246401 
82.774788 -14.448751 -18.058641 
-2.773368 0.192402 -3.750674 
-2.227856 2.105906 -6.926724 
-56.349075 70.348053 76.676933 
-2.012500 -99.399071 -23.359213 
-1.235816 0.836221 -2.040865 
-3.243172 -0.933655 -0.137674 
-68.018860 -66.635574 -13.857251 
-2.478841 -0.367283 -0.384687 
-1.594384 -0.372446 -3.385094 
-2.314388 -1.445636 -2.701689 
8.443980 -106.269951 117.615517 
23.615431 48.446693 50.701321 
66.946999 109.299179 97.864655 
-5.426679 1.506668 0.153212 
78.211769 111.572105 86.249664 
-3.288629 0.056203 -1.796967 
0.874789 -2.004133 -2.761979 
-76.993614 -35.997215 -7.850780 
-17.027887 -3.585463 -2.953898 
-4.645529 2.173778 -1.881491 
47.591782 107.617493 -67.413231 
-3.181009 -1.684788 -1.682758 
91.805679 -39.312084 93.000305 
66.619339 78.429108 95.768242 
-20.094503 3.344898 -5.427115 
-3.017483 -2.304099 -2.641341 
16.969824 -116.761581 -113.715286 
-3.933546 0.338760 0.626594 
2.379694 1.134848 -2.978897 
-5.067895 0.135759 -2.935400 
-1.875551 -1.398148 -3.235083 
-23.232025 -69.843292 -41.049034 
-26.479233 -20.485683 6.426543 
-12.077014 -153.303024 -52.023777 
-3.773629 -1.969728 -2.202951 
-2.489644 0.341387 -3.476779 
-3.518455 1.296698 -1.490509 
-66.245834 -68.115860 109.404541 
-1.964573 -3.068786 -2.207208 
-9.111040 -41.518848 7.898637 
-1.705275 -7.896369 4.662918 
-3.522792 1.540272 -2.530376 
-4.124031 -0.039720 -0.623934 
-77.061226 -79.483673 62.058731 
-1.654701 -0.703276 -5.754352 
-77.780998 -66.739731 12.770532 
3.964895 -123.043732 -90.710510 
1.943274 -9.425627 -1.511894 
-1.311148 -0.503578 -1.171861 
-3.338423 0.300684 -3.367077 
-42.281303 -46.397289 88.134117 
24.714247 47.523129 54.861042 
-0.438745 0.773434 -6.002571 
-0.603213 0.076091 -0.710856 
-2.473120 0.526591 -1.823215 
-1.890161 -1.121372 -1.996722 
-1.646812 0.184809 -2.297601 
-4.445967 -1.188477 -3.953224 
-1.519873 -1.198961 -2.753540 
-4.435329 -0.073757 -2.571952 
75.851494 95.610214 -114.485786 
25.145836 43.647114 -9.748556 
-31.479671 110.897041 -53.514240 
-58.343185 107.018127 9.527461 
-2.485487 1.936731 -3.707262 
86.790321 -27.550364 134.649063 
-64.366585 -73.141594 95.420647 
-3.085437 -0.582958 -0.895584 
-98.962029 13.890741 103.274925 
-5.295463 -0.220231 -1.818228 
-21.424212 -77.592125 91.042938 
-2.013016 -0.759091 -1.100417 
2.858407 -10.820790 -5.739150 
-2.875815 -0.272441 -1.293818 
-2.266000 -1.018917 -2.300804 
0.604711 -0.528485 0.555198 
-1.651361 89.104118 -67.665512 
65.815063 -19.999498 22.344437 
10.125313 43.449379 53.500114 
2.614477 -17.590567 -22.840748 
-0.097867 2.529839 -2.942401 
-2.129990 1.626597 -0.906728 
52.284630 -116.315407 -77.966766 
77.371689 -69.572876 59.010445 
-86.984177 63.758354 -38.470093 
2.829403 -2.876667 -2.825555 
-11.476255 87.241447 -37.699825 
29.565020 14.238301 -7.264411 
71.055649 84.972794 69.997169 
41.484165 60.078846 107.173996 
-3.037936 0.122163 -2.778688 
8.239782 -8.486274 -20.332762 
-5.404780 0.509615 -0.849672 
-1.869653 -0.582882 -3.339733 
58.156857 -85.229706 51.359932 
-3.552519 5.186436 -29.444220 
-76.836830 -57.140858 -66.965508 
-2.464970 -0.002019 -1.422734 
-3.173740 -0.796388 -0.946315 
-2.417098 -0.095804 -0.036164 
-2.030863 -1.705822 -2.623358 
-2.725922 -1.399533 -3.167090 
-54.521389 125.621559 -24.364582 
62.958385 -127.608704 -12.036293 
-0.773770 -0.437028 -1.060022 
60.096226 -81.824280 -35.546101 
-2.850721 -4.906017 -2.019660 
-99.743118 -46.387043 97.142197 
-6.535408 12.301684 113.555794 
-2.610409 -0.313110 -1.971142 
-1.705006 4.614349 -4.669112 
-3.224607 -124.899178 6.029429 
-53.032368 111.285698 -51.758408 
1.467738 -6.436555 2.013941 
-75.573387 -54.739300 56.283012 
-5.357862 -0.920865 -2.447567 
-2.439669 -0.673265 -3.388067 
-1.597650 -1.174878 -1.329511 
-1.184857 -4.332795 -0.982009 
-3.015134 0.212006 -1.454121 
32.720684 -87.154465 -80.172768 
-1.482227 -6.214119 -14.103243 
-3.171073 0.928111 -3.782611 
54.575638 44.114319 94.393143 
-2.668104 -1.243741 -1.789138 
-4.265862 -0.187914 -2.809217 
-30.823360 86.629745 -23.172966 
-4.759617 0.305259 -1.877839 
110.740021 -97.839409 -70.679138 
16.096983 -16.647863 19.873438 
-101.488342 88.784103 -49.397301 
-4.107052 -0.695493 -2.922429 
92.675926 -114.691780 95.581932 
30.722931 -78.366585 -89.192078 
-86.424820 -63.355877 55.939556 
-1.696805 -0.067300 -2.227814 
-3.153565 -0.275387 -2.204232 
77.051765 152.706345 -57.533115 
-4.071801 4.811954 -5.158222 
37.005768 47.814003 3.227611 
-2.843777 -1.282922 -3.930195 
1.525820 -4.030174 -4.877775 
-2.548084 -0.801966 -0.439832 
-1.200363 -1.131389 -0.932599 
-11.161420 -125.492683 -61.051666 
24.031275 87.147842 -67.107391 
28.865408 90.437622 90.744812 
-10.454757 60.102657 9.869010 
-3.052820 1.038845 -2.220826 
-2.845360 -0.360049 -2.246825 
-4.364612 -1.116962 6.684295 
-2.700297 -0.303369 -3.137856 
3.083973 1.975226 -3.450911 
-3.321591 -2.138814 -0.071509 
-111.215294 -119.683510 -72.568214 
-2.754239 1.029240 -1.184721 
50.642754 -3.185741 -9.775998 
-0.011009 0.472934 -4.613413 
-26.627087 -110.071907 45.066463 
-2.774311 -0.855266 -1.757258 
129.767883 -75.358566 -38.541710 
34.566257 -98.870071 5.337852 
-1.383109 0.611157 1.050837 
7.534919 -10.684426 -8.101401 
99.766808 -124.179329 -44.267426 
-0.466077 -1.753687 -1.591601 
-3.992348 -0.001599 -2.415938 
-67.141792 98.944176 22.098597 
-0.327753 1.590190 0.223997 
-5.314882 -4.068388 13.105950 
-1.307869 0.233185 -1.421492 
-2.451402 0.386101 -2.296751 
-3.556767 -1.048718 -1.379444 
-3.538630 -1.317062 -1.891717 
-3.362921 -1.545155 -2.161479 
-57.639614 113.248665 -117.158218 
-1.220058 -0.468267 -3.600486 
-2.882450 1.788123 -1.634446 
-2.879041 -1.802181 0.881496 
12.289590 -70.000473 -96.960464 
-15.708680 -71.920425 -44.068108 
