Iteration Step: -1
-0.984584 0.014441 -0.642018 
-0.227435 -0.216987 -0.844995 
-0.171677 0.896627 -0.238375 
-0.260398 -0.635690 0.974967 
-0.755020 -0.187688 0.305292 
0.889821 -0.214473 0.303415 
-0.453618 0.407238 -0.306009 
0.230061 0.804344 0.169802 
-0.162453 -0.589164 -0.256120 
0.182149 0.564746 -0.466001 
-0.912969 -0.799091 0.589921 
0.210296 -0.112264 0.915757 
0.448800 0.598028 -0.958616 
0.183195 -0.840580 0.807084 
-0.306865 -0.097519 0.503413 
-0.732556 0.938188 -0.022741 
0.063407 -0.307951 0.435548 
0.756246 -0.427432 0.326501 
0.687396 0.543271 0.351368 
-0.988711 -0.207595 0.852201 
-0.036821 -0.118037 0.248985 
0.854558 -0.253801 0.874286 
-0.551111 -0.123960 0.213050 
-0.382599 0.414567 -0.833625 
-0.081916 -0.090229 -0.898601 
0.735400 -0.843018 0.268263 
-0.357154 -0.070569 -0.083607 
0.734374 0.431355 -0.673187 
-0.087792 0.140878 -0.057246 
-0.300130 -0.143176 -0.511669 
0.522084 -0.634805 -0.780494 
0.316045 0.881860 0.516006 
0.716374 0.094543 -0.282105 
-0.591029 0.768519 -0.954812 
-0.897013 0.195871 -0.095132 
-0.059558 0.509095 -0.923730 
-0.375943 0.492233 -0.534271 
-0.151523 0.045855 -0.851722 
0.030926 -0.568669 -0.904444 
0.182854 -0.107215 -0.651002 
0.653629 -0.110112 0.676572 
-0.001096 -0.688525 0.237439 
0.957731 0.209124 0.102468 
0.599266 -0.253112 0.039873 
-0.455512 0.951145 0.717878 
0.274044 0.588838 -0.558765 
0.227556 -0.019132 0.128326 
-0.111211 0.689053 0.161052 
0.841787 0.433968 -0.867484 
0.793818 -0.260592 -0.480695 
0.692531 0.308401 -0.877712 
0.788764 0.794438 -0.381519 
-0.599675 -0.061551 -0.366092 
0.550635 -0.790227 -0.137925 
0.475906 -0.163613 -0.888370 
-0.721156 0.246159 0.507282 
-0.398667 -0.505893 -0.395563 
-0.468598 -0.086520 0.098740 
0.482500 -0.996115 0.319036 
0.638035 -0.602366 0.178627 
0.613636 -0.962457 -0.092886 
0.860750 -0.945314 -0.116959 
-0.521234 0.054958 -0.620664 
-0.059829 -0.442927 0.133297 
0.997236 -0.152582 0.829557 
-0.971358 -0.300517 -0.583002 
0.549840 0.917017 -0.043327 
-0.475694 0.807293 -0.185213 
0.967657 -0.997309 0.967954 
-0.745803 0.921369 0.274560 
-0.247978 0.499814 -0.900385 
-0.974128 0.174084 -0.642309 
-0.366676 0.915890 0.863583 
0.067508 0.321099 -0.908423 
0.762843 -0.016438 -0.383291 
0.515741 0.450117 0.353877 
-0.482029 -0.981025 0.210548 
0.153108 -0.263335 -0.324376 
0.354387 -0.338687 -0.188996 
0.320123 0.998065 0.704863 
-0.316519 -0.352023 0.433352 
-0.471845 -0.038381 0.111804 
0.488968 -0.109162 0.866275 
0.070822 0.835759 0.614407 
-0.242332 -0.793896 -0.532062 
0.113992 -0.721900 0.413031 
-0.137992 -0.275145 -0.786464 
0.564205 -0.682624 -0.209739 
0.188462 0.650057 0.534819 
-0.231554 -0.385056 -0.713318 
0.694221 -0.222316 0.172624 
0.979301 0.726234 0.914461 
-0.967041 0.379656 -0.260747 
0.831720 -0.845276 -0.425644 
-0.404944 0.893379 0.205034 
-0.976729 0.093940 -0.550966 
0.590392 -0.425875 0.289530 
-0.739568 -0.813093 0.935054 
0.297625 -0.820561 0.063663 
0.560932 0.546605 0.829049 
0.203941 -0.941907 0.167158 
-0.599725 0.032769 -0.675082 
-0.905220 0.957847 0.173656 
0.305359 -0.492848 -0.877413 
0.523358 -0.256843 -0.956734 
0.470370 -0.152502 -0.162255 
0.769158 0.220445 0.545089 
0.108332 0.050873 0.198320 
-0.436793 -0.282086 -0.736116 
-0.183015 -0.887474 0.479701 
-0.150493 0.115735 0.533949 
0.436844 0.739160 -0.511325 
-0.148205 0.040686 0.716431 
0.993536 0.632593 -0.574801 
0.985421 -0.935624 0.763284 
-0.416209 0.235240 -0.615223 
0.994751 0.305834 0.385998 
-0.255556 -0.147866 -0.674234 
-0.726720 -0.957707 0.517445 
0.178254 0.016947 0.346501 
0.959490 0.040122 0.411290 
-0.063899 -0.705117 -0.769526 
0.327867 0.604027 0.919793 
-0.436254 -0.497067 0.780662 
0.393375 0.993063 -0.534969 
0.515546 -0.051303 -0.312768 
0.928089 0.210163 -0.788196 
-0.404029 0.897477 -0.251473 
-0.708796 0.388108 -0.743508 
-0.452784 -0.594873 -0.422403 
0.035692 0.410804 0.435383 
0.434562 0.076533 -0.430805 
0.323314 0.185944 0.978822 
0.392605 -0.438724 0.251648 
-0.993258 0.462305 -0.151819 
-0.117491 0.811380 0.381776 
0.136329 0.438117 -0.487736 
0.103230 -0.295097 -0.468066 
0.807449 -0.072206 0.362980 
0.838122 0.664440 -0.273730 
0.936148 -0.219653 0.184069 
-0.925306 -0.211563 -0.863756 
-0.948351 0.829263 0.343181 
0.427301 -0.151638 -0.796050 
-0.325974 -0.866893 -0.078005 
0.039809 -0.292517 0.093309 
0.653253 0.914961 0.053277 
-0.632549 -0.625813 -0.715068 
-0.864904 -0.327437 -0.413254 
-0.545803 -0.604179 -0.291206 
0.937817 -0.399270 0.085208 
-0.863055 -0.202756 0.322087 
0.257585 -0.864087 -0.685937 
-0.664496 -0.450772 0.641606 
0.994085 -0.852433 0.067984 
-0.491748 0.873263 0.836502 
-0.015898 -0.484308 -0.327214 
0.627167 -0.209066 -0.339744 
0.098623 0.645164 0.974967 
0.003717 -0.563563 -0.869658 
-0.043117 0.216156 0.450518 
0.142508 0.090921 0.632298 
-0.982992 -0.643966 -0.655578 
-0.159279 -0.190167 -0.703634 
0.379104 -0.272293 -0.116654 
0.150338 0.251292 -0.677804 
0.997426 0.981833 0.714956 
-0.070870 0.071025 -0.312250 
0.345059 -0.119064 0.133447 
0.672356 -0.728976 0.541500 
0.271016 -0.573602 0.607866 
-0.519889 0.469742 0.902175 
0.956491 -0.250567 -0.158211 
-0.452661 -0.599182 -0.761544 
0.860140 -0.400453 0.346127 
0.791524 -0.676248 -0.645310 
0.538581 -0.743253 -0.448039 
0.326591 0.704119 0.061191 
-0.473780 -0.156903 0.039329 
0.772701 0.695424 -0.517387 
0.260716 -0.447605 0.829233 
-0.932250 0.934263 0.985322 
-0.350946 -0.473289 0.039973 
0.767534 -0.827953 0.674009 
-0.513317 0.223118 0.885098 
0.080017 0.536470 -0.454898 
-0.131521 0.384339 -0.814541 
-0.756374 0.048161 -0.046409 
-0.844996 0.395531 -0.486726 
-0.305004 -0.402295 -0.756454 
0.287610 -0.847022 -0.864347 
0.902389 0.238691 0.504435 
0.508578 -0.203117 0.156789 
0.113894 0.543934 0.702613 
0.055247 0.068979 -0.875575 
0.787016 0.221546 -0.914304 
-0.512653 0.835091 -0.079163 
0.404117 -0.589137 -0.885884 
-0.858449 0.798430 0.428999 
0.929826 0.330344 0.403092 
0.085846 -0.237222 0.331596 
0.698759 -0.514450 0.546933 
0.115012 0.349144 0.879788 
0.119418 -0.292922 -0.493579 
-0.993806 -0.018822 -0.331334 
0.669391 0.146501 0.692845 
0.740307 0.535850 0.713484 
0.342782 -0.773274 0.258128 
0.897812 -0.442934 0.670711 
0.327307 0.703874 0.587372 
-0.799759 -0.441369 0.087298 
0.465726 0.706663 0.959438 
0.520102 0.004324 0.437521 
0.222249 0.056698 0.890077 
0.758964 -0.742429 -0.432337 
0.712788 -0.281986 -0.827309 
-0.885803 0.400466 0.331714 
-0.903287 -0.021188 -0.723723 
-0.313001 0.604722 -0.097031 
0.511694 0.298603 0.815315 
-0.682153 -0.103880 0.699782 
0.058610 0.847547 0.499458 
-0.759571 0.998237 0.393412 
-0.737407 0.897296 -0.404951 
-0.070717 0.681513 0.220705 
-0.659198 -0.373840 -0.297176 
-0.470703 -0.082048 0.172050 
0.595655 -0.150517 -0.175891 
0.825323 0.474649 0.695639 
0.697103 0.908528 0.518496 
0.072332 0.506276 -0.292570 
-0.316924 -0.302163 0.704593 
-0.642670 0.588117 -0.906353 
-0.485002 0.850613 0.540870 
0.857534 -0.357176 0.841788 
0.155742 0.679214 -0.873729 
0.526614 0.643641 -0.340485 
-0.312108 0.786261 -0.280084 
0.717102 0.060827 0.677973 
0.206448 0.679890 -0.955516 
0.266000 -0.008309 -0.093182 
-0.671978 0.349388 0.242843 
0.833473 -0.913758 -0.374600 
0.422852 -0.023709 0.509553 
0.122683 0.899966 -0.703639 
0.367811 0.913190 -0.528937 
0.185573 -0.455969 0.916413 
0.925562 0.074415 0.399586 
0.669131 -0.421377 0.420899 
0.123217 -0.840567 0.483882 
0.748702 -0.589000 -0.084846 
0.368603 0.959030 -0.080759 
-0.051710 0.091333 -0.490808 
-0.128664 -0.416641 -0.195144 
-0.736344 -0.238487 0.513509 
0.364442 0.067702 0.936370 
0.263995 -0.765756 0.051226 
0.514082 -0.238573 0.859049 
-0.621761 -0.416981 0.947599 
-0.100835 -0.706323 0.211734 
-0.364771 -0.576418 0.374661 
0.385701 -0.821916 0.739561 
0.988631 -0.987289 0.330053 
-0.702420 -0.656103 -0.418370 
-0.779926 -0.325563 0.967436 
-0.734567 -0.567113 0.828066 
0.579468 -0.435070 0.218631 
0.300257 -0.247074 -0.833972 
-0.973321 -0.281257 0.371123 
-0.338732 0.643144 0.849997 
-0.620561 0.909100 0.535643 
-0.179601 -0.128531 -0.345965 
-0.780383 -0.669191 -0.550466 
-0.573989 -0.153689 0.910365 
-0.851192 0.761517 0.144334 
-0.066150 -0.864130 0.738109 
-0.659774 -0.075767 0.852539 
0.766546 0.218137 -0.912888 
0.407163 -0.550738 -0.601365 
-0.327469 -0.057243 -0.248984 
0.745006 0.479976 -0.516202 
-0.288222 0.923521 -0.869429 
0.916244 -0.283180 0.977897 
-0.817788 -0.572226 -0.426134 
0.583793 0.868671 0.778303 
-0.901322 0.407486 -0.153332 
-0.772928 -0.667137 0.322563 
-0.196585 -0.533427 -0.121632 
0.620469 0.629980 0.619201 
-0.860379 0.936374 0.712204 
-0.895248 -0.943081 -0.026605 
0.642993 -0.783433 0.760618 
-0.780864 0.271549 -0.313150 
0.638164 -0.787895 -0.706290 
-0.349058 -0.464238 -0.860395 
-0.804083 -0.499177 0.834014 
-0.202089 -0.849069 0.066857 
0.907829 0.857429 -0.972542 
0.923554 -0.313678 0.797649 
0.577045 -0.644398 0.840178 
0.073361 0.998576 0.923361 
-0.538630 -0.397928 0.928387 
-0.122655 0.128798 -0.356067 
0.935179 0.047260 0.842152 
-0.602668 -0.843393 -0.948428 
-0.467562 0.962014 -0.213260 
0.427932 0.234444 -0.802179 
-0.399522 0.877900 0.063929 
0.506701 0.572520 -0.881625 
0.492813 -0.753390 0.410497 
0.465232 0.348196 -0.613569 
-0.468540 0.087485 -0.566090 
0.996058 0.640759 -0.586738 
-0.773823 -0.318409 0.488962 
-0.386093 -0.250265 0.910481 
0.631201 -0.837258 -0.099332 
0.824637 -0.071647 -0.090623 
-0.482440 0.487325 -0.374109 
0.562352 -0.084516 -0.290263 
-0.514651 -0.126623 0.579915 
-0.829991 0.858871 0.458559 
-0.466931 0.701074 -0.886102 
-0.226373 -0.355722 -0.166979 
0.085978 0.342907 -0.204200 
0.942339 -0.577357 -0.076693 
0.435372 0.568570 0.008487 
0.381014 -0.392006 0.039604 
-0.886770 -0.535239 -0.922695 
0.276673 -0.041503 0.064921 
0.212503 0.315675 0.067274 
-0.903710 0.890236 0.429155 
0.322447 -0.022104 -0.821810 
-0.700917 0.090551 0.998453 
-0.227878 0.110382 -0.887940 
-0.075637 -0.920460 0.422474 
-0.385440 -0.479578 0.176055 
-0.498611 -0.136046 0.027470 
-0.629532 -0.971129 -0.620502 
0.518249 0.466060 0.400190 
-0.662562 -0.039043 0.717300 
0.019826 0.154526 0.664161 
0.434171 -0.163297 0.426877 
-0.035902 -0.070496 0.316047 
-0.606062 0.335020 0.468034 
0.140197 0.409503 -0.335910 
0.841362 -0.596467 -0.853488 
-0.172251 -0.950358 -0.405327 
-0.289954 -0.314028 0.833632 
0.333842 0.781579 0.864803 
0.718758 -0.447829 0.454820 
-0.734329 0.026136 -0.373546 
-0.370100 -0.869034 0.015510 
-0.855298 0.721926 -0.334113 
0.824052 0.167123 -0.772041 
0.012461 -0.036656 -0.825921 
0.798333 -0.538618 -0.545956 
0.234883 -0.908633 0.938082 
0.570748 -0.632028 -0.973705 
0.065017 -0.926315 -0.001357 
-0.903267 -0.406628 -0.263864 
0.904959 -0.147252 0.198601 
-0.237880 0.559510 0.191552 
-0.135928 -0.626526 -0.973492 
0.185332 0.173680 -0.980896 
0.397087 0.412026 0.841130 
-0.909401 -0.821029 0.868515 
-0.202777 -0.567319 0.355417 
0.232522 -0.336639 0.034671 
-0.704572 0.660626 -0.744805 
-0.524402 0.937331 -0.490571 
0.828080 -0.269511 -0.568548 
0.371470 -0.797563 0.742369 
0.338530 -0.207947 0.627105 
-0.709255 0.389924 0.433472 
-0.929830 0.193315 0.686425 
0.463073 -0.425138 0.686134 
-0.043639 0.946074 -0.744661 
-0.451962 -0.376614 -0.998347 
0.107562 0.467349 0.972736 
0.722307 0.582560 0.120350 
0.835320 0.753902 0.171343 
0.106044 -0.107363 -0.039836 
-0.107630 0.493165 0.086862 
0.768520 0.143637 -0.029983 
0.839473 -0.167165 -0.101053 
0.954950 0.008425 -0.468001 
0.011356 -0.055744 0.704672 
0.664063 -0.578731 -0.314912 
0.585876 -0.694286 -0.851352 
-0.349123 0.291157 0.798567 
0.150136 0.088639 -0.953673 
-0.493927 -0.693053 -0.949644 
0.994190 -0.599766 -0.732385 
0.950295 -0.095365 0.954833 
-0.441233 0.642824 0.562947 
0.127278 0.558171 -0.984096 
-0.875320 -0.805365 -0.741349 
-0.274931 0.379798 -0.018696 
0.333274 -0.825820 -0.012195 
-0.521726 0.912222 -0.390275 
-0.393458 -0.432883 -0.825538 
-0.803788 -0.854422 -0.689924 
0.329223 -0.386229 0.030898 
-0.757182 -0.516090 -0.004739 
-0.014525 0.418353 0.704022 
-0.426460 -0.130300 0.039901 
0.511837 -0.547128 0.058788 
0.255800 -0.241949 0.733468 
-0.712638 0.224376 0.766740 
-0.853568 -0.562856 -0.734780 
0.565095 0.168763 -0.946740 
-0.712647 -0.500239 -0.680883 
0.117978 0.982284 0.916399 
0.893374 0.363088 0.078737 
-0.436886 0.458074 0.167685 
-0.253861 0.878662 -0.957941 
-0.385939 0.617422 0.379583 
0.680266 0.461879 -0.184563 
-0.477341 0.829238 -0.800928 
0.878576 -0.864636 0.251080 
-0.450444 -0.094117 -0.467435 
0.093165 0.583359 0.094054 
0.646732 -0.876402 0.273826 
-0.985810 -0.911397 0.070196 
0.917613 -0.019838 -0.366765 
-0.013445 0.227493 -0.774048 
0.072789 -0.479561 -0.921664 
-0.577742 -0.189951 -0.366240 
-0.700312 -0.518819 -0.380150 
-0.202556 -0.150669 0.543566 
0.933871 0.600454 0.926929 
0.351664 0.766395 0.905373 
0.323384 -0.584692 -0.212575 
0.692752 -0.330088 -0.772739 
-0.445457 -0.984783 0.002637 
-0.197320 -0.250836 0.143547 
-0.455585 0.780650 -0.844074 
-0.391834 -0.198400 -0.831097 
-0.418253 0.332928 -0.943388 
0.600127 -0.100847 0.067719 
0.037247 -0.970366 0.342495 
0.249744 -0.495701 0.461929 
0.874483 -0.369516 -0.097096 
0.333651 0.146182 -0.198839 
0.031017 0.416098 0.751438 
0.109804 0.380327 -0.937763 
-0.040362 -0.625524 0.008204 
-0.281040 0.366566 0.641215 
-0.112737 0.315076 -0.108422 
-0.433434 -0.672507 -0.819289 
-0.139000 -0.825356 -0.510062 
-0.049423 -0.421461 0.726749 
0.740464 0.544814 -0.367908 
0.129244 0.051948 -0.010070 
0.127935 0.958430 -0.162637 
0.604983 0.483217 0.660335 
0.111667 -0.215494 -0.779681 
-0.110388 0.968225 -0.816667 
0.861795 0.138566 0.670451 
0.656027 0.669225 -0.848682 
0.803280 0.127916 -0.142602 
-0.757637 0.284270 0.962583 
-0.437156 0.322234 -0.155736 
0.165994 -0.213637 0.739455 
0.398391 -0.150054 0.659089 
0.937764 0.091320 -0.981022 
0.600346 0.145222 -0.787770 
-0.783568 -0.994937 0.668789 
-0.337369 -0.561569 0.804056 
-0.468353 0.273797 0.054356 
0.132896 -0.227551 -0.634800 
-0.362186 0.074845 0.957950 
-0.825673 0.958855 -0.312440 
0.285225 0.044878 0.428363 
0.273254 -0.358088 -0.345914 
0.105029 0.294388 0.750913 
0.486967 -0.181543 -0.109467 
0.594464 -0.076564 -0.527982 
-0.673180 -0.992054 0.809823 
0.156187 0.699016 0.991807 
-0.857411 0.976581 0.780461 
-0.007033 -0.033915 0.041628 
-0.095756 0.846147 0.474533 
-0.299627 -0.211386 0.499811 
-0.161889 0.688093 -0.448783 
-0.197560 -0.933316 -0.122469 
-0.271352 0.689358 0.952995 
-0.422747 0.099446 -0.502901 
-0.925518 -0.182313 -0.484937 
0.492256 -0.869606 0.320425 
0.944294 -0.056332 -0.495943 
-0.271427 -0.059998 -0.342009 
-0.419221 -0.196726 0.465615 
-0.194252 0.944916 -0.042262 
0.744885 -0.737860 0.471689 
0.546528 -0.404583 0.740852 
-0.154534 -0.670507 0.917449 
-0.281546 -0.446685 -0.243879 
-0.873843 0.528843 -0.412587 
-0.039577 0.319305 0.864131 
-0.950346 0.761904 -0.964321 
-0.706333 -0.062086 -0.755143 
0.582212 -0.978356 -0.266509 
-0.178296 -0.575506 0.487758 
0.727255 0.424751 0.069691 
-0.508328 0.843160 0.313150 
-0.439915 0.304903 0.500321 
0.156224 -0.221151 -0.834045 
-0.538024 -0.237119 -0.891465 
-0.998246 -0.466721 0.184522 
0.471417 -0.562914 0.836955 
0.839500 -0.968531 -0.870222 
-0.074916 -0.533594 0.955421 
-0.848022 -0.697297 0.125966 
0.092028 -0.973688 -0.886789 
-0.738555 0.865458 0.769580 
0.582194 -0.386115 -0.043786 
0.968403 0.558187 -0.539549 
-0.853136 -0.277680 -0.097928 
-0.460314 -0.392377 0.068656 
-0.633402 -0.103301 -0.432741 
0.439711 -0.722626 -0.556990 
0.900544 -0.306226 -0.197229 
-0.149453 0.487201 -0.942522 
-0.362774 0.988435 0.502258 
-0.952864 -0.344865 0.560253 
-0.430162 0.653647 -0.394527 
-0.568195 0.879404 -0.648183 
-0.259110 -0.876769 -0.747288 
-0.368402 0.760848 -0.177701 
0.351775 -0.997170 -0.880579 
-0.175361 0.824296 -0.163529 
0.476961 0.936143 -0.203095 
0.655837 0.006706 -0.400652 
-0.091104 -0.357309 -0.027367 
-0.081795 0.148843 0.551638 
-0.210430 0.649197 0.319752 
0.919284 -0.754064 0.577474 
-0.903014 -0.965043 0.698451 
-0.644743 0.496041 -0.146541 
0.991965 0.637037 -0.256512 
-0.205292 0.313799 0.387660 
0.763576 -0.946260 -0.583220 
-0.136224 -0.419902 0.901505 
-0.156998 -0.539668 -0.111634 
-0.952657 -0.176422 0.472750 
0.426902 0.205561 0.426731 
-0.920357 -0.027590 0.548162 
0.776569 0.411339 0.076267 
-0.703164 0.022702 0.754689 
0.641717 -0.223873 0.025363 
0.414739 -0.259911 0.676376 
-0.387919 0.650480 -0.011467 
-0.810356 -0.462902 0.667631 
0.873836 -0.540211 -0.145211 
-0.453799 -0.760106 -0.935689 
-0.957763 -0.022785 -0.413283 
0.337124 0.797857 0.114476 
-0.312692 0.045695 -0.896874 
-0.928201 -0.611943 -0.174113 
0.224040 -0.686137 -0.084011 
0.088248 -0.017464 0.912687 
-0.937652 -0.285233 -0.138949 
-0.088870 -0.285711 0.502720 
0.779377 -0.041803 -0.401081 
-0.805471 0.256151 0.290465 
-0.345836 -0.487988 0.955916 
-0.993511 -0.486728 -0.142612 
0.514934 -0.331333 0.830707 
0.433257 0.160740 0.995302 
0.807445 0.557688 0.566990 
-0.118296 0.406019 -0.563480 
-0.820867 0.640947 -0.302852 
-0.746472 -0.067324 -0.417270 
0.135082 0.560336 0.936813 
-0.364926 -0.374581 0.969229 
-0.432893 -0.553338 0.611211 
0.495721 -0.421473 -0.565146 
0.474082 0.190753 -0.499272 
0.912348 0.333780 0.660525 
0.287051 -0.015735 -0.296907 
0.266653 -0.482985 0.089284 
-0.961824 0.882560 -0.271797 
0.437858 0.292371 0.434501 
-0.502986 -0.478022 0.952916 
-0.988386 -0.400083 -0.574223 
0.569549 0.624559 0.010060 
0.651607 -0.812072 -0.793350 
-0.074016 0.874273 -0.099394 
0.860724 -0.675434 0.277701 
-0.688468 -0.702722 -0.115517 
0.028997 -0.069127 0.230355 
0.496457 0.795913 0.722890 
-0.688015 -0.950860 0.036993 
-0.397285 0.126797 -0.071521 
0.633856 0.244220 -0.404695 
0.854315 -0.363926 -0.486128 
0.294873 -0.974879 0.803298 
-0.078063 0.816894 0.620222 
0.476081 -0.156471 -0.075553 
0.121623 0.330128 -0.441070 
0.708866 0.059564 0.653916 
0.179924 0.913501 0.487216 
-0.771113 -0.469328 0.348258 
0.184143 -0.213159 -0.567198 
-0.533125 0.617598 -0.418570 
-0.919212 0.974068 0.850448 
0.872562 -0.490429 0.805873 
0.829184 0.726710 -0.278209 
-0.872040 0.179021 0.675459 
-0.639345 0.098510 -0.518650 
-0.167662 -0.762261 -0.256125 
-0.958398 -0.952210 -0.809647 
-0.826770 -0.339661 0.104916 
-0.280499 -0.612948 0.477944 
0.156157 0.122968 -0.730661 
-0.230139 0.764058 0.198360 
0.987509 0.717723 0.458893 
-0.743883 -0.115146 0.681090 
0.316265 -0.615146 0.824306 
0.483329 -0.400232 0.188913 
-0.384993 0.741792 -0.981164 
-0.782117 0.580403 -0.066710 
-0.819847 0.382270 -0.554838 
0.822738 -0.721570 -0.948424 
0.337313 -0.647317 -0.485527 
-0.117607 -0.986579 -0.500194 
-0.278869 -0.265918 -0.343199 
-0.338841 -0.408143 -0.822453 
-0.841810 -0.786464 0.935118 
-0.620878 0.058844 -0.036578 
0.032479 0.529055 -0.913766 
0.888315 0.295255 0.020997 
-0.764552 0.975318 -0.048768 
0.262468 -0.544865 0.902966 
0.201092 -0.046038 0.835692 
0.233034 -0.101162 -0.024244 
0.338220 -0.838640 0.509404 
0.657058 -0.376337 -0.328661 
0.608625 0.637115 0.696552 
0.425861 -0.584269 -0.621849 
-0.615477 0.799422 -0.826814 
-0.223639 0.359454 -0.421613 
0.221276 0.033369 0.247327 
-0.969021 0.129222 -0.545390 
-0.878783 -0.365087 -0.244446 
0.633961 -0.055367 0.804301 
0.429412 -0.847681 -0.081280 
0.241639 -0.554663 -0.976519 
-0.985363 -0.293672 -0.176947 
-0.237011 -0.751509 0.343497 
-0.998603 0.946110 -0.928305 
0.970351 -0.116836 -0.241012 
-0.592075 -0.875318 0.618609 
0.744357 0.380718 0.294618 
-0.287966 -0.321525 -0.838291 
0.529165 -0.719938 -0.159304 
-0.986172 -0.150796 0.978656 
-0.627313 0.459522 0.815173 
0.211157 -0.435370 -0.956533 
0.221130 -0.740301 0.786636 
0.795386 0.285312 0.795826 
-0.745763 0.050019 -0.953357 
-0.309050 0.021841 0.486248 
0.158632 0.036782 -0.701150 
0.313391 0.505396 0.598690 
-0.332577 0.845289 0.321147 
0.916718 -0.176602 0.958233 
-0.386605 0.614545 0.914519 
-0.416815 0.916129 0.805234 
0.484613 0.149292 0.975205 
0.187119 -0.523837 -0.260096 
0.214523 0.438080 -0.698609 
0.520132 0.177128 -0.783473 
-0.025933 0.716205 -0.936063 
-0.224276 0.134406 0.433814 
0.307684 -0.430137 -0.025198 
-0.970356 -0.814208 0.306923 
0.292497 -0.474308 0.299754 
0.429795 0.361683 -0.065481 
-0.213943 -0.555995 0.289145 
-0.202200 0.942031 0.885045 
0.484009 0.035610 -0.465407 
0.480603 -0.949045 0.912275 
-0.293329 -0.731160 0.479961 
0.861252 -0.892936 -0.327057 
-0.206828 -0.504395 -0.922866 
-0.873733 -0.182770 -0.116067 
0.005055 0.133328 -0.406482 
0.000865 -0.942441 -0.623538 
-0.892970 -0.134451 0.178932 
0.456522 -0.819962 -0.076590 
-0.380699 -0.114254 -0.896403 
0.032533 0.266512 0.807646 
-0.660997 -0.083875 0.992285 
-0.220144 -0.164312 0.083773 
0.336229 0.840014 0.034354 
-0.942089 -0.192184 -0.379027 
0.568804 -0.936615 -0.689857 
0.805967 -0.651755 0.587252 
0.674851 -0.616100 0.400949 
0.728863 -0.199607 -0.780323 
0.744952 0.504985 -0.597097 
-0.734933 -0.444483 -0.153946 
-0.884215 -0.465932 0.774546 
0.602161 0.610609 0.407286 
-0.231403 0.224216 -0.727932 
-0.496381 -0.984093 0.377673 
0.988193 -0.478412 0.792484 
-0.370842 0.619205 -0.661785 
-0.232625 -0.588462 -0.381012 
-0.357122 -0.201379 -0.319112 
0.338637 -0.547894 0.420890 
0.858519 0.365802 0.326069 
-0.624629 0.880202 0.853755 
-0.159438 0.938601 -0.874415 
-0.927376 -0.887891 0.784470 
0.409769 -0.112993 -0.912029 
0.826297 -0.965412 -0.550293 
-0.765200 -0.139783 0.929146 
0.701603 -0.016005 0.374493 
0.772338 -0.942812 0.964646 
-0.318986 -0.057774 -0.043945 
0.122069 0.085952 0.277574 
-0.997336 0.529409 -0.551161 
-0.493689 -0.254616 -0.294018 
-0.012688 -0.904468 -0.011296 
0.940292 0.547160 0.647723 
0.888680 0.804020 0.433871 
-0.606302 -0.396394 -0.646055 
0.703512 -0.603284 0.500857 
0.611508 0.800066 -0.593110 
-0.169215 -0.531352 -0.852196 
-0.883240 0.291860 0.814267 
0.183184 0.956873 0.654368 
-0.189113 -0.531962 -0.261560 
-0.887952 -0.745848 0.645314 
0.509738 -0.037647 -0.338713 
0.537271 -0.748894 -0.400232 
-0.274110 0.213991 -0.033378 
-0.748451 -0.049872 0.511915 
-0.536339 0.805798 0.739430 
0.693414 -0.803545 0.478862 
-0.134896 0.569640 0.333224 
0.898531 0.973762 -0.594475 
0.529405 -0.520189 0.138169 
-0.046213 -0.271712 0.964341 
-0.519660 -0.086251 0.300247 
-0.488003 0.581430 -0.332831 
0.299453 -0.774432 0.081799 
0.870477 0.419221 -0.353637 
0.163480 -0.069244 0.427389 
-0.865742 -0.210815 -0.188099 
-0.385997 -0.508227 -0.684437 
-0.745517 0.713478 0.574563 
0.184566 -0.147820 -0.099741 
-0.419927 0.062446 -0.291260 
-0.334376 -0.127227 0.536811 
0.115910 -0.662293 -0.717019 
0.126921 -0.203995 -0.238588 
0.346231 0.838577 0.265332 
0.060352 0.176369 -0.553481 
-0.628496 0.448470 0.588000 
0.388363 0.514302 0.912805 
-0.444169 -0.056701 0.430106 
-0.101716 -0.567202 0.965704 
0.105824 0.084339 -0.504766 
0.107090 0.867727 0.952286 
-0.751138 0.961429 -0.678292 
-0.065219 -0.343594 -0.795455 
-0.779382 -0.523636 -0.492872 
0.075686 -0.669017 0.898959 
-0.662942 0.633413 0.299539 
0.888437 -0.822450 0.715300 
-0.730457 0.786459 -0.340209 
-0.792952 0.845821 -0.118761 
-0.473258 0.326961 0.791316 
-0.045032 -0.651484 -0.373178 
-0.699043 -0.162406 0.591799 
-0.888866 -0.658536 0.840043 
-0.468388 0.658441 0.684414 
0.589417 -0.555488 0.187721 
-0.485666 -0.613938 0.961926 
0.350531 -0.784887 -0.679849 
0.877597 -0.681061 -0.904904 
-0.376475 -0.433354 -0.688611 
-0.452369 -0.483701 0.525789 
0.933105 0.109462 0.396543 
0.623792 -0.831008 0.330710 
0.773189 0.361821 0.661468 
-0.796011 0.706112 -0.813907 
0.604515 0.282966 -0.181098 
0.300784 0.667479 0.859055 
0.608917 -0.627150 0.859801 
-0.566254 0.133046 0.327265 
-0.495872 0.887012 0.415438 
0.387501 -0.304329 0.087739 
