Iteration Step: -1
0.059218 -0.582636 -0.031753 
0.160600 0.592983 0.695411 
-0.719983 0.322200 0.663664 
0.203069 -0.144361 -0.003739 
-0.378346 -0.153239 -0.341126 
0.406048 0.405249 0.259946 
-0.414798 -0.064801 -0.014205 
-0.227069 0.238494 0.095452 
0.659936 -0.186089 0.463616 
0.199742 0.713834 0.177897 
-0.299625 0.568299 0.087968 
0.019518 -0.807299 0.765543 
-0.786392 0.299654 -0.730271 
-0.265558 -0.285234 -0.245506 
0.437782 0.559473 0.644611 
0.793868 -0.366822 -0.775201 
0.655495 -0.454454 0.414160 
0.274911 0.251429 -0.207838 
0.260735 0.459923 0.266632 
-0.186279 -0.168580 -0.547290 
0.301455 -0.287718 0.257723 
-0.470998 -0.449568 -0.172196 
-0.695666 -0.709897 -0.409106 
-0.117072 0.235501 0.565710 
-0.289942 0.726800 0.142737 
0.127153 -0.425787 0.338477 
0.762414 -0.620070 0.199225 
-0.035372 0.484610 -0.311613 
0.010437 0.374789 -0.204177 
0.095209 -0.580859 -0.171573 
0.664023 0.513660 0.243373 
0.738713 -0.624098 -0.524374 
0.331254 -0.447194 -0.289684 
-0.722573 -0.361865 0.478063 
-0.210316 0.650376 -0.307635 
-0.684148 -0.243887 0.201831 
-0.737781 -0.100376 -0.488077 
-0.061847 -0.044693 -0.383488 
-0.115821 -0.115996 0.565285 
-0.559542 0.231566 0.099293 
0.461008 0.269934 0.586335 
0.472889 0.638068 0.232034 
-0.479888 0.274902 0.502469 
0.627311 0.446358 0.700334 
-0.228843 -0.012884 0.648143 
0.768224 0.656783 -0.203183 
0.689543 -0.294468 0.165164 
0.117920 -0.501776 0.411318 
0.062190 -0.487148 -0.077341 
0.128833 0.205324 -0.144443 
0.790131 -0.684300 -0.398502 
0.340467 0.298855 0.063263 
-0.140409 0.163535 0.209155 
0.707638 0.560321 0.482224 
-0.583938 -0.336292 -0.290637 
0.356881 0.701091 -0.403736 
0.281083 -0.543449 0.714543 
0.670034 -0.311208 0.791287 
-0.741795 -0.399461 -0.362791 
-0.674757 -0.768864 -0.380892 
-0.563120 -0.207528 0.797546 
0.291547 -0.083014 0.731901 
-0.169125 -0.059180 0.139179 
-0.170386 0.009883 -0.519162 
0.267460 0.633908 0.375998 
-0.374821 0.144282 0.457986 
-0.192885 0.285309 0.659666 
0.688648 -0.321701 -0.098352 
0.003480 -0.479490 -0.046117 
-0.147221 0.819205 0.640334 
-0.280439 -0.428367 -0.216280 
0.459559 0.130103 0.675672 
0.364370 0.682364 -0.264992 
-0.721440 -0.399677 0.567647 
0.266863 0.275225 -0.186003 
0.242062 0.722949 -0.758208 
-0.128387 0.221842 0.541519 
0.513475 0.595405 0.287184 
-0.065962 -0.299074 0.157904 
0.198090 -0.563642 -0.115457 
0.151631 -0.499634 -0.349787 
0.582994 0.115530 -0.781534 
-0.217095 0.224893 -0.493298 
0.534065 -0.330896 -0.771941 
-0.534081 -0.642926 0.366569 
0.299197 -0.388125 0.715247 
-0.518321 -0.645711 -0.205967 
0.266849 0.193578 -0.621373 
0.737772 0.382573 0.464827 
0.711698 -0.758823 0.690317 
0.518957 0.506230 -0.730304 
0.586178 -0.322256 0.647625 
0.656316 -0.533028 -0.062368 
-0.637427 -0.676614 -0.760049 
0.192443 0.667196 -0.617340 
0.727647 -0.066323 -0.717936 
-0.009489 0.452000 0.183830 
0.028424 -0.586930 -0.046069 
-0.712885 -0.076155 0.469101 
-0.682153 -0.758570 -0.353996 
0.705537 -0.236604 -0.004568 
0.801411 -0.065224 -0.734719 
0.085493 0.141761 -0.312168 
-0.242690 -0.624223 0.358521 
-0.104106 -0.739626 0.022966 
0.501107 0.666090 0.027825 
0.072464 -0.002938 0.530721 
0.665193 -0.414509 -0.552956 
-0.029101 0.395370 -0.571088 
-0.072552 0.596458 0.395542 
-0.392104 0.431777 -0.616117 
0.700761 -0.654475 -0.670831 
-0.455704 0.578893 -0.519961 
-0.193349 -0.063179 0.008211 
0.424510 0.050513 -0.017714 
0.011269 -0.572870 -0.095737 
-0.010217 0.110058 0.536990 
-0.521472 0.719433 0.654114 
-0.543149 -0.736679 0.738186 
0.395556 -0.047211 0.016920 
-0.658369 0.441820 -0.562672 
0.692121 0.191610 -0.088677 
0.670671 -0.409370 -0.495091 
0.237572 0.227546 -0.189690 
0.216459 -0.235361 -0.739870 
0.124799 -0.778961 0.656896 
0.047903 -0.025694 -0.121602 
0.601879 0.049253 -0.202148 
-0.209839 0.262463 -0.419582 
-0.677413 -0.210492 -0.575000 
0.112319 0.434550 -0.157489 
-0.111759 -0.315100 0.118738 
0.660261 0.648354 -0.720352 
0.754670 0.858748 0.704757 
-0.299388 0.534178 0.147910 
0.385283 -0.705675 0.772609 
-0.197803 -0.437985 -0.591243 
-0.118487 -0.530583 0.656244 
-0.426401 0.530806 -0.241699 
-0.874900 -0.780013 0.496451 
-0.452278 0.703551 0.581912 
0.545126 -0.362833 0.497509 
-0.112499 -0.217754 0.023937 
0.201490 -0.166640 0.032911 
0.310822 0.653838 0.234082 
0.173738 0.097918 -0.166664 
0.282021 0.259203 -0.181331 
0.278659 -0.307864 -0.393922 
-0.151107 -0.362660 -0.220163 
-0.441323 0.289787 0.509083 
0.696216 -0.209847 0.772928 
-0.535270 -0.421976 -0.025944 
-0.253938 -0.415156 -0.110077 
-0.192852 -0.059321 -0.001461 
-0.559959 -0.022143 0.327562 
-0.411300 0.465195 -0.431677 
0.679574 0.477319 0.299971 
-0.269886 0.613696 -0.049478 
0.758283 -0.593251 0.763365 
0.175947 -0.097202 -0.145550 
0.231740 0.784543 0.648662 
0.714550 -0.244185 -0.127945 
0.004173 -0.055257 -0.680208 
-0.703160 -0.677999 0.277775 
0.477647 -0.252165 -0.563715 
-0.281441 -0.216840 -0.375040 
0.236904 -0.688222 0.099533 
-0.222220 -0.383978 0.029196 
-0.603085 -0.662625 -0.740297 
-0.836707 0.274016 0.115644 
0.737539 -0.099303 0.084828 
-0.006968 -0.540985 0.004994 
0.779849 0.184784 0.821577 
-0.352983 -0.394830 0.033688 
-0.085986 -0.148638 -0.541925 
0.789139 -0.784502 0.114919 
-0.501584 0.564145 -0.427604 
-0.291542 -0.256173 -0.183952 
0.480791 0.131256 -0.681043 
0.229092 0.507255 -0.533280 
-0.122738 0.736162 -0.230898 
-0.102873 -0.311331 -0.673130 
0.312293 0.479175 0.755780 
0.509877 0.187736 0.513072 
0.482597 -0.823888 -0.782138 
-0.405326 -0.378995 -0.431593 
0.187083 -0.003774 0.496066 
0.277141 0.212366 -0.064203 
0.375196 0.173522 -0.632293 
0.675934 -0.413255 -0.112572 
-0.168019 0.033098 0.653829 
0.665651 0.509128 -0.413939 
-0.173006 -0.262662 0.055006 
-0.447619 -0.657346 -0.736881 
0.244496 -0.642464 -0.577622 
-0.729431 -0.766324 0.694619 
-0.219008 0.247117 -0.406856 
0.467562 -0.486017 -0.095883 
0.133547 0.501646 -0.007704 
-0.084490 -0.130065 -0.382145 
0.034241 0.735102 0.189651 
0.592074 -0.340996 -0.355744 
0.188614 -0.038238 0.084165 
0.738693 0.502085 0.468379 
-0.155155 0.191286 -0.509919 
0.334215 0.089290 0.036198 
0.525115 0.548876 -0.269466 
0.136418 -0.364435 0.427442 
-0.859869 -0.615022 0.766246 
0.564324 0.140726 -0.311619 
0.657712 -0.054596 -0.131731 
0.112344 0.568362 -0.234821 
0.128255 0.306588 0.613842 
-0.704625 -0.679370 -0.382096 
0.427617 0.710925 0.518083 
0.738424 0.208314 -0.347760 
0.080529 0.729475 0.825070 
0.245232 -0.598886 0.463472 
0.115494 -0.257223 0.120307 
-0.249845 0.617024 0.068424 
0.311127 -0.335867 0.682801 
-0.190156 -0.032882 -0.492011 
-0.464566 0.591882 0.582425 
-0.248514 -0.181148 -0.537976 
-0.732220 -0.644973 -0.416189 
0.681564 -0.550311 0.829176 
-0.767905 0.708152 -0.728883 
0.773064 -0.409124 -0.630832 
0.682450 -0.676720 0.565005 
-0.456911 0.652696 0.250119 
0.129996 0.075531 0.206863 
0.392379 -0.033558 0.513777 
0.710016 -0.620525 -0.522059 
0.682809 -0.679566 0.539335 
-0.494403 -0.727755 -0.801242 
-0.601697 -0.647755 -0.608806 
-0.757589 -0.423726 0.398989 
-0.555888 -0.696669 0.716421 
0.386790 -0.304627 0.022847 
0.390584 -0.198080 0.444766 
-0.035957 -0.631214 0.680187 
0.362150 0.175742 -0.331928 
-0.245300 -0.558122 0.785744 
0.663276 -0.034886 -0.085345 
-0.066263 0.644242 0.380040 
0.435644 0.315133 0.489056 
-0.492038 0.696910 -0.428041 
0.677552 -0.650553 0.007599 
0.478213 0.263752 -0.253207 
0.258747 -0.487936 0.153500 
0.618589 -0.383691 -0.165362 
-0.226733 0.198396 -0.472639 
0.464695 0.713055 0.081432 
0.704722 0.205097 0.222519 
-0.111453 -0.489536 -0.582111 
0.807077 0.793659 -0.871796 
0.478306 0.123489 -0.272453 
0.268412 -0.419149 -0.235822 
-0.687811 -0.711163 -0.121177 
-0.499112 -0.303159 0.318265 
-0.343396 -0.337655 0.792488 
0.688239 0.240454 0.222073 
-0.490005 -0.559381 -0.250466 
0.285734 -0.429505 0.612972 
-0.362314 -0.019220 0.119894 
-0.656458 -0.001618 -0.685873 
0.638193 0.293310 -0.239190 
-0.569039 -0.436238 -0.274743 
0.061327 -0.544400 -0.753437 
-0.362994 -0.347775 -0.048952 
-0.495457 -0.752794 -0.552866 
0.013926 0.010845 0.653638 
0.547976 -0.670305 0.242321 
-0.525933 -0.083246 -0.340246 
0.075618 -0.284821 0.274382 
-0.226406 -0.726251 -0.243977 
-0.529590 0.151198 -0.213395 
0.417454 0.405841 0.669227 
0.726972 -0.012782 -0.583562 
-0.235734 0.640683 -0.519346 
0.478292 0.634516 0.244600 
-0.519521 -0.626985 -0.204257 
-0.174372 0.237458 -0.467838 
-0.134567 0.198424 0.196418 
0.431396 0.635696 0.774472 
0.124514 0.162036 -0.312890 
-0.802781 -0.824165 -0.474943 
0.241577 -0.433604 0.496063 
-0.714715 0.812489 -0.154250 
-0.108325 -0.308166 -0.317618 
-0.346181 0.568896 -0.005417 
-0.063977 -0.077606 -0.373782 
0.615253 -0.100024 0.315110 
0.661611 -0.399341 0.431243 
0.129409 -0.398451 0.406059 
-0.133870 0.253991 0.594030 
-0.555152 -0.036639 -0.730042 
-0.326715 -0.390934 -0.277194 
-0.215189 0.165909 -0.599123 
0.580391 -0.370200 -0.706455 
-0.126692 -0.084846 -0.709724 
-0.593148 -0.263837 0.210977 
-0.843212 0.816135 0.415676 
-0.004460 -0.756154 0.444266 
0.020542 -0.625058 0.667207 
-0.383699 0.816470 0.398857 
-0.305995 0.638713 -0.759806 
0.218720 -0.018284 0.019840 
-0.268528 -0.776770 -0.397761 
-0.235261 -0.306639 -0.336064 
-0.139141 -0.410407 -0.272765 
0.473855 0.623658 0.234774 
0.472774 0.766709 -0.127877 
0.748932 0.210260 0.126907 
-0.355929 -0.368851 0.071622 
-0.699519 -0.758206 0.127318 
0.305405 0.610494 -0.507262 
-0.289571 -0.776341 0.213692 
0.093283 0.190534 0.086651 
0.757641 -0.787899 -0.241875 
-0.392159 -0.255658 -0.309325 
0.439313 0.245824 -0.327756 
0.495600 0.578282 -0.683899 
0.331397 -0.125039 0.728044 
0.348037 0.746137 0.148931 
-0.609907 0.111098 -0.583153 
0.326562 -0.314692 0.042055 
0.455292 0.263708 -0.259501 
-0.066672 0.513858 0.343741 
-0.411999 -0.321110 0.464742 
0.099913 0.176815 0.053326 
0.108793 0.270340 -0.567219 
0.019768 0.212148 0.063032 
0.669028 -0.213560 0.005791 
0.227538 0.273480 0.237829 
-0.694640 -0.446571 -0.059415 
0.644497 -0.261504 0.372717 
-0.285135 -0.773866 -0.741146 
0.387463 0.631591 -0.672254 
0.270265 -0.436216 0.346812 
-0.410163 0.579129 -0.133929 
0.013041 0.721872 -0.399161 
-0.731898 -0.616224 0.321534 
-0.358568 -0.614089 -0.255528 
0.782149 -0.017862 0.499275 
0.351698 0.667063 -0.216880 
-0.666585 0.317908 0.073152 
-0.390210 0.277678 0.732855 
-0.335129 -0.652253 0.516919 
0.572830 -0.341140 -0.109792 
0.211921 0.658257 0.378233 
0.679735 -0.421445 -0.115660 
0.301835 0.491370 -0.359538 
-0.416308 0.584190 0.479138 
0.183628 0.207997 -0.144081 
0.365534 -0.069111 -0.465222 
-0.763310 0.664643 -0.238746 
-0.434516 -0.580653 -0.190747 
-0.272899 -0.760775 0.665790 
-0.522311 -0.455930 -0.014582 
0.529914 -0.013708 -0.269922 
0.218106 0.708639 -0.761292 
-0.128652 0.124974 0.110186 
0.615451 -0.101909 0.315666 
-0.169760 0.023137 -0.599839 
0.292539 -0.452138 0.626736 
0.066094 -0.149750 0.165094 
-0.666621 0.043983 -0.472241 
0.013453 0.239859 -0.044022 
-0.271661 0.455269 0.583452 
-0.648718 0.077860 -0.245146 
0.063331 -0.209654 -0.504302 
-0.020740 -0.288809 0.236560 
-0.109110 -0.578187 0.668943 
-0.745209 -0.754043 -0.704431 
0.243352 -0.167683 -0.013908 
0.427085 0.283721 -0.771278 
-0.641189 -0.147041 0.270617 
0.269820 0.513019 0.289167 
0.671548 0.240090 -0.330834 
0.486435 -0.489837 -0.289275 
-0.360117 0.400164 -0.113433 
-0.317726 0.014215 -0.377358 
-0.169570 0.219166 0.085452 
0.583001 -0.290241 0.576521 
-0.230989 0.404838 0.105781 
-0.302620 0.767765 -0.191939 
0.663597 -0.164941 0.833242 
0.718060 -0.181681 -0.621205 
-0.568502 -0.757829 -0.679919 
-0.643507 -0.607882 -0.333796 
-0.022862 -0.307392 0.236291 
-0.386935 -0.422931 0.292227 
-0.611419 0.360156 0.209991 
0.104942 -0.180665 0.051168 
-0.415073 -0.648926 -0.252146 
0.669049 -0.104361 -0.686781 
-0.109651 -0.122106 -0.485110 
0.383310 -0.688929 -0.696572 
-0.402675 -0.363206 -0.524200 
0.143770 -0.537184 0.290691 
-0.736820 0.532492 -0.805663 
0.795184 -0.451200 -0.752011 
-0.039190 -0.133050 0.059536 
-0.264925 0.469012 0.575480 
0.787088 0.828359 0.858511 
-0.306271 -0.141786 0.048851 
-0.534345 -0.614780 -0.238175 
-0.066915 0.460850 0.149885 
0.112203 0.446970 0.168922 
0.825932 0.455452 -0.665424 
-0.272783 0.538707 -0.365883 
0.799327 -0.665731 0.847445 
0.489322 -0.405069 0.484110 
0.245952 0.124500 0.295914 
0.402970 -0.403948 -0.132623 
-0.321043 0.063539 0.262283 
-0.165393 -0.043520 -0.016102 
0.260108 0.646216 -0.306479 
-0.114947 -0.293819 0.088239 
0.613982 -0.386258 0.673725 
-0.237612 0.310458 -0.635390 
-0.522001 0.752452 -0.452501 
0.299113 -0.681878 -0.750745 
-0.031701 0.367246 -0.575615 
0.589122 -0.209763 -0.393544 
0.128070 -0.555228 -0.341016 
-0.204928 0.240774 -0.477914 
0.273868 -0.512336 0.222180 
0.663150 -0.042789 -0.118691 
-0.512613 -0.470321 0.173983 
0.533445 0.572623 -0.471797 
0.492221 -0.235975 -0.366467 
-0.017882 0.428665 -0.217741 
-0.165014 0.180417 0.184490 
0.562541 0.023913 0.326293 
0.131094 -0.248604 -0.280695 
-0.759391 -0.163691 0.501458 
-0.021947 -0.393676 -0.594973 
-0.704269 0.643309 -0.652632 
-0.225937 -0.731130 -0.219342 
0.075998 -0.686877 0.304533 
-0.037905 0.247641 -0.120913 
0.159223 0.241436 -0.295160 
-0.718134 -0.427913 0.572312 
-0.063808 0.385008 -0.271859 
0.060557 -0.692725 0.346518 
-0.438058 0.522727 -0.269655 
-0.261379 -0.250563 0.375334 
0.477826 0.028840 0.010166 
0.172843 0.052039 -0.495089 
0.302106 -0.298564 0.246621 
0.778435 0.489247 0.379811 
0.250713 0.226209 -0.585985 
0.563617 -0.330465 -0.483454 
-0.625459 -0.110839 -0.004233 
-0.146462 0.082763 -0.734735 
0.146560 -0.615021 0.721853 
0.159352 -0.405792 -0.381594 
-0.473470 0.598216 0.339692 
0.325362 0.398636 0.170525 
-0.445581 -0.173801 -0.192149 
0.026151 -0.779981 0.661587 
0.412029 0.345740 -0.254320 
0.084179 -0.577531 -0.162547 
-0.494634 0.682243 -0.659149 
-0.013700 -0.308396 -0.051860 
-0.433781 -0.394677 -0.398495 
0.108099 -0.396667 -0.313937 
-0.485854 -0.284706 -0.151740 
-0.410921 -0.130069 0.054618 
0.838021 -0.808404 0.134512 
0.698797 -0.272168 -0.040840 
-0.082881 -0.253207 -0.376048 
0.332598 0.658639 0.589780 
-0.251750 0.722519 0.676005 
0.481551 0.126175 0.127320 
-0.285835 0.220181 0.373030 
-0.171590 -0.259377 0.643665 
0.024133 0.132569 0.576836 
0.223247 -0.060790 -0.022656 
0.050778 -0.084705 0.551884 
0.153760 -0.502183 -0.386558 
-0.046690 0.333204 -0.124215 
0.256051 -0.392354 -0.534616 
-0.614469 0.293565 0.114573 
0.545924 0.529553 0.352037 
0.347493 0.163030 -0.570835 
0.700003 -0.508665 -0.592881 
-0.188866 -0.363823 0.422396 
0.350525 0.684334 -0.411609 
0.279117 0.351422 0.249890 
0.061325 0.355945 0.394412 
0.018892 -0.205526 -0.026637 
-0.458179 -0.247962 0.217105 
0.226667 -0.047760 -0.218359 
0.052712 0.701023 0.168427 
0.727333 -0.260218 -0.178262 
0.346312 -0.643679 -0.609490 
-0.256795 0.284145 0.609012 
-0.750077 -0.370056 0.551945 
-0.196508 0.766636 -0.104159 
0.277365 -0.373035 -0.517954 
-0.350404 0.158375 0.466328 
0.206048 0.310465 -0.248411 
-0.013802 -0.327380 -0.691786 
0.143911 -0.780834 -0.624700 
-0.725878 -0.703969 -0.460383 
0.270786 -0.543454 0.696176 
-0.677650 -0.201526 -0.562165 
0.268151 0.533121 0.766701 
0.797912 -0.448332 -0.787368 
0.476687 -0.517599 -0.079495 
0.556852 -0.367046 0.567217 
-0.532026 -0.647289 0.364419 
0.013092 -0.328788 -0.038005 
-0.423914 0.504396 0.041720 
-0.017241 -0.473077 -0.004642 
0.635686 0.242017 -0.269426 
-0.152552 0.200500 0.515606 
-0.569062 -0.480566 0.066403 
0.179865 0.162869 0.751231 
0.150675 -0.769066 0.664688 
-0.690542 0.704153 -0.277214 
-0.296565 -0.772145 0.168976 
0.654576 0.528790 0.291966 
0.111587 0.435653 -0.147100 
0.282514 -0.098650 0.690919 
-0.365773 -0.071330 -0.063517 
-0.290313 0.543651 0.196549 
0.551128 -0.727675 0.584093 
0.791464 0.118214 0.696990 
-0.100944 0.110333 0.389083 
0.694507 0.751819 -0.405777 
0.737619 0.498823 0.526220 
0.740268 0.502427 0.077893 
0.688463 0.740864 0.248661 
0.451793 0.067864 0.699981 
-0.184069 0.214247 -0.243261 
0.269594 0.608265 0.345653 
-0.015119 0.165765 -0.355907 
0.491284 -0.648243 -0.005448 
-0.010163 -0.517500 0.163038 
0.334589 -0.649614 -0.692792 
-0.303399 -0.523769 -0.041095 
0.346020 -0.352404 0.697725 
-0.366342 -0.679186 0.603204 
0.359609 0.328745 0.174771 
-0.614347 0.319170 -0.701459 
0.517515 -0.302511 -0.098599 
0.181728 0.391970 0.249165 
-0.311783 0.287478 -0.394387 
0.459922 0.337040 0.123480 
-0.514404 0.794658 0.753376 
-0.700280 -0.636508 -0.577039 
0.443039 0.333910 0.099449 
0.324722 0.667551 -0.330864 
0.100909 0.082634 0.222163 
-0.004964 -0.227718 -0.770017 
0.557613 -0.286337 0.441359 
-0.511023 0.786243 -0.559839 
0.204486 -0.434530 -0.172003 
0.539937 -0.279714 -0.145595 
-0.512775 -0.771672 0.797797 
0.174493 0.249794 0.146260 
-0.015244 -0.528220 0.607523 
0.792174 0.532212 0.619802 
0.492280 0.321990 0.126905 
-0.409363 0.626583 -0.400978 
-0.190375 0.016735 0.517299 
-0.027892 0.260901 -0.100183 
0.763281 0.818472 -0.521528 
0.233477 -0.691171 0.119848 
0.595299 0.172306 -0.330149 
0.399690 0.723230 0.168130 
0.046208 -0.732442 -0.436122 
0.597523 0.465451 0.369703 
-0.805415 -0.822006 0.573676 
0.787056 0.354086 0.518756 
-0.438928 0.355688 -0.412510 
0.229453 0.286980 0.283142 
-0.175227 -0.677798 0.488962 
0.687120 0.303154 -0.342359 
0.134720 -0.772805 -0.599112 
-0.754361 0.876900 0.559030 
-0.343647 0.128029 -0.392578 
-0.520519 -0.430549 -0.060528 
-0.664145 0.537317 -0.574465 
0.589369 -0.485664 0.764575 
-0.883086 0.443952 0.837293 
0.676708 -0.602875 -0.501727 
0.095178 -0.026238 -0.252007 
-0.497984 0.744110 0.630083 
-0.212793 0.242548 -0.023543 
-0.699655 -0.412519 -0.709536 
-0.525920 0.708270 -0.709549 
-0.775559 0.087383 0.351264 
-0.374033 0.165993 0.607222 
-0.376722 0.167114 -0.422587 
-0.523156 0.256725 -0.148801 
-0.443711 -0.486501 0.014074 
-0.366765 -0.591932 0.587070 
0.264684 0.739938 0.133207 
-0.757923 -0.393583 -0.829367 
-0.660425 0.838806 0.824286 
-0.383493 0.193726 0.274524 
-0.530674 -0.240149 0.178331 
0.389924 -0.481577 -0.295253 
-0.573420 -0.643079 0.491467 
0.149586 -0.430942 -0.409870 
0.565268 0.742478 -0.659038 
-0.475987 0.671990 -0.606241 
-0.221815 0.712624 -0.318166 
-0.486443 -0.498832 -0.040358 
-0.485188 0.120397 0.600262 
0.631878 0.492952 -0.624984 
0.780446 -0.528382 -0.748902 
0.247811 -0.661063 0.129418 
-0.157111 -0.371698 -0.731283 
0.596345 -0.141938 0.243711 
-0.184138 -0.723585 -0.193021 
-0.085851 -0.060444 -0.113172 
-0.175890 -0.140821 0.351339 
-0.513675 0.404251 -0.681758 
0.543023 -0.320813 -0.446061 
0.275741 0.319417 0.251413 
-0.545248 -0.289417 0.277570 
-0.375457 -0.172961 0.258257 
0.077637 0.177802 -0.291496 
0.334828 0.486396 0.225200 
-0.457310 -0.405802 -0.541086 
0.738467 0.410974 0.519270 
-0.422353 0.060897 0.506702 
-0.291292 -0.103357 -0.210847 
0.732586 0.495722 0.198713 
-0.447593 -0.256865 0.303007 
-0.276384 -0.783453 -0.735702 
-0.594612 0.295295 0.142696 
-0.506603 -0.439791 -0.060622 
-0.111465 0.236106 -0.428305 
0.502703 0.098600 -0.712409 
-0.610156 -0.640365 -0.487595 
0.047279 0.616522 0.536307 
-0.449827 -0.244032 -0.159459 
0.129440 -0.483561 -0.377970 
-0.392537 -0.356409 -0.461257 
0.694711 -0.336055 -0.578179 
0.061630 -0.341662 0.192146 
-0.031172 -0.294722 0.207981 
-0.500214 -0.680779 0.449697 
-0.197875 0.229768 -0.288272 
0.750238 -0.191453 -0.609932 
0.327624 0.626851 -0.490795 
-0.310653 0.173949 0.393403 
-0.399710 -0.208143 -0.139572 
0.105651 0.181577 -0.298509 
0.535023 -0.071321 0.756086 
0.454833 0.695645 -0.686011 
0.631140 -0.568843 0.118372 
0.634019 -0.270798 0.344570 
0.578179 0.094351 -0.391787 
0.596141 -0.374032 -0.663303 
-0.666429 -0.150153 0.465238 
0.661245 -0.277702 0.782778 
0.751566 -0.511718 -0.636874 
-0.348203 -0.459072 0.383427 
0.419574 -0.148034 0.665799 
0.590942 -0.503010 0.152589 
-0.240588 0.226303 -0.306822 
-0.665397 -0.714908 -0.444817 
-0.741254 0.817265 -0.625837 
-0.299431 0.171572 0.559210 
0.096106 -0.549715 0.495198 
-0.344291 0.786250 0.393183 
-0.621189 0.304477 0.085000 
0.134706 0.032027 0.206469 
-0.733455 -0.683461 -0.753658 
-0.194085 0.161065 -0.482887 
0.597967 -0.073993 0.307134 
0.122214 0.394240 -0.666404 
0.562729 -0.391535 0.482882 
0.311444 0.486142 0.653183 
-0.682632 0.119597 0.146218 
-0.306775 0.764782 0.416194 
-0.065539 0.499775 0.338685 
-0.081624 0.465341 -0.344299 
0.224291 0.525160 -0.554605 
-0.545630 0.624331 -0.290763 
0.650169 -0.187150 -0.136979 
0.369286 -0.079366 0.507553 
-0.062145 -0.013887 0.247315 
0.436783 0.796471 -0.295897 
0.539773 0.170064 -0.398402 
0.774907 -0.430914 0.479893 
0.418706 0.021084 0.042912 
-0.243676 0.407558 -0.218922 
-0.569954 0.226602 -0.260476 
0.504186 0.270916 0.170608 
0.117684 -0.399421 -0.164158 
0.024144 -0.252785 -0.675001 
0.075268 -0.222819 -0.615312 
-0.232806 0.191629 -0.426703 
0.584880 0.345904 -0.273361 
0.130507 -0.456057 0.364821 
-0.531358 0.548853 -0.465962 
0.134576 0.035895 -0.463515 
0.276683 0.384925 0.055874 
-0.443313 0.044323 0.501078 
-0.563443 -0.270704 0.162071 
0.144783 -0.247916 -0.251061 
-0.396081 -0.579029 -0.144437 
0.062914 0.088141 0.269252 
-0.597491 -0.717472 -0.123963 
0.202166 0.033463 -0.510063 
0.251870 0.280513 -0.205148 
0.706216 -0.623577 -0.672033 
0.744479 -0.734418 -0.569820 
-0.668384 -0.137992 0.756482 
0.053683 -0.321662 0.346576 
-0.498395 -0.534673 -0.219417 
0.753821 0.838884 0.677183 
0.175858 0.239782 -0.292520 
-0.253015 -0.274677 -0.250544 
0.113242 -0.403518 -0.312993 
-0.696664 -0.259934 0.434266 
0.522123 0.124874 -0.739270 
-0.457486 -0.196830 -0.209650 
-0.481269 -0.506965 -0.304620 
-0.428614 -0.473375 -0.784362 
0.153975 -0.372705 0.477916 
-0.274118 0.623416 -0.038045 
0.652863 -0.565281 0.623556 
-0.426389 -0.392691 -0.170165 
-0.291081 -0.353678 -0.618606 
-0.102295 -0.303356 -0.697174 
-0.003329 0.351105 0.298315 
-0.142960 -0.075037 0.486944 
-0.197026 0.280249 0.668411 
-0.536349 0.162956 -0.220787 
0.786858 -0.747599 -0.326489 
-0.072628 0.071854 0.543920 
-0.246489 -0.353479 -0.226212 
-0.186385 -0.541681 -0.746201 
0.612538 0.809164 0.579187 
0.004904 -0.500348 -0.009354 
0.350341 0.659965 0.526702 
0.446699 0.051652 0.665558 
-0.512443 -0.650437 -0.210343 
0.743842 0.025739 0.015125 
-0.755859 0.443166 -0.043906 
0.254004 0.485916 -0.594582 
0.061039 -0.526168 -0.397017 
0.148465 -0.628581 -0.721018 
-0.555061 -0.791708 0.737379 
-0.507434 0.418813 0.068057 
-0.153184 -0.033758 0.293243 
0.206128 0.519484 -0.453829 
0.150190 -0.445584 0.307057 
0.326221 0.646517 0.455567 
-0.705218 -0.477341 0.566189 
-0.688984 -0.615076 0.283035 
0.831583 0.689206 -0.790004 
-0.533331 -0.475190 -0.631452 
0.609208 -0.732254 -0.019222 
0.402233 0.804290 -0.648623 
0.532565 0.341780 -0.286442 
-0.219695 -0.533556 -0.688141 
0.088234 -0.244896 -0.635811 
-0.661317 0.766374 0.052456 
-0.604754 0.208958 0.144291 
-0.598053 0.641114 -0.448001 
0.535277 -0.464086 0.673502 
0.104176 -0.679464 -0.024947 
-0.036272 -0.606432 0.010232 
-0.683283 -0.717210 -0.333160 
-0.253755 -0.073323 -0.004463 
-0.578068 -0.024002 -0.469804 
-0.366578 0.602887 -0.092687 
-0.568707 -0.668562 0.704975 
0.063710 0.502970 -0.422074 
0.709301 -0.324431 -0.111783 
-0.317443 0.393560 -0.573944 
-0.254212 -0.465441 -0.289039 
0.281903 0.330891 -0.537360 
0.434468 0.049661 0.691656 
-0.304592 -0.183961 -0.126047 
-0.781670 -0.776466 0.410980 
-0.347143 0.201348 0.690348 
-0.599637 -0.327835 -0.295532 
0.472615 0.087261 0.088364 
0.290265 -0.613955 -0.639256 
-0.268766 -0.781476 -0.758286 
-0.281850 -0.221268 -0.381731 
-0.076560 -0.014064 0.103151 
0.015581 -0.740699 0.361832 
-0.079134 -0.346669 0.133411 
