Iteration Step: -1
0.508686 1.901256 -0.216517 
1.886312 0.668947 1.847022 
-1.327489 -1.244826 1.739096 
-0.332053 -1.620775 0.526604 
0.210183 1.639151 1.801558 
1.160597 -1.723786 -0.285541 
0.910184 1.394357 0.081359 
-1.490161 -1.404680 -1.056725 
1.098059 0.418192 0.518443 
0.623782 -1.405190 -1.264219 
1.041047 0.898789 -1.176295 
-1.368840 1.330117 -1.144472 
1.514945 -1.801596 1.094640 
0.032653 0.458228 -1.897648 
-1.631509 1.859626 -1.315995 
-1.309052 -1.336001 1.853935 
1.716444 1.354019 0.977520 
1.665344 -0.334300 0.510658 
-1.001219 -0.135137 1.175585 
1.363796 1.409298 0.985974 
-0.962734 1.682305 -0.618854 
-1.030118 1.542583 -1.012040 
-0.020063 1.585054 -1.157645 
1.195292 -1.947942 0.438626 
0.029842 0.477897 -0.443302 
-0.472290 -1.461245 0.594019 
-1.272696 0.997014 1.092757 
-0.163597 -0.463088 1.673254 
0.710372 0.304913 -0.023762 
0.970331 0.988213 -1.362163 
-0.137697 -0.639524 0.766179 
0.289764 -0.961956 0.625989 
0.026074 1.090400 0.556480 
0.460211 -0.835007 -0.979017 
1.594444 -1.418674 0.545322 
1.787155 1.822528 -1.396598 
1.674992 -0.838492 0.045564 
0.369145 0.743597 0.344251 
1.763570 -0.419602 0.347958 
-1.075410 -1.651126 -0.498179 
1.406551 1.852310 -1.301046 
-1.222926 1.807165 1.393116 
1.671454 -0.702225 0.819428 
-1.320577 -0.292441 -0.031131 
-1.082484 0.309211 -1.629474 
-0.584589 -0.485430 -0.367565 
-0.170110 1.949543 0.052440 
-1.062624 0.548956 1.136668 
-0.522051 1.112136 -1.858827 
1.682011 0.555906 -1.666364 
1.744892 -1.824224 -1.343088 
-1.848514 0.603279 0.550293 
0.409824 -0.654642 1.612588 
1.350635 1.527936 1.959918 
1.868302 -0.314747 -1.692068 
-0.243460 1.932625 0.915036 
-0.460479 1.734510 1.991382 
-1.400039 -0.658026 1.436339 
-0.164838 -0.954651 0.894495 
0.971039 1.033689 -1.707588 
0.752770 -1.515717 1.082596 
-0.011841 -0.200592 0.922932 
-0.883910 -1.781146 1.395871 
1.602915 0.913942 -1.638553 
1.777213 0.428746 0.327193 
-0.998954 -1.544407 -0.275661 
-1.789382 -0.509091 1.607551 
-1.510129 -1.724886 -0.618528 
-0.684734 0.136011 0.002006 
1.789073 1.896707 0.956938 
-1.497729 -1.599331 1.844658 
1.195244 -1.083624 -1.530222 
0.652804 1.575379 0.707134 
-1.267689 -0.440542 0.597641 
-1.095933 0.304864 1.747543 
-1.406592 0.495859 -0.173783 
0.873366 0.985274 -0.729104 
0.442506 -1.792110 0.541132 
1.416510 0.202642 -0.684621 
-0.048503 -0.235873 1.530806 
-1.206007 -0.442760 1.188956 
-1.156084 1.205992 -0.709969 
1.728062 -0.560182 -0.714926 
0.156749 -0.600001 -0.466361 
-1.245360 -1.431365 1.733218 
-0.057998 0.702955 -0.098245 
0.974424 -1.077796 -0.004065 
0.691642 -0.425937 1.462937 
-0.614415 1.583630 1.844644 
0.917666 0.852954 0.820401 
0.791429 -1.537437 1.847886 
-0.002639 1.363602 0.887070 
0.474533 -1.647880 -1.056379 
-1.835039 0.204791 1.214177 
1.780453 1.882830 -1.508745 
0.842593 -0.855652 0.636086 
1.060580 -0.977248 -1.223523 
-1.103826 -0.622312 -1.552809 
-0.487336 1.505012 1.864418 
0.326936 1.079868 -0.173386 
-0.119430 1.310265 0.429599 
-1.050774 -1.849040 1.306945 
-1.803017 1.640962 -1.787049 
-1.859506 -1.153967 1.202479 
-0.709445 -0.774178 0.630398 
-0.591531 0.093398 0.619280 
0.137507 -1.277500 -1.796679 
0.705784 1.695961 1.423886 
-0.209402 0.005053 1.460943 
0.673693 0.858824 0.864589 
-0.893125 1.685689 -1.729676 
0.831850 0.013311 0.924268 
-1.724561 1.857732 -0.384671 
-1.399202 -1.734004 -1.567614 
-0.245911 -1.759247 0.311558 
-1.504768 1.456088 -0.036576 
1.134566 -0.838110 1.314084 
1.333945 0.295465 -1.869309 
-0.818085 -1.355758 -1.139104 
-1.618633 0.835313 1.501617 
1.334472 -0.274434 1.015826 
-0.536705 1.127253 1.578576 
0.808248 -1.387833 -1.139841 
1.810441 -1.159135 -0.481569 
-1.404554 0.749098 0.036193 
0.121764 1.338481 -0.889837 
0.646291 0.982907 1.161649 
0.669628 -1.254970 1.400798 
-0.201082 0.103713 -0.790584 
1.658313 -1.606437 -1.196725 
0.119674 1.768915 -1.120055 
-1.023847 0.208172 -0.970166 
-1.252274 1.556194 1.712225 
-0.497587 -0.454941 0.274635 
1.543769 0.213085 1.718918 
1.700504 -0.689565 1.182427 
0.398713 -1.434566 0.180182 
-0.150449 -0.721911 -1.146034 
0.396763 -1.522768 -0.594911 
0.474905 1.934318 1.884534 
0.701030 -0.728436 0.231705 
-0.206334 1.414504 -0.236248 
-1.497736 -1.408347 1.339773 
-0.197780 -0.373947 1.329184 
-0.842752 1.308298 -1.462142 
-1.471752 0.009487 -0.062918 
0.253137 -1.714093 -0.387582 
1.405096 -0.945200 1.993579 
-0.760938 -0.940136 -0.448639 
-1.756745 -0.842037 1.088123 
-0.000933 1.324999 0.481345 
-1.670018 -1.797183 0.574733 
1.777942 -0.014991 1.028876 
-0.657608 1.845200 -0.330516 
-1.277466 -0.015802 -0.536946 
0.431413 0.403099 -1.629573 
-1.540094 0.641680 0.463152 
0.606737 -0.040583 1.333803 
-1.871523 1.273643 1.142757 
-1.129543 -0.642113 -1.269065 
-1.460144 -0.971466 0.556688 
0.925701 -0.410194 1.531539 
-1.725367 -1.446079 -1.158266 
-0.761619 -1.745912 -1.792908 
-0.082723 1.870832 1.859115 
1.226977 1.744699 -0.135431 
-1.135023 0.152776 -0.744742 
-1.055214 0.107585 0.015940 
1.681707 -0.517792 0.693853 
-0.775265 0.606085 1.821296 
-1.668629 0.620389 -0.801740 
-1.516024 0.461556 0.455019 
1.261717 -1.186953 0.497227 
-0.388321 -0.553722 -0.475342 
-1.169301 -1.762471 -0.427372 
-1.788846 -0.443992 0.883762 
1.299820 -0.672377 -1.300580 
0.326003 -1.663497 1.105780 
-0.719085 0.408147 -0.311406 
-1.748219 1.102362 -0.097239 
1.380488 -1.677851 1.266077 
1.509404 1.767511 0.342723 
0.560036 0.563709 1.061919 
1.167033 -1.214214 -1.648532 
-0.266954 -1.687458 -0.966515 
1.786504 0.313166 0.175714 
0.995400 0.192927 -0.185961 
-0.994732 1.613975 -0.247773 
0.037634 -0.879486 1.951873 
0.491493 -1.548979 1.734437 
-1.733463 -0.365062 0.795022 
0.355484 -0.750340 -1.174197 
0.455963 -0.721889 1.374257 
-1.538883 -1.321630 0.497497 
-0.154924 -0.745674 0.563513 
-0.958995 -1.562975 0.698356 
0.015496 1.376466 0.503603 
0.027001 -1.959569 1.206527 
-1.893940 -1.378575 0.337702 
0.064317 -0.339437 -0.565843 
-0.530909 1.988506 -0.866926 
0.827450 -0.803754 1.167845 
0.214815 -0.670620 0.052620 
0.440086 1.153624 -1.492430 
-0.244423 0.782653 0.797667 
0.062455 0.149795 1.558285 
0.944412 -0.934665 -1.358997 
0.531614 -0.617687 1.850303 
-0.810667 1.459214 0.468278 
1.819725 0.770725 0.365755 
0.518088 -1.433366 -0.334142 
-0.476741 1.131644 -1.906090 
0.498039 -0.867057 0.904930 
0.099572 -1.772161 -1.413650 
-0.376144 1.083636 -0.568263 
-1.351273 0.320083 -1.374562 
0.840741 -1.217082 -0.196099 
0.153006 1.460940 1.305082 
1.714744 1.977243 0.695486 
1.802277 -1.337409 0.099053 
-0.076407 -0.598796 -0.144293 
-1.226624 0.821773 1.285623 
-1.274070 0.071665 1.103817 
1.161535 -0.688207 0.011050 
-0.654268 0.459092 -0.156756 
0.151238 -1.003825 -1.310215 
-1.674115 0.390896 -0.516026 
1.435148 0.601663 -0.029340 
0.293289 1.320144 -1.095172 
1.929600 -0.653569 0.555939 
0.838036 -0.095211 1.107904 
-1.622675 -0.983064 1.293385 
0.713815 -1.776457 0.084660 
0.077304 1.790727 1.663694 
-0.052295 1.905270 1.062846 
1.177017 0.511606 -0.461280 
-0.910745 1.459240 1.298450 
-0.794448 -1.653054 -1.598383 
-0.678392 -1.356727 -1.157150 
-1.636585 1.309120 -1.382718 
1.934861 1.372594 -0.162042 
0.959943 -1.537290 1.268267 
-0.729170 -0.156812 -0.704634 
0.834575 1.299782 -0.905232 
-1.844741 1.801917 -1.460773 
1.103620 0.265048 1.635905 
1.573701 -1.266300 1.044540 
1.653184 -0.833372 1.315250 
1.367685 1.596417 -0.260217 
-0.077707 1.844645 -1.608628 
-1.407706 1.201956 -0.485351 
-1.780915 0.361509 1.970014 
-0.662120 -1.175299 -0.848777 
0.573817 0.706144 0.085882 
-1.203847 1.713564 1.679354 
0.449513 -0.939244 0.736845 
-0.368442 -1.696700 1.768174 
0.009599 -0.494759 0.221957 
-1.166738 -0.390258 -0.333480 
-1.401220 1.218436 -0.385937 
-1.373183 1.073768 -0.054030 
-0.910509 -1.796447 1.292087 
-1.741583 -0.585620 0.333014 
-1.674364 1.849165 -0.424548 
-1.003783 0.447735 -0.239319 
0.517710 -1.241000 1.204374 
-0.946157 0.775878 1.948495 
0.652827 -0.338572 1.170658 
-1.204977 -0.753739 -0.210587 
1.225395 -1.516636 1.714465 
-1.935596 1.662996 -0.899011 
-1.570660 -1.833937 1.696178 
1.272807 0.861405 0.426395 
-0.178777 -1.813945 0.490380 
-1.530939 0.446638 -1.046878 
-1.074765 0.389085 -0.440559 
0.539846 0.764224 -0.135178 
1.737900 1.232510 -1.565093 
0.418906 0.486888 1.979205 
0.186919 -1.689925 -1.534061 
0.206190 -0.920397 -1.134675 
-1.298652 1.644984 -0.108323 
0.964171 -1.143776 -1.696337 
-1.225166 0.149719 -1.949352 
0.124447 0.856535 -1.558805 
1.140581 1.362575 1.358585 
-0.607055 -1.183820 0.757279 
0.505597 0.638287 -0.421253 
0.361441 0.666454 0.580781 
0.173739 -1.207444 -1.665743 
-1.888656 -0.319152 1.799312 
-0.167791 1.381514 1.344369 
1.516266 -1.865178 0.136385 
1.783587 0.775808 1.920005 
-0.812751 -0.313762 -0.595680 
-0.523195 -1.543513 0.386496 
-1.480542 1.050419 1.997736 
1.817651 0.093072 -1.189382 
-1.317325 1.491919 -0.944894 
-0.049731 0.353975 -0.848680 
-0.969912 -1.328636 -0.314608 
0.432030 -1.369160 -1.715557 
-1.099704 -0.057420 0.963267 
-1.421692 1.406259 1.725446 
-0.436705 1.844515 1.476786 
0.603857 -1.659816 -0.166285 
0.668779 1.709117 -0.360233 
-0.341452 1.806163 -1.733865 
-1.533516 0.578819 0.203259 
1.343029 0.107707 1.049495 
-0.206556 0.442357 0.940952 
-0.620962 -0.639160 -1.754091 
-1.128090 -0.319856 0.829816 
-1.778770 0.667750 -0.610376 
1.792998 1.053555 -0.280614 
-0.884224 0.090772 -0.850907 
0.753527 -0.911840 1.952751 
1.845216 -0.324863 -0.547284 
-0.943936 0.758234 -0.802232 
-1.258824 0.811247 -0.763391 
-0.791499 -0.469256 1.336129 
-1.093551 -0.930336 -0.609779 
0.527804 0.499774 -0.803304 
-0.436969 -1.188586 1.002816 
0.088643 0.124460 1.609320 
-1.583612 -1.145703 0.070005 
-1.928578 -1.618596 -1.661640 
0.523115 1.759791 1.958084 
-1.886930 0.543738 -1.741249 
-0.228200 -0.588387 -1.372546 
-0.391525 -1.269058 1.351052 
1.277158 0.965320 -0.648364 
0.576722 -1.611848 -1.973202 
1.259502 -1.514607 -1.978560 
1.181640 0.423930 0.602763 
-0.216096 1.109448 1.467821 
1.791076 -1.633378 1.857316 
1.633229 0.949320 -1.774874 
0.050800 -1.909820 -1.018161 
-1.975091 1.584019 0.117736 
-0.627673 -0.069290 0.500996 
1.385064 1.492769 0.672958 
0.955329 -0.176182 -0.742000 
-0.515816 -1.445507 0.948207 
1.506466 -0.024911 0.908059 
0.338572 -1.656523 -0.407093 
1.665862 -0.965915 -0.955298 
0.012277 -1.127036 -1.799041 
0.319697 1.234514 -0.460169 
-1.814204 -1.847618 -0.158225 
1.950157 0.045700 0.485874 
-0.308339 -1.028845 -1.464412 
0.469869 -0.997652 0.715212 
-1.404850 -1.825982 -1.120478 
-1.923139 -0.912614 1.795889 
1.342514 -0.148408 0.555254 
-1.905283 0.790383 0.124544 
-0.484802 1.852974 0.496380 
-1.017823 0.285933 -0.223519 
-0.717561 -0.691192 -1.353105 
-0.769139 -0.434454 -0.370733 
-1.701736 1.957675 1.925200 
-1.768778 0.293811 -1.567521 
-0.032860 0.496619 1.769139 
0.842215 -0.825149 1.477883 
-1.732012 -0.631631 1.961547 
1.886396 1.174646 0.817315 
-1.855068 1.979424 -0.188922 
-0.432636 0.595422 0.061331 
1.359355 -0.336354 -0.284092 
-1.579047 1.170591 -0.770087 
-1.862419 0.379553 0.143103 
-0.678354 -0.370906 -0.670680 
1.454404 -0.383946 -0.377563 
-1.210992 -1.020422 0.884251 
-0.117269 -1.248659 -1.006523 
-1.122531 0.664085 1.999028 
-0.965065 1.726832 0.334516 
0.794361 1.161410 0.186314 
-0.640277 -0.190455 -1.734767 
-1.457072 1.137285 -1.321185 
-0.217012 0.927737 -0.875548 
1.866148 0.307904 -1.267668 
-0.981531 1.133628 0.425664 
-0.930467 -0.687616 -0.976374 
1.752340 1.566608 1.416231 
-1.624513 1.588638 0.161672 
1.847858 -0.527324 0.091984 
-0.090564 0.004640 1.064833 
1.733805 0.813325 -0.920631 
-0.384416 1.311023 0.985672 
0.696383 1.274656 0.934046 
1.951914 -1.121686 0.822015 
1.440847 0.599598 -0.899622 
-1.425272 -0.891844 0.517777 
0.477436 -1.426220 0.526501 
1.858702 -0.065086 -1.669961 
0.141000 0.226207 -1.732461 
-0.382579 -0.612582 -0.969793 
0.884439 -0.653911 -0.232545 
-0.873206 -1.173989 -1.793045 
-1.641959 -0.242810 1.483033 
1.208885 -0.339465 -0.739911 
1.235735 -0.525012 -0.504739 
-0.997156 -1.391216 0.883870 
-0.732548 -1.670450 -0.659928 
1.802554 1.383117 0.399333 
-0.920527 1.436284 0.924283 
0.375540 -1.427262 -1.371967 
0.416555 1.500101 -1.427033 
-0.984310 0.925234 -0.323155 
0.178747 -1.160381 0.526485 
-0.232577 -1.237782 0.472086 
-1.615167 1.760501 1.024035 
-1.781096 0.299813 -1.327525 
-0.491492 -0.057906 -0.017483 
0.554073 0.817457 0.191564 
-0.983436 -1.664190 0.739834 
0.667097 -0.725203 1.481412 
-1.118723 1.269130 1.828916 
-1.464705 -0.235599 -0.560331 
-0.148985 0.399307 -1.176302 
-0.706790 0.493211 1.857285 
0.832941 0.456659 -0.573606 
0.981104 -0.630086 0.173749 
1.369286 -0.169453 1.672319 
0.288511 1.224828 -1.547474 
0.391615 -0.552712 -0.130014 
-1.715836 1.696448 -1.502861 
1.689046 1.630051 -1.776290 
-1.398559 -0.621342 -0.712495 
-1.648026 -0.837100 0.474775 
1.329853 -0.523602 -1.963213 
-0.671741 -1.870556 1.828847 
1.471284 -0.608395 -1.426840 
1.684674 0.777312 1.452468 
-0.270821 1.928596 -1.013134 
-1.335458 -0.889468 0.393490 
0.130802 1.633474 -0.992769 
-1.295767 -1.279318 -0.589610 
-1.981956 -1.349413 0.943229 
-1.284586 -0.031697 0.390475 
-0.209043 0.939768 -1.326635 
-1.384852 0.525744 0.294845 
0.963149 0.199244 -0.351999 
-0.137157 0.034727 0.389664 
0.047416 1.901104 -0.333772 
-0.928057 -1.338117 0.406131 
1.097052 -0.000534 -0.224649 
1.149634 1.191899 -0.285523 
-0.179667 0.540681 1.569313 
-0.631617 1.460622 -1.892264 
-0.402998 0.191487 -0.117689 
-1.230453 -1.098728 1.858799 
-1.038644 -0.007048 0.908549 
-1.115370 0.276961 0.854627 
1.646861 -1.946816 -0.353537 
-1.622602 -0.231611 -1.712018 
-1.352626 1.821704 -0.293923 
-1.582439 -0.006414 -1.827937 
1.399261 -0.386605 1.519383 
-0.153369 1.776111 0.241890 
0.690958 0.591243 0.263779 
0.020500 -1.991220 1.195940 
1.662255 1.091111 0.919112 
-0.903737 -0.695520 0.179936 
-0.111170 -0.677575 1.295112 
-1.026587 -1.180616 -0.581591 
-0.560551 0.774491 1.083802 
1.611192 1.061628 -1.524919 
1.531472 1.454385 0.536790 
-0.488459 1.338806 -0.754533 
-1.554383 1.972851 -1.280020 
0.286909 -0.938038 0.995493 
-1.791893 0.944200 -1.042045 
-0.061347 -1.942263 -0.995333 
-0.274709 1.664814 0.558449 
0.214423 0.758455 -0.805094 
-1.982043 -1.882320 -0.300576 
-1.254673 -0.815397 1.021713 
-0.503560 1.464085 0.955178 
-0.959946 -1.526722 -1.670523 
-1.671579 -1.092815 0.863758 
-0.638445 0.892038 -0.607053 
1.346048 -0.466816 0.651594 
1.517542 0.233795 1.440539 
1.190640 1.096717 -0.719535 
1.167981 -1.216355 0.075889 
-0.096498 0.065095 0.826745 
0.883247 0.156403 -1.283575 
0.550213 1.199832 0.373421 
-1.611818 1.713358 -0.070733 
-0.887169 -1.036519 0.562477 
1.672760 0.486230 1.858081 
1.364299 1.593006 -0.743491 
-1.511018 -0.912551 1.318379 
-1.765610 -1.660737 -0.152282 
0.611600 -0.568128 1.087161 
0.766551 -0.464309 0.177533 
1.715182 0.757699 0.921056 
0.696562 0.455098 0.246584 
0.199128 0.910951 0.401726 
-0.610746 1.693978 -0.557481 
1.381614 -1.348081 1.348134 
-1.074252 1.740237 1.357158 
-0.386498 0.336539 0.721312 
0.977995 1.802414 -1.062092 
-1.454331 1.247369 0.215131 
-1.726889 1.500067 1.181370 
1.561406 -1.433774 -1.461954 
0.419549 1.077772 -0.617662 
-1.310397 -1.972544 1.279373 
1.174673 1.943427 -1.462843 
-0.300245 -1.859034 1.698622 
-1.691106 1.019218 0.428007 
0.037421 1.033054 -1.723685 
-1.341063 -1.838459 1.631616 
1.248897 1.937633 1.948366 
-1.821065 0.215844 0.739506 
1.125992 0.649011 0.071465 
-1.669754 -1.330717 0.926991 
1.431710 0.362963 1.853294 
0.521757 0.786132 1.174074 
1.261128 -1.266485 -0.235713 
-0.044030 -0.849874 -1.583701 
0.352515 -0.793794 -0.265879 
1.723373 0.076273 0.188261 
1.480565 0.229015 0.355353 
-0.219057 -1.985692 -0.559579 
-1.049940 -1.713609 -1.771447 
0.035595 1.239351 0.595643 
-0.349426 -1.624790 -0.386127 
-1.309943 0.405055 -0.828572 
0.643416 1.010483 0.116482 
0.712293 -1.673026 0.802933 
-0.680345 -1.355251 -1.236903 
-0.650543 -0.721672 1.879139 
-0.698837 0.972919 1.025465 
-1.561375 1.504464 1.645295 
1.955584 0.534572 1.611141 
-0.548924 0.170421 1.118994 
0.151292 1.715726 -1.357080 
1.168075 -1.962166 1.949956 
-1.808791 -1.668579 0.754546 
-1.819969 -1.705953 -1.048568 
-1.733047 -0.218329 0.061820 
1.504958 -1.351767 1.950265 
-0.301984 -0.021520 1.472668 
-0.964041 -1.426654 0.331195 
1.241643 -0.822244 -1.112720 
-0.254426 0.886020 -0.322152 
-0.673657 1.171543 -0.052451 
-1.869250 -0.747062 0.783814 
0.691391 -0.618852 -0.279537 
0.711329 -0.867569 -0.546890 
1.120224 1.803483 -1.576123 
1.086249 1.701385 -0.505002 
-0.804558 1.007054 1.654975 
0.496352 0.857660 1.606997 
-0.155448 1.886951 1.943676 
1.662537 -0.964898 -0.059626 
1.311226 -0.732970 -1.595074 
1.251132 -1.232644 0.550857 
-0.356939 0.078293 -0.724788 
1.232026 -1.815558 -1.820676 
-0.714482 1.338151 -1.313273 
-1.865039 -1.549755 0.322931 
-0.544772 -0.072353 0.658334 
-1.766017 0.036048 0.936091 
-1.918389 1.777096 0.491273 
0.550828 -0.835802 -1.261962 
-1.184359 -1.017767 -0.997507 
-1.270568 0.266594 1.599110 
-1.644012 0.092262 -1.141870 
-0.196842 -0.623298 1.263016 
-0.339296 1.863052 -0.852587 
1.184653 -0.503458 0.253936 
-1.995998 -1.391758 0.782987 
1.285118 0.688915 -0.255045 
1.769384 0.447805 1.824162 
-1.396890 1.390416 -0.116160 
-1.100605 0.743480 -1.113315 
1.337962 1.768666 1.111424 
-0.539330 -1.725612 -1.063993 
-0.865910 -0.671126 0.859075 
-0.543460 -0.171209 1.461708 
-1.106181 -0.084958 1.179648 
1.172830 -1.699186 -1.219648 
0.286325 -1.728422 1.839179 
-0.364172 -1.414083 -1.466930 
-1.964566 -0.119827 0.685928 
-0.445825 -0.858993 1.846550 
1.864887 0.445826 1.215666 
-0.978986 1.397991 1.542838 
-0.405434 -0.423601 -1.330681 
1.681657 -1.100104 1.807844 
0.761799 1.476656 -0.783547 
-1.409119 -0.503563 0.304124 
1.914875 0.288496 0.330961 
-0.956948 -0.263527 0.328536 
0.719953 1.589187 -1.198065 
-1.189279 -0.820397 -1.173394 
0.902435 -0.979353 -1.502241 
-1.105252 0.278784 -1.676470 
0.202584 -1.495152 1.474114 
0.671877 1.203308 1.656962 
1.489800 -1.400336 1.807012 
0.634741 1.014807 0.282597 
-0.512589 -1.341896 0.125411 
-1.701376 1.456615 0.351432 
-1.356913 1.162182 0.749480 
-1.195626 1.785605 -1.703748 
-1.888348 1.360763 1.048423 
1.749661 1.050634 -0.298248 
0.027409 0.650124 0.682330 
0.346802 0.503948 0.392709 
-0.205361 0.534527 1.239732 
-1.354351 -0.050511 1.348896 
0.467508 -0.063976 0.949014 
1.752184 0.225172 1.829997 
-0.037173 -1.361909 1.114397 
1.233235 -1.736759 0.403173 
0.317304 0.211107 1.222351 
1.707862 1.694328 -0.047771 
0.998275 1.415411 -1.240076 
-0.470974 -0.670352 0.695183 
1.870678 0.250151 -1.798704 
-1.118289 0.496660 -0.758751 
-1.656866 0.092820 1.854032 
-0.850092 -1.287323 0.286813 
-0.062466 1.190316 1.781092 
-1.536920 1.930679 -0.807443 
-1.424942 1.638231 -0.624186 
0.470372 1.235457 0.864098 
0.705161 -1.561660 1.831239 
1.088636 0.737649 -0.366857 
0.590476 1.725027 1.221751 
1.721784 -1.816248 0.639044 
1.018366 0.336450 -1.307742 
1.774361 -1.196920 0.110918 
1.010053 1.009469 -0.128461 
-1.336355 -1.210360 0.381542 
-1.803825 -0.786246 0.527951 
0.478815 -0.037522 -0.021126 
-1.062704 -0.643930 -1.790827 
-0.553317 0.138974 -1.787372 
-1.490002 -1.558699 0.657113 
-0.072931 -0.965122 -0.200360 
1.191572 0.632865 1.638173 
-0.697399 1.611041 -1.222846 
-1.541914 1.122532 1.980545 
0.316525 0.203269 -1.303440 
-0.851743 -1.295672 -1.389673 
1.672353 -0.014606 0.427523 
-1.054059 0.042672 1.639427 
-1.470001 1.876819 0.272346 
-1.701726 1.238215 -0.309481 
-1.589302 -0.664432 -1.961710 
-1.488657 -1.503242 -0.976829 
1.481117 -0.848380 1.727376 
-0.336375 1.966143 -0.710645 
-0.320930 -0.160821 1.076538 
1.710351 1.629126 0.253235 
1.219960 0.996897 -1.205967 
-1.809820 -1.991491 -1.817440 
-1.832589 -0.373730 0.562508 
0.795462 -0.093838 -1.727617 
1.418607 1.297516 1.116881 
1.237578 -1.105410 -1.055364 
-1.746825 1.790881 0.527148 
-1.196245 0.342037 1.653102 
-1.134088 0.868478 -1.292357 
0.301423 -0.091976 0.422745 
-1.263190 0.693216 -0.387581 
0.187183 -0.886405 -0.731253 
1.594681 -0.427807 -1.911166 
-0.918801 -1.626618 -0.626028 
-0.231616 -0.326584 -1.576216 
1.106651 -0.822128 1.927023 
-0.731194 -0.336331 0.762928 
-0.970792 1.511747 1.390441 
-1.403131 -1.692648 -1.733484 
1.513725 -1.473880 0.119297 
-0.551401 -0.513949 -1.374599 
1.499700 0.498701 1.241115 
0.763159 1.324106 -1.108209 
-0.852057 0.692350 -1.014689 
1.368324 -1.357234 -1.054627 
-0.375789 -0.667135 -1.248802 
-0.633752 -0.685171 0.872663 
-0.429151 1.148629 1.635674 
0.845227 1.771072 1.545659 
-0.962596 1.157313 -1.657049 
1.018697 1.353615 0.241490 
-1.631983 1.204085 1.950530 
1.944341 -1.955202 0.801892 
0.582042 0.649300 -1.628609 
-0.867816 1.656797 1.004271 
1.635671 -0.961072 1.976023 
1.029598 -0.477958 -0.915786 
0.114227 1.102449 -1.630084 
1.136775 0.410055 1.169964 
0.885554 1.496295 -0.948512 
-1.179926 -0.521368 0.272276 
-1.466118 0.834445 -1.664902 
-1.719238 0.880105 1.908173 
0.485187 -1.742438 1.784952 
-1.920662 1.834822 1.965999 
1.169055 -0.465896 -1.822560 
0.617926 -1.055639 -0.534881 
1.764169 -1.978325 0.009337 
-1.435208 -1.186105 -0.985655 
-0.363918 1.183577 -0.540780 
1.821623 -0.844367 1.462498 
1.909761 0.322786 -0.165205 
-1.143444 -0.050888 0.989042 
-0.700194 0.174835 1.548244 
0.439727 1.475372 -0.792959 
-0.223806 -1.397171 0.931953 
0.696769 1.570214 0.233145 
1.462023 -0.756881 -1.689913 
-1.779429 0.793311 1.626976 
-1.269177 0.164495 -0.834311 
1.462605 -0.111838 1.099058 
-0.597436 1.849955 -0.539317 
-1.864336 -0.640643 -1.526418 
-1.331306 -1.361604 -0.297125 
-1.609128 0.809166 -0.989291 
1.392331 -0.363475 -1.283422 
-1.277874 -1.741069 -1.602250 
-0.687235 0.575378 -0.273431 
-1.807298 1.599164 -0.030894 
-0.185585 1.565874 0.849718 
-0.629035 0.049366 1.541406 
-1.070292 1.804188 1.871309 
-0.326919 1.524512 1.130575 
-0.494789 1.395559 1.788290 
1.182875 0.686880 0.258591 
-1.416649 -0.834090 1.515428 
-1.016412 0.595114 -0.922532 
0.452467 -1.913513 1.877420 
-1.975706 -1.133744 -0.408345 
0.053981 1.258091 1.044888 
1.131053 -0.466971 -1.589944 
-0.033433 1.786245 -1.568886 
-1.602882 0.899368 -0.863618 
-0.454153 -0.184745 -1.778071 
-0.627189 0.093792 -0.714687 
1.455003 0.010797 1.696115 
0.761715 1.260853 -0.090626 
1.308056 1.340626 1.777900 
-1.884749 -1.135935 0.524397 
-1.077295 0.637713 0.359774 
-1.075832 0.919221 1.851749 
1.296072 0.626930 1.362943 
0.948101 1.659156 0.915774 
0.322782 -1.644989 0.714517 
0.119169 -0.417182 -0.410024 
0.995986 -0.219594 0.963704 
-0.561152 -0.348639 -0.661314 
-1.111880 1.170113 1.617382 
0.418272 -0.013136 -1.924180 
1.538082 -1.619408 -1.069936 
0.302175 -1.656778 0.331592 
-0.441774 -0.374580 1.362451 
0.076927 0.342458 -0.259685 
-1.774519 -1.603988 -0.275767 
-1.413744 0.523438 1.732486 
1.638154 -0.677127 -1.410465 
-0.543329 1.075346 0.777314 
1.598895 1.484012 0.524094 
-1.515160 -1.676852 -0.987161 
0.806719 -0.598529 -0.640930 
-1.860211 1.979199 0.183404 
1.171749 -1.700674 1.800779 
1.411464 -0.505734 -1.068702 
-0.400048 1.582207 0.517664 
1.865604 -0.092913 -0.816971 
1.945182 -0.569986 0.999638 
-1.043891 -0.953916 1.135169 
1.498275 0.409792 1.474734 
-0.086274 -0.873146 -1.339584 
1.846150 -0.400794 -1.553776 
-1.654761 1.352872 0.331197 
1.740295 -0.688494 -1.480619 
1.551698 0.467276 0.224630 
0.198327 0.743991 -1.395481 
-1.958927 -0.132750 -0.350813 
1.986410 -0.894932 1.800310 
-1.813579 1.377002 -1.466708 
1.359397 1.603973 -0.187451 
1.093364 -0.444005 -0.169914 
1.959839 -0.424465 1.099039 
-0.172796 1.022322 -1.503748 
-0.350619 -0.557241 -0.381147 
-0.120466 1.191321 -1.143668 
-0.809803 0.746318 0.510549 
0.502205 -1.451432 0.989732 
1.687677 -0.474359 0.844452 
-0.154593 0.616311 -1.346179 
