Iteration Step: -1
82.875076 -95.726639 -111.577667 
17.659954 -49.938141 102.123337 
-3.039658 0.510943 -2.917769 
46.292564 -66.599854 -33.541481 
24.099335 -134.286194 -96.117920 
-2.439249 -1.802885 -4.994340 
48.729961 68.518036 92.759178 
28.256031 42.495102 67.149750 
-3.091677 1.244437 -3.272071 
-2.916109 0.074780 -3.219394 
-2.564212 0.250733 -2.895016 
-4.081334 0.342575 -3.969837 
-43.278561 121.529633 -34.328918 
-2.410251 -1.790863 -9.260793 
-3.926368 -0.785563 -2.167909 
-4.929991 -7.306760 7.756904 
-113.310013 119.390289 -79.592171 
-2.835036 0.512843 -2.574401 
-3.878517 -0.586112 -3.493517 
66.592972 -169.805496 36.547466 
-80.535927 106.277550 4.799273 
-2.511153 3.140603 -3.611897 
-2.073281 1.533602 -3.899450 
-2.024754 -0.993965 -4.376606 
-76.074348 -107.114891 101.545746 
-77.503296 130.326202 51.871387 
64.600655 58.994236 165.516357 
-6.842786 1.949844 -5.212543 
-3.214893 -0.654150 -3.976863 
3.299993 59.805840 -59.149796 
-2.485497 -0.082601 -4.378233 
-3.308259 0.983917 -3.779180 
62.713116 -71.617752 67.513618 
-69.516800 137.152237 10.866357 
-33.130955 101.968285 -59.075539 
-43.494152 147.833054 2.754393 
-5.304059 -1.257411 -5.733574 
-2.351614 -2.366746 -1.193135 
-10.362036 -1.420049 -8.304831 
0.401672 -1.579031 -10.618845 
-5.293955 2.441681 -1.396243 
-4.134043 1.431628 -3.424911 
-14.235655 -63.227310 10.414067 
-4.371047 0.046699 -4.804248 
-19.357834 92.541946 96.479340 
-2.701992 2.119416 -2.261335 
89.789742 106.391785 44.472038 
-3.643221 -2.516254 -2.712417 
41.194595 53.610413 -21.597378 
-2.479347 -1.266125 -1.937923 
-3.292399 3.963603 -4.905488 
-3.333275 1.168664 -3.711363 
-71.056435 148.921661 55.745998 
-86.092964 80.544731 -41.775940 
-2.653026 -0.818603 -3.780790 
30.927286 -22.545841 -17.595881 
-1.147265 0.797167 -2.642283 
-5.230326 -2.726943 -5.212977 
-1.254881 0.321796 -0.590924 
-6.322494 5.096718 -6.570947 
-90.880661 140.457321 -61.597748 
92.019302 82.148857 61.693111 
31.706375 -16.915958 -27.998253 
4.351884 2.080580 -5.394097 
44.839306 -105.042580 -71.346413 
-44.876835 129.281631 17.313404 
-2.930059 0.798895 -6.767997 
-3.150207 0.202006 -4.797048 
-4.860132 -0.042449 -5.184032 
-134.359085 67.590675 -80.723419 
50.713947 -30.396721 -24.953691 
-2.829288 1.436536 -5.712233 
-2.014497 0.940365 -4.009623 
-2.894335 0.118500 -3.252261 
-2.848073 0.225548 -3.267446 
-41.230370 102.831711 -4.383727 
21.090733 -90.813789 -99.202896 
-3.825553 -0.403355 -4.427282 
-3.184759 -0.816480 -3.179972 
-77.997414 130.004959 52.831394 
-2.102549 -0.383517 -3.671493 
113.557037 -78.440094 75.420052 
-165.685242 -156.105942 -67.544106 
-4.423200 -0.448427 -6.022916 
-3.505634 -0.366394 -4.029399 
-85.423454 72.144119 77.648453 
-2.331819 -0.285730 -4.820197 
3.274298 127.572952 71.414810 
-2.230255 1.034456 -2.220128 
-4.838840 2.883957 -7.394485 
-2.546982 -2.482432 -1.897990 
-56.278984 108.750137 -57.996513 
-91.523201 -135.319305 -94.787262 
-41.858509 100.445595 56.343468 
-2.889385 -1.111656 -3.194729 
-4.872872 -2.047911 -2.080487 
-3.351027 0.563717 -5.326107 
-2.628932 -0.448332 -3.658119 
48.580860 61.541153 166.078888 
-2.821522 -2.740454 -4.715257 
-77.122253 102.087433 72.816689 
96.437881 -161.876175 -72.942253 
-57.717373 123.163353 -33.324738 
121.594902 -80.215729 72.210457 
-88.991127 176.304611 36.499722 
-2.428110 0.954524 -0.709198 
66.043869 -169.476288 -40.835442 
-2.590432 0.624525 -5.428416 
-1.888859 0.380263 -1.891027 
-10.629216 -4.042232 -10.768635 
-3.582693 -0.938180 -3.747859 
-6.743639 -0.468340 -4.906392 
113.133484 9.021506 110.166290 
-3.539375 -1.095504 -2.719073 
-3.489847 0.373890 -3.728907 
-2.600347 0.400843 -2.390895 
-4.114209 -1.167973 -4.188943 
-4.813642 -0.095444 -4.242364 
-0.332509 -1.056595 -3.556284 
-4.524875 -0.142032 -3.020580 
-26.944965 -163.334274 -56.433079 
-0.872311 -8.292376 0.989059 
-4.153086 -0.195852 -5.593106 
-4.492061 -0.187318 -2.751057 
26.138445 -200.196869 -29.289043 
85.014580 -77.437469 110.677689 
41.958363 -164.925964 -1.778387 
-3.175914 0.562130 -2.539270 
-3.528483 -1.139737 -4.739372 
2.748044 118.535873 1.885886 
44.586720 130.697220 -85.055580 
88.551239 127.117172 -93.122681 
-3.490573 -3.085558 -3.225880 
-79.254646 71.695488 53.074032 
94.166840 -77.986198 127.366241 
-5.488838 0.697239 -6.828602 
15.803943 113.170120 -103.373611 
-3.444120 0.128256 -4.257683 
-2.965714 0.686494 -3.366940 
-3.393910 -1.649588 -3.865612 
62.553848 78.284592 -66.831345 
64.795021 78.827766 156.904556 
-5.282423 -4.403263 3.322849 
1.317921 140.099411 -2.498475 
6.816848 -5.632549 -11.753693 
21.880644 -114.996246 129.415985 
-5.026255 -1.505919 -3.108028 
-0.949302 0.567436 -6.409209 
-95.407684 -132.297791 -96.741226 
-1.666562 3.767512 -6.682527 
-2.996581 0.850431 -0.874515 
112.018890 55.128601 115.399994 
30.961941 -41.318630 4.120037 
-2.699438 -2.148259 -5.197152 
-2.342404 0.962283 -3.327775 
-5.452521 2.512095 -3.565346 
79.883324 -54.309006 -43.776527 
-2.124651 -0.889508 -4.703237 
-27.999748 -93.945686 51.087048 
-4.951424 0.674953 -5.807508 
-3.569303 0.916227 -2.890344 
-10.440986 -0.461571 -6.965277 
14.395298 -41.296505 -52.461166 
-3.898559 0.851360 -4.229894 
-2.262962 -1.160331 -4.175480 
0.984322 -5.940900 1.474252 
-2.886234 0.069207 -2.269449 
8.310654 -21.992207 3.004423 
24.644487 -105.602333 -90.136856 
-2.319470 -1.880101 -1.271275 
-1.953137 -1.306210 -3.132148 
-52.941231 -68.666969 152.674683 
-2.622194 -0.760015 -5.326680 
-3.360173 -1.588386 -4.233189 
-3.757088 -0.361113 -3.819741 
69.581398 97.061882 98.819138 
-38.357956 69.902763 -84.852112 
-2.968569 6.818454 -4.709155 
-5.715056 6.902297 145.100815 
48.862160 -62.671486 -64.873894 
-54.732594 -80.729500 -50.349277 
153.118652 -55.838181 81.738640 
109.842438 -1.529281 176.078995 
-4.619563 0.659524 -7.063145 
-31.454105 -163.970078 -105.811745 
99.955475 95.197372 -99.793510 
-2.933238 -0.379905 -4.192321 
-3.091209 1.305496 -3.783148 
0.060079 -4.107707 -1.974660 
-2.138932 -2.477540 -3.267115 
6.807535 4.953445 10.374908 
-4.784055 3.109931 -6.493603 
-3.628388 -0.966697 -3.908272 
-1.388780 -1.216498 -2.041802 
60.814533 136.597641 -112.289459 
-2.535556 -0.386482 -4.274504 
27.481346 -38.207764 -61.653629 
-4.577477 -0.204557 -5.247972 
-3.693611 1.448279 -6.715625 
-5.323402 -1.187730 -5.821187 
-4.450242 -0.839446 -4.419791 
-5.626655 -4.644265 -3.202473 
-2.135595 -1.852192 -2.086001 
-56.801575 25.853785 -11.420789 
-2.427838 0.226809 -1.754411 
103.778564 68.160767 157.897491 
-4.494553 -3.154818 -4.077697 
-45.356792 26.494480 6.621804 
15.824414 -26.879883 9.990353 
-26.869667 25.724384 -18.849243 
-2.708835 -0.058506 -3.330503 
-3.095088 1.153139 -3.295542 
-2.613202 -0.353734 -3.630544 
-1.745992 0.723738 -4.550588 
90.674698 -125.275238 114.632065 
-2.421998 0.431235 -5.129794 
-3.034098 1.339284 -3.009528 
-3.553773 -0.509504 -2.225976 
-3.331308 1.093886 -4.012429 
-3.213787 -0.503240 -2.745758 
-4.437299 -2.669686 -4.471945 
-1.973220 -0.066115 -3.417089 
-74.930229 -122.495018 -68.191658 
-4.259552 -7.932385 -3.927023 
-4.761200 -4.873030 -2.538671 
-3.468202 0.495248 -2.193408 
19.862511 -33.708111 -4.619072 
-4.855841 -165.881912 4.221092 
-2.827146 -2.192749 -4.615784 
63.201271 155.422012 -18.067087 
-3.791604 1.580930 -3.181066 
-70.594460 72.490356 14.385246 
-46.050934 -170.086411 -16.127829 
-4.309784 -2.570093 -4.140361 
57.576130 -139.861496 -72.627701 
-39.171646 -179.115875 -133.847168 
74.782227 -89.084312 67.922997 
-1.796065 0.036748 -4.324492 
-3.121166 1.844403 -4.664999 
-1.900627 -0.525797 -2.178771 
-4.511309 -0.358366 -5.114768 
-73.284233 139.814667 23.965321 
-22.396683 65.118423 28.157852 
-3.408525 -0.775682 -4.452472 
-3.237569 -0.337127 -3.997605 
-25.971441 73.707985 -30.939503 
-3.631447 -2.079182 -4.385729 
-1.407865 -2.564462 -5.598756 
-3.078271 -0.714902 -4.047090 
2.543642 58.854313 -59.772614 
6.756262 3.227995 -6.102613 
-3.077868 -1.250448 -3.188410 
46.634953 -185.180359 -117.500839 
-2.132354 1.160099 -3.543286 
94.969070 62.405796 83.675270 
-2.384902 -1.290200 -3.747753 
-3.175830 -1.030399 -4.510872 
-2.211076 1.659675 5.952772 
83.107903 84.377197 160.672211 
80.354156 106.531021 129.245193 
-48.698830 -94.656311 162.824432 
-3.157334 -0.586995 -3.225707 
-1.634344 0.024360 -3.053927 
107.285423 121.576187 -74.968330 
12.479509 -39.500832 0.853614 
-0.973279 -77.903366 -119.576523 
-2.200500 0.260271 -3.586292 
-5.005332 0.173339 -3.906768 
58.949993 108.707016 121.206940 
-2.963619 1.494233 -5.726981 
-1.109680 -0.987121 -1.275820 
-2.562278 -1.269950 -3.586925 
107.108543 106.589561 -115.894714 
-2.602271 -0.797080 -3.546046 
17.722202 -164.855988 25.955193 
-2.422089 -1.114933 -1.850787 
-102.095695 128.290558 4.407418 
-2.450093 -0.791824 -5.102388 
-3.196986 -2.075345 -3.644815 
-0.311126 0.980166 -4.366183 
37.569244 -81.588516 57.692699 
-1.328142 0.695371 -3.911590 
-81.460350 73.888115 41.009403 
58.577995 -32.938152 -31.815063 
-87.356712 -117.384750 -82.636108 
-3.709064 0.431028 -2.042062 
-15.117159 -28.180494 -116.154221 
-3.490052 -3.036897 -3.892581 
-3.490368 0.822864 -3.277291 
-2.751082 -0.618343 -4.536970 
0.770753 4.259143 -8.743054 
-34.125576 -173.482895 -23.018448 
-2.162807 -1.033559 -1.787380 
-4.025476 0.798209 -4.641969 
-1.885105 -1.027010 -6.185049 
-2.212143 -0.316999 -3.700892 
-45.660316 -108.976051 32.663242 
-2.428621 -1.927420 -1.680006 
124.119850 113.856262 16.797075 
-6.897601 -3.662029 -7.960736 
-3.818005 -1.179913 -4.196991 
87.144135 131.860428 -48.728710 
-2.095243 -0.949084 -3.462500 
87.382927 43.057198 97.235641 
-11.926981 -66.197678 17.631210 
-3.557364 -0.479543 -3.016442 
19.775764 41.388916 41.276901 
-2.042748 -3.688225 -4.382997 
-6.011347 2.496014 -5.514565 
-3.908283 -0.927205 -3.241646 
-30.602436 -45.154755 156.199753 
-3.294381 -1.802614 -2.383996 
-1.040666 0.546710 -7.546961 
98.842896 94.116096 -98.276711 
-3.023005 1.139066 -2.525864 
59.063393 94.021851 116.644547 
-3.792459 -2.531796 -4.389155 
-2.988693 -0.088704 -3.264633 
-4.063942 0.908674 -2.994139 
55.104046 -115.829689 49.917110 
-3.872414 -0.224076 -3.615285 
-10.428886 -57.013912 -44.673492 
-4.195995 5.220829 -4.769062 
-92.995796 -75.533455 60.400940 
-3.424438 0.273132 -5.431651 
-5.394019 -2.789898 2.856452 
28.700153 -91.580025 -36.888401 
-3.322723 4.219584 -0.699430 
-72.713959 125.181129 -44.971001 
-1.690264 -0.689590 -2.484382 
-3.166713 3.416665 -3.081425 
-4.393840 0.632065 -4.310729 
-50.253529 -143.313721 26.288317 
-3.806801 -2.729661 -5.105485 
-51.980659 110.288521 -59.368114 
-79.247284 -138.602097 92.959976 
-4.530517 -0.114157 -3.641981 
0.719710 -0.509449 -4.613132 
-3.439583 0.976649 -4.079170 
-5.135347 -0.195621 -4.199056 
-3.684998 0.824205 -2.029689 
-1.883103 1.499615 -2.270037 
-4.216639 -0.023434 -3.319750 
-1.394243 -0.610912 -4.452331 
-2.494832 -1.657278 -4.798696 
160.267914 -34.501282 -26.319019 
-55.306118 -16.653673 -61.461693 
-8.461962 1.754914 -3.287095 
-3.767502 0.398402 -3.399548 
-0.607947 2.908255 -4.084731 
0.626653 -0.512563 -1.644594 
43.089146 -37.033340 -9.143237 
-3.624783 0.139272 -2.823370 
-4.724087 -0.922590 -3.267264 
-0.823916 -0.913632 -1.459127 
-0.223836 -167.959351 -97.750816 
-2.385565 0.871274 -4.122621 
-43.037224 53.568176 -66.659172 
-4.221237 -1.424549 -5.146696 
-5.496046 2.299591 -8.813967 
89.583000 -81.320206 111.720734 
-3.084642 0.017917 -3.295055 
-3.000402 -0.973020 -3.599962 
-4.154173 0.300758 -2.805496 
133.656494 -7.524235 84.597260 
-3.462812 0.299711 -4.678709 
-65.587593 -99.077057 -97.814278 
-0.616519 -2.021009 -3.610280 
1.102022 -10.315516 -4.936789 
-3.668603 -0.465679 -2.727523 
53.586102 89.983948 108.886536 
-3.831452 1.326410 -1.116538 
-1.024717 -0.896158 -4.097742 
36.326939 -12.807518 33.087376 
-102.190994 -156.278946 -99.615036 
-2.189655 0.255378 -2.745514 
-4.326091 -1.788551 -3.495772 
-2.387350 -0.858118 -3.614314 
-76.808044 -75.282684 -16.023844 
-63.276264 72.776100 -138.331650 
-2.601854 1.438890 -3.402853 
-111.363701 -46.358109 73.401443 
-1.904327 0.883763 -1.313758 
-4.329549 1.311797 -3.626448 
-9.552451 0.801136 0.520467 
6.666562 -128.871033 -31.900263 
-3.624649 1.102097 -3.333486 
-4.597915 1.358214 -5.048534 
-4.644436 2.671614 -6.867408 
-1.467671 -0.854090 -3.757507 
-1.342073 -0.099769 -2.791241 
-3.462582 0.995226 -4.359375 
-2.023835 1.045255 -3.882164 
96.659721 116.711624 -47.980946 
-2.682980 -0.406555 -3.377862 
-20.566166 117.520714 16.602468 
-1.490614 3.248333 -2.956113 
88.225922 69.565758 -129.615540 
28.214912 42.590611 67.246933 
-3.055128 -0.169688 -1.903300 
-14.084022 193.314728 -25.444645 
-6.003717 0.709391 -3.728323 
-2.580105 0.433869 -2.609834 
-3.437829 -3.842412 -2.261887 
-3.201091 -0.828560 -3.989202 
-1.725219 -3.368379 0.776433 
2.989294 -5.076407 -5.957074 
-101.914665 121.172653 -13.058479 
-3.253740 -0.035757 -4.288733 
-57.838364 -133.360413 -184.898697 
-3.403823 35.140099 -18.167372 
-22.801796 -188.070053 -118.980377 
-4.138047 -4.189431 -1.484322 
18.838751 40.487663 42.526085 
133.486694 120.702461 -106.436478 
-3.042135 -0.431754 -3.422333 
-2.149277 0.661351 -2.372573 
-0.339924 -1.957764 -4.869890 
-5.059427 0.583009 -3.364281 
-118.241074 -82.921295 10.609402 
-78.094971 -69.817818 -4.867820 
-3.072601 -0.430377 -5.337773 
-91.874611 -133.341644 -96.159889 
35.605610 149.645355 -54.202942 
-1.689063 -1.494786 -4.175900 
54.395401 71.766464 162.695587 
2.939740 -97.863998 115.563011 
-35.890289 -98.513962 -30.029943 
-4.169073 -1.911061 -4.095540 
-2.703441 -2.362005 -2.823226 
-3.180508 -0.749638 -3.861884 
71.067490 68.919792 114.464058 
-6.272097 -0.937091 -3.625408 
23.405901 -105.722672 -89.632751 
-2.355294 -0.902893 -4.294747 
-2.806196 0.933342 -4.557466 
-119.671364 -70.874756 120.305939 
-43.771355 -64.038536 9.506538 
-3.429425 1.206214 -3.657955 
-3.323485 0.866592 -6.523707 
-133.724075 -60.758507 121.744194 
5.432421 -65.016296 -67.637199 
-102.058990 -129.652496 -101.152321 
-5.773959 -1.213376 -6.123417 
-3.361405 1.140342 -3.659971 
-2.724906 -1.305051 -3.967469 
9.639908 -26.376863 -86.258171 
-128.545502 180.987793 -63.490917 
92.331329 82.427155 61.177723 
-65.946907 85.941238 121.063934 
-3.856542 0.587863 -3.289173 
-5.067683 -0.719835 -5.835775 
-69.857407 -136.237732 -49.864151 
-2.828399 0.219760 -4.840273 
-2.662154 -1.367449 -4.264595 
-3.434490 -0.959863 -3.027823 
16.981392 99.378120 -83.477959 
-41.491783 -34.161896 -41.777214 
-3.488613 -0.069022 -2.231745 
-3.567886 -1.010131 -1.935674 
0.129195 -3.758694 -2.429177 
-3.282249 -2.519459 -4.173179 
-3.559772 -0.429430 -2.470369 
-2.127087 0.945425 -1.648721 
-4.008457 0.189411 -3.057526 
-2.891172 -0.823845 -2.574924 
-113.346291 139.497208 82.485176 
119.929771 -109.286842 87.719505 
-2.290674 -0.178662 -5.742063 
-2.072498 -0.773788 -3.417904 
-38.618580 -79.197762 19.398977 
2.086814 -32.052044 12.543352 
-3.083280 -0.363681 -1.026552 
-3.361621 0.148842 -4.685421 
5.624074 -128.014633 6.166162 
-2.660339 3.242241 -5.993333 
-3.377885 -0.845035 -5.995219 
36.920795 -196.221817 -30.161552 
-65.959381 -99.603058 -117.981857 
-47.727497 127.787666 -127.522728 
-60.037258 34.340736 6.502078 
-4.542845 -148.025620 -35.877201 
-1.743974 -0.943676 -2.724896 
-3.762277 -0.707457 -3.901688 
-1.394496 -2.378251 -3.763575 
-5.798439 0.405519 -3.539360 
-90.339592 -84.409599 48.648159 
-35.361000 -43.251255 -6.987144 
-23.350775 -134.687546 -2.896301 
-3.777383 -1.548544 -1.330850 
-5.072398 -0.218001 -4.097731 
-12.671290 1.536746 -8.246121 
-0.942593 -0.457980 -3.360921 
-4.577085 0.758287 -2.633123 
-3.718411 1.529372 -5.649166 
-3.159937 -0.353575 -2.426823 
-74.530609 -81.068283 63.768593 
61.400749 -67.864746 55.831692 
4.572371 4.363055 -12.535193 
-6.015162 -5.925997 -1.637487 
-14.031306 5.911860 1.577975 
-10.182111 -98.999962 -59.330948 
-74.123428 69.308777 75.139771 
52.078484 -156.439438 -59.654213 
-4.472226 0.964725 -4.873042 
-2.612136 -0.288187 -3.308868 
-63.242691 -61.264065 -3.969590 
-2.631361 -1.590535 -2.102900 
-2.989921 7.977286 -7.042176 
-2.887044 1.608275 -2.719543 
15.490778 -118.710815 91.296074 
50.008621 82.082542 63.393730 
47.668442 144.601120 134.169357 
-2.315575 2.384878 -6.610768 
78.651558 99.753082 90.230934 
-3.879339 -1.498413 -2.874101 
-2.056731 0.983442 -3.131529 
-9.584896 2.940315 -0.890688 
-1.878253 -0.171547 -4.335953 
-3.240074 -0.897746 -0.850297 
44.504944 150.147507 -80.698952 
-4.248883 0.424941 -4.318981 
93.015129 -48.778652 66.534981 
77.454979 105.527397 103.014130 
71.483810 116.720802 -33.797024 
-3.272082 -1.260881 -4.787614 
-6.136398 -165.885040 -124.759239 
80.121155 -96.455719 -45.048275 
-3.899565 -0.187417 -4.908544 
-3.352656 -1.257841 -2.588839 
-4.448351 -0.361502 -4.032314 
-2.435189 -0.129560 -3.282600 
-71.238525 56.578663 -24.938913 
-1.658983 -153.542969 -61.496567 
-3.091952 0.011644 -4.992860 
-3.136644 -1.164408 -3.884349 
-3.588522 -0.136657 -3.420310 
-108.254601 -91.838539 109.935249 
-92.158516 102.110161 25.568277 
-43.283459 -78.183678 11.369085 
-0.790370 -0.433253 -4.211422 
-2.799396 -1.287184 -2.985384 
-2.605365 -0.563083 -3.309025 
-61.814018 -116.518753 147.543335 
-4.927890 -1.668801 -4.333746 
2.291008 2.517531 6.701200 
61.163460 -130.794189 -137.487091 
28.785273 48.388660 -21.111814 
56.029854 78.536957 160.908264 
-6.181878 7.870041 -4.263080 
-62.306675 -46.184181 81.527512 
19.553217 41.259747 41.093884 
-1.687695 -1.963558 -3.971639 
-4.519606 -2.165276 -2.465039 
-3.193103 0.405927 -3.218574 
-3.470298 -0.165701 -4.817510 
-4.536839 12.165607 0.918380 
126.130142 -39.821697 115.388298 
-4.441519 0.435648 -0.060067 
-1.443226 0.499883 -1.947065 
52.762245 111.853279 -141.042038 
56.956364 90.735275 24.543755 
-57.438660 117.169823 -55.561729 
-18.592564 131.051544 3.437782 
-3.308871 -2.586159 -2.363061 
123.678131 -19.750107 170.557220 
-41.629181 -59.867516 142.328308 
-2.903279 -1.774680 -3.433286 
-112.146202 0.623633 116.901794 
-5.973468 -4.013801 -5.337091 
-28.624804 -87.597870 106.106018 
1.587413 -1.192576 -3.142522 
-1.062155 0.685251 -2.508412 
-6.419066 -0.016342 -3.989293 
-3.693352 2.259897 -5.085946 
-4.131875 1.137036 -5.395631 
3.227761 100.245392 -93.242699 
127.369225 -55.075485 36.246830 
22.132835 18.811928 123.089844 
19.189678 -128.403412 -109.609375 
-4.624035 -1.754068 -0.074147 
-2.824403 -1.413669 -4.244244 
56.291882 -127.335762 -92.963593 
119.900734 -108.949089 87.750870 
-128.350342 72.474411 -73.954765 
-9.216171 2.511070 2.321635 
-44.210289 148.328293 3.315953 
42.544472 4.913097 -12.497598 
94.088577 124.617874 65.577354 
65.530128 83.310684 124.756470 
-3.252818 0.976392 -1.756584 
-3.170056 -1.999213 -7.571139 
-56.609241 25.890678 -11.174582 
-2.797035 0.104695 -2.865172 
38.587879 -83.754395 59.283577 
-2.587405 0.343770 -2.871810 
-2.737577 0.555915 -3.715451 
2.662467 -1.549722 -5.527779 
-2.382575 1.952224 -3.255776 
-1.872702 1.813988 -2.873041 
-3.281317 -0.694732 -2.900223 
-3.729118 -0.795746 -1.551205 
-75.503265 164.564331 -27.970686 
83.044281 -169.344711 78.724541 
-3.557317 4.399689 -4.059791 
-2.853549 -0.265600 -3.879925 
-1.592273 2.232245 -3.517569 
-130.323380 -73.202255 120.528145 
33.495480 18.023111 153.124420 
-2.045306 1.469050 -5.048890 
-2.087967 -1.155902 -4.223400 
-7.941917 -104.448105 56.281342 
-55.566074 128.956131 -60.585079 
0.442491 -3.448564 -2.853287 
-72.815483 -62.219189 59.394264 
-3.849517 2.507798 -3.704722 
-3.993132 0.810203 -2.722153 
-5.130364 -1.856766 -4.055024 
-3.956647 1.064843 -4.133146 
-2.399695 5.190783 -1.321882 
-5.727565 5.978572 -4.911906 
-1.456284 -0.064192 -3.896479 
-3.775870 0.016682 -4.807393 
38.980667 58.173443 122.457497 
-1.572525 3.202475 4.443404 
-2.464341 0.893193 -1.688774 
-78.466736 161.819534 20.871801 
-3.423731 -0.090789 -2.706079 
115.037636 -134.941528 -104.239021 
35.036194 -19.887505 53.936012 
-108.290680 123.596588 -77.511673 
-2.474557 -0.297455 -3.368705 
93.393524 -90.819908 68.468109 
43.559532 -87.312881 -87.660378 
-128.307404 -79.612968 81.706055 
-2.060488 1.253109 -3.495623 
-3.531964 0.286231 -3.280675 
89.593185 144.799347 -65.359772 
-6.562017 -50.687141 -81.522263 
-2.656363 -2.029980 -4.158763 
-1.895002 5.549440 -8.662582 
-2.119378 8.144549 -0.792754 
-4.949544 -3.499628 -1.930545 
-3.047614 0.060698 -4.313099 
14.259937 -139.205780 -73.971039 
45.357944 124.540466 -46.384903 
53.655842 89.642487 106.757484 
-3.759877 -1.452723 -3.377347 
-3.076317 -0.703632 -2.570859 
-2.672794 -0.720036 -2.588845 
-0.817206 -1.949515 -5.352049 
-8.005563 1.077363 -6.282639 
-3.488365 0.472740 -2.172555 
-3.262581 0.226695 -2.882662 
-101.794197 -132.499985 -86.349289 
-3.161922 -0.045307 -3.260808 
77.302879 109.255470 116.179382 
-3.160074 -0.761479 -3.027136 
-1.155546 -1.065934 -6.395459 
-4.328117 4.481139 -3.909523 
104.564758 -136.211807 -105.473442 
33.475712 -194.030380 70.278999 
-3.418448 0.232314 -4.414614 
-3.381743 0.036903 -6.393413 
120.849129 -135.781952 -39.961926 
-4.797415 -0.181279 -3.835251 
-1.508893 0.972239 -3.911241 
-3.467616 -0.287814 -4.593807 
-2.256545 -1.479416 -3.212624 
-13.692161 -8.329442 15.410698 
-49.558365 22.900457 -11.063829 
-3.509771 0.222842 -5.110986 
-4.323306 -1.154623 -2.417339 
-1.924572 0.711228 -1.431998 
-1.588232 -0.930425 -3.249945 
-92.422234 93.690079 -60.083782 
-10.076844 -9.168724 -3.250655 
-3.152667 0.522244 -3.792757 
-3.431838 1.439137 -3.209504 
8.997234 -132.776535 -135.850143 
-48.222763 -94.276566 -23.690163 
