Iteration Step: -1
0.826960 0.894345 -0.776482 
0.472823 0.008209 -0.136570 
0.113254 0.479598 -0.542344 
0.277322 0.210303 0.255898 
-0.971252 -0.448347 -0.188940 
-0.382366 -0.979980 0.571032 
0.126255 0.620899 0.871944 
-0.249123 0.148350 -0.646474 
0.755425 -0.149510 -0.861934 
-0.976562 0.063326 -0.196814 
-0.053743 0.821406 0.480392 
0.892514 -0.067415 -0.075289 
-0.506272 -0.496689 0.548753 
0.976867 -0.958739 0.562304 
0.864864 0.074496 -0.302164 
0.480819 0.153539 0.417463 
-0.215552 0.514145 0.153294 
-0.754448 -0.446333 0.338908 
0.753533 -0.287698 0.689749 
0.123692 -0.819880 -0.852168 
-0.447615 0.437056 0.301492 
-0.404401 0.596484 0.263527 
0.239540 -0.873043 0.456038 
-0.199744 -0.217261 0.680776 
-0.480880 0.389935 0.793695 
0.687063 -0.875729 -0.331767 
0.870724 -0.471847 0.810236 
0.063631 -0.223731 0.150731 
0.759697 0.633168 -0.607532 
0.160863 -0.960753 -0.628590 
0.829829 -0.952391 0.314860 
0.215369 0.744743 -0.662221 
0.466353 -0.472030 0.198462 
-0.269814 -0.832453 -0.002960 
0.763665 -0.495773 -0.762749 
0.766228 -0.089267 -0.690725 
0.982360 0.686575 -0.549242 
0.087985 -0.212928 0.641896 
-0.713370 0.141392 -0.413434 
-0.506149 -0.787896 -0.559557 
0.167211 0.124973 -0.683340 
-0.556932 0.268349 0.203162 
0.723685 0.649647 -0.704459 
-0.589282 0.647633 -0.373211 
0.156774 0.233558 -0.768487 
0.498031 -0.608814 0.678396 
0.652943 0.787347 0.609912 
-0.045198 -0.045137 -0.500107 
0.580248 0.375774 -0.647694 
-0.319010 0.899655 0.750664 
-0.187292 0.911008 -0.253700 
-0.284463 -0.317057 -0.539842 
-0.703299 0.928343 -0.313395 
-0.556322 -0.142552 0.971557 
-0.066439 0.728324 -0.116855 
0.007233 -0.277810 -0.661977 
0.713858 0.575365 -0.539964 
-0.561693 0.367534 0.853999 
0.058870 0.586901 0.545457 
-0.397443 0.352824 -0.503220 
0.751091 -0.330790 0.284646 
-0.613880 0.216224 -0.812067 
0.916196 0.609729 -0.553209 
-0.060762 -0.123691 0.189184 
0.509506 -0.530137 -0.309854 
-0.550218 -0.993225 -0.108371 
-0.098300 -0.008271 -0.148839 
-0.888913 -0.109104 -0.019257 
-0.288186 0.075777 0.581408 
0.921751 -0.657094 0.709403 
0.240944 -0.231483 -0.483688 
-0.042634 0.274453 -0.948546 
-0.025910 0.858638 -0.816095 
-0.957823 -0.374004 -0.929258 
0.887265 -0.630055 0.282022 
0.561937 0.936460 0.189673 
0.971801 0.214820 -0.959899 
0.758171 0.028169 0.421613 
0.721305 0.272439 0.365154 
0.475204 0.402203 -0.711295 
-0.436750 0.445357 -0.380902 
-0.763970 0.203040 -0.659352 
-0.386273 -0.940062 0.424482 
0.971313 0.291910 0.161229 
0.932432 0.577441 -0.898129 
-0.058565 0.298196 0.753655 
-0.086093 -0.791009 -0.542650 
0.652699 -0.243873 -0.518479 
-0.186315 0.939940 -0.094760 
0.096896 -0.169958 -0.442610 
0.926572 -0.091952 -0.409162 
0.715262 0.931150 0.669668 
0.861507 0.305216 0.505905 
0.332133 -0.014802 -0.033113 
-0.060640 -0.775445 -0.169591 
-0.814631 -0.523545 0.529344 
0.226417 -0.590075 0.128697 
0.337077 -0.090732 0.897397 
0.363872 -0.067232 -0.172826 
0.443342 -0.743339 -0.547777 
-0.598743 -0.332987 -0.140355 
-0.667837 0.547533 0.694021 
0.552110 -0.686697 -0.271828 
-0.656972 -0.769768 -0.998535 
-0.600818 0.882138 0.748161 
-0.832881 0.597888 -0.478256 
-0.148350 -0.761162 -0.829279 
0.243019 -0.392010 -0.313944 
0.326029 0.785516 0.459395 
0.861324 0.140110 0.728080 
-0.538926 -0.143467 -0.516343 
0.259194 -0.656240 0.739372 
0.409711 0.194006 -0.959960 
0.397626 0.503525 -0.509690 
0.649220 -0.818781 0.158361 
-0.946593 0.019135 0.714408 
-0.450240 0.613514 -0.639576 
0.583544 -0.065279 0.061495 
-0.100253 -0.088656 -0.348308 
0.469710 0.185705 0.707450 
-0.551988 0.095553 0.793817 
0.790338 -0.370342 -0.074435 
-0.455611 -0.220740 -0.416303 
0.329691 -0.773553 -0.976623 
-0.615589 0.160802 -0.302530 
-0.616016 -0.309671 0.175512 
-0.553331 0.750175 0.391949 
-0.297769 0.799677 -0.905026 
-0.300333 -0.399396 -0.743278 
0.660207 -0.429243 0.426862 
0.298990 -0.619495 -0.494491 
-0.043245 0.926572 -0.531480 
0.047334 -0.029328 0.254738 
-0.904782 0.573229 -0.421369 
0.095614 -0.350627 0.101474 
0.915220 0.787103 -0.332072 
0.478256 0.588427 -0.669790 
0.726554 0.957762 0.734428 
0.343852 0.575060 -0.494858 
0.413556 -0.715934 0.751274 
0.419172 -0.153539 0.286599 
0.473861 -0.772393 -0.403790 
-0.424116 -0.071261 -0.702078 
0.586657 -0.559801 0.369976 
-0.391522 0.655446 -0.985900 
-0.785150 0.153111 0.643422 
0.724418 0.359416 0.194494 
-0.812860 -0.310587 -0.854488 
0.051729 0.827937 -0.412397 
-0.572924 -0.904233 0.409284 
-0.077120 -0.759880 -0.248085 
-0.746452 0.124790 0.174413 
-0.941282 0.216529 0.102695 
-0.791559 -0.803583 0.167882 
-0.704215 0.550707 -0.026337 
-0.563219 0.766716 0.474471 
0.425825 -0.582018 -0.187109 
-0.510483 0.988464 -0.656484 
-0.701956 0.106906 0.870174 
0.300821 -0.087313 0.185644 
-0.175817 -0.143162 0.129612 
0.249611 0.999634 -0.044893 
-0.831477 0.450728 -0.960875 
0.907712 -0.368511 0.336650 
-0.541002 0.059420 -0.951537 
0.549303 0.904904 -0.591357 
-0.940550 0.712760 -0.671865 
-0.999756 0.465011 0.990783 
0.059297 -0.066805 -0.436628 
0.191565 -0.207923 -0.050569 
0.403424 -0.240150 0.641224 
-0.904538 0.398602 0.582995 
-0.736625 -0.138890 -0.368267 
-0.175146 -0.896420 0.087191 
0.081942 -0.059236 -0.047029 
-0.200232 0.164708 0.261086 
0.460738 0.425825 0.252724 
-0.700247 0.816340 0.306253 
0.956908 -0.258766 -0.408063 
0.660085 -0.060091 0.043123 
-0.846492 -0.425214 -0.778558 
-0.908200 0.422407 0.373577 
0.327555 0.662709 -0.143895 
-0.137791 -0.500412 0.603687 
0.900326 -0.960448 -0.878475 
0.603809 -0.726920 0.556383 
0.876583 0.634938 0.022980 
-0.910337 0.892209 -0.498093 
-0.095920 0.821589 -0.881771 
0.158971 -0.151341 0.063265 
-0.334147 -0.722282 -0.183630 
0.854732 -0.305032 -0.337016 
0.307657 -0.443953 -0.885128 
0.498520 0.516526 -0.980224 
-0.253456 -0.678396 0.393353 
0.615039 -0.085055 0.926328 
-0.742119 -0.431501 -0.164953 
0.595202 -0.660207 -0.707999 
-0.055879 -0.498154 0.912595 
0.987610 0.596423 0.472396 
-0.196997 0.434492 -0.606555 
-0.404096 -0.500168 0.470016 
-0.617603 -0.762810 -0.252602 
0.373272 -0.801813 0.941527 
0.683462 -0.144688 -0.082919 
-0.294107 -0.106418 0.324442 
0.307718 0.406720 0.406293 
-0.696585 -0.197180 0.055757 
-0.919736 -0.336161 0.779717 
-0.173437 -0.529710 0.047761 
-0.223121 0.536424 -0.777703 
0.822199 -0.779717 0.557909 
-0.616993 -0.229469 0.012421 
0.759758 0.868221 -0.406476 
-0.229530 0.708731 0.874996 
0.216102 -0.951109 0.278909 
0.039521 -0.135838 0.452437 
-0.208777 -0.085238 -0.574511 
0.294961 0.507004 0.806268 
0.404096 0.755730 -0.852779 
-0.449751 -0.321513 0.192297 
-0.534959 0.552904 -0.010468 
-0.965087 -0.692007 0.594348 
0.299966 -0.161596 0.951415 
-0.330119 -0.361797 -0.107273 
0.362407 -0.245094 -0.778985 
0.119297 0.233985 -0.654042 
0.460067 0.132847 0.669607 
0.878109 0.695791 0.521226 
0.696341 -0.011994 -0.600940 
-0.437422 0.077853 -0.828425 
-0.671255 0.326457 -0.822199 
0.182592 -0.827204 0.078768 
0.535813 -0.207617 -0.338115 
-0.054659 -0.486557 -0.195349 
0.393902 -0.258034 0.149632 
0.316568 -0.582568 0.877560 
-0.529160 0.035554 -0.505966 
-0.105564 0.903317 0.427961 
-0.435163 -0.547288 0.959594 
0.393414 0.090732 -0.068453 
-0.468001 0.404523 -0.500717 
0.927122 0.016755 -0.230262 
-0.913877 -0.207190 0.403302 
-0.919431 0.894284 0.023591 
0.175573 -0.300699 0.770928 
-0.779107 0.970519 0.531541 
-0.701895 0.324076 -0.953673 
0.355815 -0.447981 0.009858 
-0.851802 0.489242 -0.827815 
0.871822 0.704581 -0.789239 
0.558275 -0.677419 -0.985656 
0.907773 -0.141453 -0.074007 
0.043062 -0.304788 -0.160375 
0.202612 0.305704 -0.619678 
0.635060 0.847468 -0.962401 
-0.756462 0.605762 -0.544176 
0.359294 -0.339518 0.221351 
-0.314310 -0.509079 -0.512680 
-0.113315 0.453719 -0.438887 
-0.433821 0.201331 -0.673818 
0.878597 -0.728324 0.962828 
-0.959655 -0.435835 -0.765374 
-0.462020 -0.387371 -0.265603 
0.483627 0.791314 0.190100 
0.169896 -0.306253 0.953307 
0.069369 -0.842647 -0.393597 
-0.633229 -0.098544 -0.907529 
-0.387616 0.698416 0.560472 
-0.963683 0.280007 -0.155492 
0.795648 0.069674 0.600452 
0.113865 -0.974914 -0.259438 
0.138890 0.990173 0.357219 
0.715567 -0.778985 0.354656 
-0.537400 -0.483261 -0.269265 
0.927061 -0.267800 -0.144810 
0.399029 0.987426 -0.369671 
-0.353618 0.494308 -0.330180 
-0.039460 0.102878 -0.638417 
-0.846370 -0.311258 0.314615 
0.541124 0.527512 -0.979125 
0.614734 -0.323466 0.255959 
-0.759697 -0.172338 -0.063692 
0.792962 -0.629261 -0.730094 
-0.667531 -0.206214 -0.476913 
-0.909299 0.182470 -0.606738 
0.278848 -0.558885 -0.836970 
0.921079 0.038911 0.471053 
-0.826411 0.523606 0.109409 
0.569872 0.491623 -0.254189 
-0.842708 -0.541734 0.220252 
0.401288 0.858455 0.157994 
0.381268 -0.592029 0.781793 
-0.269692 -0.074190 0.278542 
-0.184545 0.146947 -0.956359 
0.191870 -0.775079 0.332133 
0.804254 -0.504624 -0.389264 
-0.780633 -0.459761 -0.165075 
-0.956114 0.800348 -0.241371 
-0.436018 -0.639210 -0.782098 
-0.166784 0.411603 -0.674306 
0.881344 -0.310160 0.686941 
-0.722648 -0.392560 0.318766 
-0.457259 -0.757012 0.729362 
0.867916 -0.791742 0.018098 
-0.761101 0.834468 0.370220 
-0.248756 0.433454 -0.585620 
-0.117527 0.925657 -0.247963 
-0.696402 0.653920 -0.479293 
0.041780 -0.855647 -0.883114 
-0.416303 -0.176855 0.713187 
0.890683 0.319315 -0.945128 
0.099704 0.777398 0.025117 
-0.306864 -0.530564 -0.801263 
-0.653615 0.538987 -0.505112 
0.411298 -0.509629 0.642872 
-0.006989 0.478866 0.499619 
0.368328 -0.766167 -0.507187 
0.685904 0.947325 -0.256142 
-0.718558 -0.457747 -0.636586 
0.417585 -0.980834 -0.528916 
0.637135 -0.180944 -0.417890 
0.557970 0.564196 0.760064 
-0.427412 -0.859554 -0.420087 
0.194922 0.201025 -0.267922 
0.402448 0.997742 0.704276 
-0.361675 -0.925352 -0.647023 
0.929563 0.745903 0.723502 
0.055086 -0.946654 -0.463546 
-0.032014 0.980895 -0.139927 
-0.528916 -0.863765 0.679861 
-0.680044 -0.383465 0.536241 
0.053621 -0.167211 -0.154393 
0.047212 -0.359355 0.394818 
-0.081576 0.280801 -0.209510 
-0.493759 -0.357830 -0.181066 
-0.055696 -0.846126 0.188147 
0.526475 -0.528245 -0.635243 
-0.526963 0.226295 0.942381 
-0.447493 -0.927244 -0.505417 
-0.427778 -0.939634 0.695242 
0.794000 -0.146947 -0.998657 
-0.002960 0.911069 0.747002 
0.679495 0.204382 -0.199011 
-0.651357 -0.149022 0.874508 
-0.551561 -0.826899 0.585131 
0.448347 -0.436445 0.211402 
0.779107 0.084506 0.424665 
-0.129795 -0.529160 0.684194 
0.198584 0.381146 0.043062 
-0.841365 0.119541 -0.263466 
0.902402 0.299295 -0.610889 
0.745537 -0.717460 0.471053 
-0.233375 0.526109 -0.419660 
-0.775933 -0.700613 0.134617 
-0.967956 0.905820 -0.491012 
-0.308878 -0.971801 -0.666005 
0.608325 -0.152745 0.660390 
0.571947 0.658376 -0.270424 
0.452742 0.570482 0.223304 
-0.040620 0.795648 0.475692 
0.261879 0.977050 0.644398 
-0.734550 0.921384 0.600940 
-0.968383 -0.022248 -0.379986 
-0.839106 0.800470 -0.894955 
0.138157 -0.179601 0.404157 
-0.390240 -0.083590 0.035615 
0.721732 0.570788 0.464949 
-0.455611 0.798090 -0.546312 
-0.435041 0.672536 -0.780267 
-0.379254 0.417219 0.248634 
-0.400189 -0.314066 -0.953673 
0.795282 -0.064180 0.466842 
-0.102451 -0.863521 0.274819 
-0.580187 -0.791131 0.436140 
-0.246925 0.145360 0.648976 
-0.582812 0.860164 0.733634 
0.508103 -0.594775 -0.938047 
-0.883114 -0.311014 0.222999 
-0.675527 -0.631764 0.469344 
-0.242470 0.889462 0.217872 
-0.533189 -0.531541 0.011200 
-0.255470 -0.684194 0.567248 
0.032319 0.064547 -0.215003 
0.739921 0.066012 -0.648000 
0.726493 0.808649 -0.346965 
-0.195349 0.217200 -0.815790 
0.473495 -0.427107 0.189856 
-0.633412 0.899777 -0.943358 
0.623890 0.146764 -0.370281 
0.991882 0.271523 0.552721 
0.525620 -0.093722 -0.290872 
-0.947325 -0.384747 0.249062 
-0.490280 -0.197424 -0.133946 
-0.345927 0.974670 -0.434614 
-0.841548 -0.433943 -0.395306 
-0.145177 -0.284524 0.401471 
-0.679434 0.229591 -0.786493 
-0.444868 -0.596545 0.886654 
0.968871 -0.810663 -0.314554 
0.656850 -0.325480 -0.286233 
0.903806 -0.711173 -0.121006 
0.499557 0.590747 -0.920225 
-0.250526 0.089755 0.933103 
0.375469 -0.428327 0.460982 
-0.090365 -0.176672 0.951476 
0.383770 -0.378582 -0.433760 
0.406842 -0.243995 -0.742424 
0.247352 0.479171 0.079562 
-0.937986 0.095920 -0.661306 
-0.764580 -0.234596 -0.520737 
-0.461715 -0.630421 -0.806635 
0.260964 -0.583300 -0.445601 
-0.379315 0.652699 -0.572985 
0.803400 -0.043428 0.474838 
-0.017731 -0.595264 -0.649770 
-0.204199 -0.315470 -0.330912 
-0.152806 0.174841 -0.224647 
0.261086 -0.066805 0.561815 
-0.346782 0.372723 0.429670 
-0.469588 -0.611560 0.681875 
-0.712638 -0.118870 0.157750 
-0.414045 0.350261 -0.985656 
-0.025239 0.773309 -0.379192 
0.683279 -0.032136 -0.010102 
0.682852 -0.955931 -0.734123 
-0.823603 0.177343 -0.570849 
0.222571 -0.684500 0.187963 
0.647450 -0.458846 -0.655385 
0.323527 -0.818842 0.383953 
-0.729484 0.693594 0.988647 
-0.910031 -0.528916 0.060946 
-0.917051 0.879574 0.179785 
0.654714 -0.514817 -0.651235 
-0.272927 0.393780 0.995056 
-0.210974 -0.578600 0.243263 
-0.471786 0.822016 0.615772 
-0.050142 -0.945372 0.107883 
-0.266823 0.116001 0.735588 
-0.001312 -0.537522 0.848018 
0.593432 0.944945 0.701895 
0.862667 0.487960 0.187475 
-0.000336 0.705374 -0.257424 
0.973754 -0.071200 -0.424116 
-0.201025 0.297342 -0.540208 
0.670583 0.403058 -0.617115 
-0.992553 0.524644 0.510544 
-0.874264 -0.300577 0.446760 
0.120640 0.015656 0.290017 
-0.978149 -0.554430 -0.015168 
-0.132725 -0.874386 0.732597 
0.390118 0.348735 -0.402081 
0.304056 0.629505 0.303812 
-0.000153 -0.652272 -0.147557 
-0.645192 0.393109 -0.881039 
0.689444 0.003998 -0.039094 
-0.988464 -0.128513 0.144139 
0.314737 -0.399640 0.647145 
-0.315348 -0.526719 -0.139317 
0.808222 -0.027314 -0.370037 
-0.136448 -0.196509 -0.143040 
0.438459 -0.699332 0.538987 
0.584643 0.800958 -0.200964 
0.989929 0.201636 -0.265481 
-0.563402 -0.928343 -0.624378 
0.492050 0.738701 -0.302042 
0.233497 -0.464156 -0.634205 
-0.431440 0.630726 0.627735 
-0.718680 -0.896786 -0.818476 
-0.299661 0.284036 -0.116672 
0.624744 -0.277627 -0.645375 
0.949095 0.503708 0.203955 
0.022309 0.056612 -0.297464 
-0.775079 -0.863643 0.442610 
-0.082064 -0.516037 0.587573 
-0.753594 0.698721 -0.841792 
0.602527 -0.661611 -0.987304 
-0.810968 -0.498825 0.033601 
-0.658254 0.565416 0.538194 
0.898984 -0.859615 0.998901 
0.734550 0.499191 -0.605152 
-0.293924 0.754204 0.381634 
-0.790399 0.535325 -0.025605 
0.565539 0.356792 -0.373150 
-0.378338 -0.679312 0.329203 
0.724540 -0.843562 -0.615955 
-0.388653 0.961058 -0.316691 
-0.378826 -0.756584 0.294229 
-0.989135 0.906796 0.470016 
0.501755 -0.317118 -0.124607 
0.343242 -0.131077 0.340922 
-0.437483 0.096713 0.753655 
-0.359600 0.590808 0.173315 
-0.480636 -0.473983 -0.635426 
-0.361553 -0.197790 -0.412091 
-0.364116 0.979186 0.411847 
-0.856136 0.472274 -0.862239 
-0.347331 -0.161168 -0.942015 
0.261574 -0.211097 -0.623768 
-0.999207 0.479782 0.299783 
0.475143 0.394452 0.721427 
-0.594287 -0.722343 -0.520554 
0.527696 0.532823 -0.353374 
0.740837 0.930906 -0.328410 
0.913511 -0.823908 -0.503769 
-0.973754 -0.091037 -0.998962 
0.811090 -0.861202 -0.598559 
0.034639 -0.855342 0.044465 
0.715079 0.909604 -0.395734 
0.311563 -0.958678 0.596362 
-0.896420 0.686880 -0.766045 
-0.199805 0.732108 0.493332 
-0.530076 0.137669 0.476485 
0.917966 -0.453597 -0.871761 
0.187170 0.965453 0.377606 
0.123264 -0.934507 -0.988952 
-0.770196 0.722343 -0.522629 
-0.012604 0.229652 0.485702 
-0.018830 -0.322367 0.336894 
0.784295 0.949217 -0.251686 
0.466903 0.216651 0.038240 
0.902463 0.815607 0.879025 
-0.370769 0.433088 0.163366 
-0.805109 0.059114 0.944151 
-0.072420 0.553880 0.840999 
-0.017182 -0.892270 -0.390606 
0.885800 0.836543 -0.562181 
-0.942259 0.214270 -0.639210 
0.443709 0.864925 0.615162 
0.935850 0.887692 -0.377422 
-0.633656 0.987487 0.022919 
0.060701 -0.456710 0.035432 
-0.237587 -0.762871 0.110813 
-0.126865 0.114109 -0.839656 
-0.776238 -0.297952 0.647267 
-0.080660 -0.392315 -0.840449 
0.458785 -0.772210 -0.190100 
0.706717 -0.014130 0.822443 
-0.187658 0.770074 -0.616077 
-0.920896 0.544542 0.901120 
-0.007538 -0.057039 0.938108 
-0.264321 0.430403 -0.649037 
-0.097140 0.559435 0.086703 
-0.609302 0.291421 -0.020478 
0.971984 -0.504013 0.339885 
-0.762139 0.580554 0.449934 
0.011200 -0.718375 -0.154942 
-0.930296 0.955748 0.807794 
0.687674 0.657033 0.780023 
0.876766 -0.197851 -0.047395 
0.402142 -0.771050 -0.478439 
-0.744743 0.391278 -0.986938 
-0.022370 0.506760 -0.767815 
0.738151 -0.165136 -0.351360 
-0.667776 0.297037 0.433943 
0.477340 0.043977 0.149205 
0.487411 0.906247 0.719901 
0.807794 -0.391156 -0.915586 
-0.907468 0.105502 -0.756340 
0.347758 -0.869930 -0.587878 
0.387310 -0.404279 0.269082 
0.703360 -0.700186 -0.351787 
0.415632 -0.971557 0.114963 
0.786004 0.208533 -0.827021 
-0.391400 0.735282 0.537706 
0.472213 -0.815546 0.252785 
0.807306 -0.552477 0.204566 
0.092624 0.210547 0.139195 
0.662587 0.698416 -0.316874 
0.268532 -0.140294 0.928648 
-0.632435 -0.459822 -0.452803 
0.183142 -0.011383 0.957213 
0.103305 -0.066805 -0.969787 
-0.278176 -0.612598 -0.360271 
-0.338115 0.916013 -0.602344 
0.293863 0.447737 0.069185 
0.698050 0.701590 -0.897153 
0.809076 -0.072604 0.634205 
-0.794305 0.412275 0.092074 
-0.526231 0.320963 0.636464 
-0.633351 -0.489853 -0.418683 
-0.956481 -0.578722 -0.357280 
-0.875240 -0.636525 0.491684 
-0.826594 -0.347942 0.340983 
0.953795 0.045198 -0.252297 
0.792413 0.889645 0.237465 
0.554247 0.654714 0.071078 
0.244301 0.047884 0.879147 
0.894528 -0.576342 0.982421 
-0.464217 0.904843 0.663198 
-0.662526 0.873409 -0.286843 
-0.339396 -0.237648 0.958861 
0.838374 -0.426435 -0.126438 
0.879635 -0.197729 -0.546434 
-0.410504 -0.128636 0.273904 
-0.723380 0.675222 -0.386639 
0.291482 0.555345 -0.497360 
-0.864986 -0.807672 -0.854244 
-0.315104 -0.951170 0.979247 
-0.068941 -0.771905 -0.355937 
0.341838 -0.362713 -0.532029 
-0.723197 -0.664235 0.404096 
-0.765007 0.674429 0.715995 
-0.787713 0.379681 0.004120 
0.528550 0.937498 0.209327 
-0.907346 -0.055757 -0.132542 
0.615589 -0.448164 0.280557 
0.195837 0.642933 0.936766 
0.918210 -0.555589 0.195532 
-0.662954 0.970336 0.031098 
-0.392926 -0.652028 0.646474 
-0.533311 -0.732902 0.679373 
0.450972 0.229469 -0.461898 
0.701163 0.947020 0.476547 
0.712149 0.892270 -0.685842 
-0.259621 -0.373272 -0.453108 
-0.381573 0.662526 0.593066 
-0.588488 -0.558641 0.761345 
-0.290139 0.762383 -0.194189 
-0.607227 -0.120029 0.206641 
0.536180 0.444624 -0.886654 
0.270791 -0.816401 0.281716 
-0.988342 -0.533189 0.366131 
0.213721 0.959166 -0.043611 
0.473251 -0.730461 0.515061 
0.951354 0.434614 -0.579821 
0.380657 -0.461837 0.933897 
-0.304727 0.955504 -0.180090 
-0.098666 0.926450 0.818598 
0.356365 -0.846065 -0.708914 
0.575854 0.848506 0.444441 
-0.832453 -0.038240 0.270424 
-0.874142 -0.343791 0.829035 
0.859004 -0.468368 0.395856 
0.485580 -0.539720 -0.472518 
0.094943 0.433149 0.396039 
0.561571 -0.424726 -0.883541 
-0.766533 0.445174 -0.498642 
-0.688833 -0.674917 0.661794 
-0.154942 -0.868587 0.318949 
0.715018 0.976989 0.360576 
0.089877 0.405072 -0.946715 
0.364360 -0.858028 0.848567 
-0.757622 -0.287332 -0.319010 
0.937193 0.325175 0.619556 
0.625416 0.551622 0.436934 
0.039644 -0.311197 0.868465 
-0.779778 0.022736 0.008332 
-0.992737 -0.248329 0.088961 
0.504196 0.263955 -0.601672 
0.526109 -0.061068 0.181555 
0.882260 -0.838252 -0.233009 
0.612049 0.869930 0.910215 
-0.320719 0.945738 0.938536 
-0.181249 -0.725089 -0.464827 
0.286843 0.381085 -0.076998 
0.780694 0.717399 0.592456 
-0.032075 0.548875 -0.008209 
-0.405683 0.113315 0.341349 
0.267067 0.874142 0.818537 
0.341105 0.639943 0.611011 
-0.806879 0.397809 -0.797174 
0.511887 0.251076 0.885739 
0.597461 0.525193 0.176916 
-0.543382 -0.070406 0.743217 
-0.295083 0.877560 0.113376 
-0.497604 -0.752129 0.431440 
0.821772 0.676870 -0.950743 
-0.691702 -0.971129 0.705374 
0.092013 -0.453291 -0.928709 
0.608692 0.156041 -0.720084 
-0.947447 0.980102 -0.484909 
-0.016572 0.114109 -0.346904 
-0.101840 0.239967 0.175878 
-0.061190 0.910031 -0.148778 
-0.942869 -0.611377 0.948668 
-0.365764 -0.129978 -0.892575 
0.154698 0.720023 0.569262 
0.295328 0.689260 0.846431 
0.939695 -0.639882 0.665212 
0.968566 0.268410 -0.131138 
-0.458480 -0.556200 0.389325 
0.042512 -0.434309 -0.445784 
-0.265419 -0.672597 -0.242042 
0.134312 0.162938 0.482650 
0.990417 -0.995911 0.694693 
-0.225196 0.749443 0.365337 
-0.777825 0.501328 -0.060823 
0.061983 -0.486801 -0.182897 
0.541124 0.809564 -0.325297 
-0.651906 -0.256203 0.555528 
-0.720450 0.068270 0.197546 
-0.674001 -0.950072 -0.682119 
-0.734916 0.565111 0.457747 
0.837275 -0.276101 -0.598621 
0.078768 -0.155370 -0.915281 
0.588549 -0.805841 -0.499863 
0.067049 -0.883908 0.828608 
-0.018586 -0.550157 -0.309977 
-0.554125 -0.548997 -0.556993 
-0.312723 -0.957213 0.242042 
0.178503 0.218360 0.169591 
-0.319620 -0.972411 -0.313578 
0.692007 0.068392 -0.613025 
-0.569018 -0.766716 -0.559069 
-0.845088 -0.204199 -0.063570 
0.104465 -0.169713 0.619861 
-0.770135 -0.161657 0.351787 
-0.836055 -0.500717 -0.404035 
-0.810114 0.249550 0.981445 
0.979614 -0.108005 -0.247597 
-0.712088 0.971374 0.019929 
0.162816 0.730705 0.878475 
-0.442732 0.379864 0.037385 
0.611194 -0.913450 0.092319 
-0.965575 -0.376568 0.939818 
-0.072298 0.349589 0.253151 
-0.004547 0.484359 0.673696 
-0.791620 -0.595630 0.814081 
-0.575365 0.605579 0.648000 
-0.569140 0.815790 -0.786920 
0.845332 -0.806207 -0.962157 
-0.927793 0.639088 -0.552049 
-0.917173 -0.012360 0.107944 
0.383953 0.072909 -0.310221 
0.754448 -0.390667 -0.305155 
-0.791314 0.796869 -0.098056 
0.531846 -0.341105 0.277627 
0.588427 -0.250710 0.701956 
-0.239601 -0.697501 -0.124058 
0.930906 -0.458785 -0.622120 
0.083102 0.908628 -0.381329 
0.429426 -0.075716 -0.694876 
0.565722 -0.258339 -0.549120 
0.011200 -0.014802 0.244972 
0.699332 -0.911924 0.359050 
0.577746 0.274514 0.404157 
-0.184301 -0.294168 0.935057 
-0.052278 -0.856441 -0.067904 
0.141942 0.417951 0.322672 
-0.039766 0.410749 0.991943 
0.194433 0.250038 0.843989 
-0.094455 0.358196 0.903378 
-0.283425 -0.998474 0.137486 
0.063143 -0.780999 -0.623951 
-0.852412 -0.216407 0.708365 
-0.103427 0.007904 -0.223182 
-0.071383 -0.891110 0.635243 
0.629505 0.018220 0.956603 
-0.951415 0.824396 -0.938414 
0.760735 -0.183447 -0.348552 
0.361492 0.791925 0.254982 
0.813654 -0.653798 -0.883297 
0.617298 0.991150 0.712638 
-0.490646 -0.928892 0.702750 
0.089511 -0.105564 -0.737053 
0.855281 0.187902 0.789605 
0.405622 -0.203345 0.615955 
-0.404523 0.062166 -0.889401 
-0.060396 0.519333 0.601794 
0.335673 -0.543321 -0.736930 
0.162389 -0.195471 0.652516 
0.671560 -0.940367 -0.617664 
0.911679 -0.985168 0.180273 
0.078219 0.542894 -0.214270 
0.888913 -0.288980 0.632618 
-0.601550 0.136692 0.131809 
0.073031 -0.456282 0.418012 
-0.243812 0.740165 0.535447 
-0.601367 -0.084078 -0.165685 
-0.132481 0.153050 0.378460 
0.237098 0.295694 -0.144139 
0.269753 0.364666 0.514512 
0.194128 0.143895 0.389691 
-0.801447 0.211280 0.428632 
0.739799 0.408124 0.645314 
0.955321 -0.623402 0.932554 
0.471236 -0.321146 0.830378 
0.875912 -0.101535 0.401166 
-0.373272 0.655446 0.729606 
0.689322 0.319742 -0.359722 
-0.933775 -0.225318 -0.893063 
-0.614673 -0.374920 0.460006 
0.562426 -0.028962 0.528245 
0.949034 -0.611744 -0.823054 
-0.843684 0.803583 -0.607288 
0.714713 -0.625538 -0.183630 
0.774773 0.863460 0.938597 
-0.107273 0.436384 -0.007172 
-0.474105 -0.294229 -0.014863 
0.279275 -0.825434 0.563036 
-0.652577 -0.210425 0.465804 
-0.477828 -0.259194 -0.589343 
0.212928 0.302225 0.617725 
0.836787 -0.394818 -0.596912 
0.172277 -0.452315 0.294290 
0.989685 0.330668 -0.112522 
-0.654225 0.033051 0.494430 
