Iteration Step: -1
1.650381 1.130167 2.125305 
1.034846 2.582073 0.793818 
1.764359 2.193367 2.251374 
1.846433 1.821475 2.016393 
2.165199 2.268773 2.614269 
2.388961 2.109536 1.195894 
1.539802 1.508856 2.242414 
0.902100 1.124230 1.734977 
2.386546 2.249247 1.759223 
0.803867 1.683532 2.585946 
1.411443 2.579230 2.400609 
1.428509 1.510678 1.025810 
2.052002 2.089819 0.809257 
0.974027 2.680883 1.447324 
1.146055 2.249982 0.753683 
1.001652 1.223477 1.251560 
2.046107 1.008938 1.491892 
1.100093 1.541660 2.340766 
2.297833 1.769046 0.823570 
2.002503 1.291529 1.807257 
1.596790 2.085576 1.282960 
0.774165 2.356550 1.388615 
1.368445 2.558975 2.562026 
1.929076 0.847954 1.416534 
1.225793 2.657785 2.457741 
0.731040 1.867917 2.525346 
2.000560 0.883536 2.602154 
0.725972 1.387332 2.604754 
2.265416 1.022552 2.245063 
2.023684 2.190593 2.583382 
1.521188 1.469670 1.637515 
1.196193 1.782536 1.910765 
0.754843 1.997411 2.386574 
1.188270 1.569381 2.270416 
2.143397 1.152130 1.743982 
1.559737 0.859957 1.397891 
2.525856 0.910954 1.423575 
0.958536 2.483186 1.106529 
2.141559 2.596385 1.455268 
2.215790 1.359588 2.029846 
1.296387 2.575818 2.015016 
1.094478 1.412418 1.377993 
1.311620 1.171149 1.405399 
1.777167 2.085149 2.471535 
2.575236 0.823353 2.605303 
0.886107 1.571712 1.176207 
2.028750 1.019587 2.348424 
2.435376 2.056517 1.878904 
1.200221 1.135470 1.752143 
1.896601 0.937862 1.578590 
2.215667 1.410464 2.370878 
1.720816 1.480842 2.237738 
1.315349 1.968330 2.425368 
2.504959 0.865540 2.037601 
1.533099 1.413832 1.109588 
2.719562 1.349977 0.818407 
2.602609 1.304202 2.593270 
0.813319 1.622376 1.039788 
1.105342 1.972850 1.779973 
1.810604 2.482128 2.303902 
1.580382 2.007763 1.405337 
1.477036 2.138761 2.095183 
2.094423 1.435116 0.841942 
1.983338 1.815634 1.159032 
1.779487 2.544865 1.284353 
1.028628 2.297040 2.123626 
1.433478 1.600343 2.099794 
0.801814 0.769162 1.795537 
1.612732 2.628035 1.243188 
1.245858 1.068399 2.295600 
2.032593 2.352033 1.060724 
1.074201 1.481294 1.107086 
1.746585 2.348570 1.734939 
1.138303 0.807371 2.394812 
1.770878 1.933053 2.356087 
1.292421 1.742005 0.924342 
0.790098 2.361190 2.351729 
1.107505 1.022235 0.761077 
2.585027 0.928212 2.045535 
1.904940 2.427109 0.960745 
1.111993 1.680239 2.682935 
1.844976 1.928414 0.878262 
1.969480 1.016316 1.608143 
2.481729 2.249240 1.809597 
1.601002 2.653607 1.648267 
1.532038 1.099702 2.670271 
2.196931 2.554937 1.441497 
1.838010 1.638464 2.553049 
1.177516 1.673656 1.610326 
1.902803 1.530280 1.566108 
1.576903 2.058974 2.674350 
2.177336 2.563005 2.548964 
1.873174 1.188380 2.592753 
0.732850 2.419156 1.394621 
1.059503 1.635630 1.110435 
1.316189 2.106213 1.951300 
1.289821 1.577454 0.903101 
1.313724 0.990851 2.177459 
2.500188 1.441020 2.110662 
2.053408 2.606233 2.537797 
1.248292 2.453258 1.478279 
2.485277 2.658700 0.877308 
1.898897 1.216527 2.232880 
0.747071 2.179215 1.396792 
2.442552 1.949843 2.269114 
1.771976 1.858710 2.164399 
1.920593 1.971324 2.435182 
2.158267 2.429115 1.040094 
1.909627 1.563428 1.968478 
1.201501 0.843712 1.268277 
1.016875 1.870821 2.659307 
2.633379 1.165610 2.504897 
1.127706 1.104976 1.401067 
2.359618 0.771210 1.970590 
1.456345 1.395564 2.606212 
2.672374 0.935424 1.007778 
1.557807 1.329800 1.887397 
2.246064 2.386061 1.807131 
1.577760 1.831179 2.513222 
0.960636 1.184648 2.708420 
1.436716 0.806240 0.890067 
2.492566 2.613532 1.538877 
2.578018 2.153968 0.749413 
0.916593 0.859166 2.152905 
2.638474 2.580364 2.259232 
1.508917 2.374732 0.954896 
1.148959 2.372484 2.039561 
1.824161 1.265833 0.952872 
1.413021 1.212769 1.389436 
2.114844 1.937018 2.069398 
2.272136 2.389269 1.130587 
1.608214 1.991347 1.266297 
1.817876 1.730401 2.595713 
2.224568 1.113253 1.777264 
1.489134 2.444462 1.708965 
1.316155 1.705935 2.641573 
1.652518 1.076008 1.030179 
1.144223 2.619943 1.027095 
0.954679 2.204290 1.387202 
2.371226 2.656591 1.788276 
1.709819 1.602489 2.438034 
1.043487 1.909201 2.577644 
2.588118 2.555226 2.568376 
2.656322 2.664934 1.832770 
2.155948 1.183128 1.083589 
2.167973 1.784063 2.399233 
2.635725 1.169886 2.002016 
2.492776 1.439764 2.629465 
0.852260 1.497044 1.141452 
1.350860 1.113777 0.780323 
0.955261 1.902900 0.843381 
2.575847 1.020589 2.682019 
1.429989 1.052825 1.876105 
2.387733 1.956909 2.204547 
1.334039 1.082768 2.030161 
0.930749 1.161532 2.241001 
1.933347 2.512370 1.918646 
1.838349 2.409616 2.061466 
2.158524 0.759577 0.788022 
0.949343 1.468931 2.140214 
1.839078 0.880737 0.953299 
0.815278 1.486885 1.249021 
1.739649 1.973143 1.076302 
1.572081 1.106266 1.933967 
2.269199 2.116006 2.126605 
2.323773 1.351930 0.734700 
1.614269 2.103153 1.787911 
1.677674 1.876363 1.897090 
1.206933 0.735069 1.493108 
2.716407 1.207031 1.135458 
2.129303 1.363004 1.519174 
1.740655 1.497687 2.450598 
2.529033 1.963026 1.806279 
0.821523 2.155290 1.381194 
1.625485 2.501163 1.711743 
0.822203 0.881102 1.577340 
2.667803 1.001482 0.971674 
1.309364 1.348975 1.520428 
1.529782 0.773400 0.992092 
1.954707 2.225995 1.784853 
1.713014 0.968446 2.471255 
1.862372 0.734346 1.734683 
2.671274 2.243147 2.511820 
1.985913 1.744062 1.185763 
0.769005 2.078832 2.075136 
2.705761 2.706953 2.621992 
1.132249 1.482185 1.105562 
0.935601 1.824420 2.251474 
2.377425 1.625918 2.147685 
2.064918 1.991528 0.812898 
0.946096 2.722642 2.076664 
0.945730 2.452309 0.803401 
1.820501 1.324039 1.866154 
2.110321 2.052674 0.978690 
1.956177 1.532782 2.425575 
1.863605 2.694759 0.807484 
2.112614 1.579417 2.661778 
0.955017 1.357879 2.300509 
2.147746 1.071623 2.331763 
1.538635 2.067846 1.530368 
2.498792 1.247644 1.195641 
1.262906 1.797844 2.455065 
0.763705 1.990733 1.700689 
1.887823 2.586747 2.621589 
1.268580 2.442543 1.181001 
1.035795 2.580209 1.182982 
1.518282 2.041577 1.591906 
0.791136 1.331641 1.684389 
2.697251 0.958890 2.368237 
1.135531 1.909420 2.502027 
2.222843 2.452239 1.337607 
0.883485 2.319919 1.896055 
0.932228 1.869273 2.000636 
1.109373 1.761783 1.628063 
2.131183 1.137787 1.162133 
1.302858 1.513680 2.243815 
2.627790 0.861474 1.056173 
1.877070 2.073610 1.663306 
1.322816 1.802251 1.126411 
1.458589 1.764531 1.934640 
1.152952 0.874195 2.585467 
0.845459 1.649954 2.119328 
1.431815 1.001373 2.189495 
0.880518 1.515258 1.543953 
2.172090 2.598066 2.462967 
2.008309 2.109461 2.332798 
2.037327 2.221015 2.221563 
2.213297 2.066114 2.464918 
1.420816 2.402293 1.856878 
2.602430 2.176335 1.838870 
2.025766 1.041901 0.764977 
1.419132 1.220580 1.221958 
2.483892 2.247288 1.737868 
0.869645 2.633041 0.763904 
2.238423 2.443653 1.363869 
2.246905 2.122406 2.207891 
1.391279 1.150910 0.732902 
2.499454 1.245363 2.300060 
2.717482 2.320933 1.273988 
1.036468 1.097441 1.412322 
1.840521 0.766773 2.639238 
2.311385 1.971872 2.325595 
0.861743 2.266279 1.359771 
0.915648 1.310000 2.697788 
1.863157 2.637706 0.915605 
0.732820 1.773133 2.230387 
1.801947 1.684758 1.999632 
1.454472 2.050059 1.192332 
1.743592 1.689721 2.450075 
1.644105 1.328494 2.012086 
1.318396 2.305089 1.805794 
0.840441 2.460486 1.353675 
2.002811 1.523672 1.932767 
1.148950 0.977506 1.704290 
2.598920 1.146140 0.972770 
2.632664 1.519660 2.276769 
1.271451 2.070740 1.140599 
1.831330 2.194829 2.198928 
1.161409 1.003603 2.067325 
2.165187 1.088239 1.797967 
0.829127 1.179258 2.428748 
2.065092 1.915316 1.525824 
1.246702 2.518133 2.073730 
2.651464 1.836542 1.964368 
1.680310 2.679733 0.782212 
0.935854 2.016122 1.651859 
1.998362 0.890196 2.503704 
2.064482 0.864597 1.428558 
0.923437 2.510329 1.693788 
2.338194 1.273744 1.861820 
0.738915 1.297305 1.385442 
0.844045 0.821591 1.331876 
1.255972 1.448920 1.213507 
0.814049 2.105165 1.784245 
1.656019 2.086550 1.945286 
1.501043 1.346954 2.237894 
2.422890 2.024475 1.464509 
2.686069 1.407440 2.124212 
1.213405 1.794865 1.792486 
2.178994 2.636973 2.679880 
2.415442 2.166054 1.951170 
1.062101 1.806209 2.165080 
2.593793 1.065390 1.419979 
1.233606 1.954233 0.883999 
1.239135 1.151825 1.957032 
2.257394 2.628276 2.103150 
2.492656 1.521178 1.834784 
0.895045 0.889796 2.228705 
1.058465 2.421737 2.358041 
2.211250 0.908998 1.276552 
2.568863 2.657565 2.129508 
1.075070 2.193279 2.009887 
1.534971 0.816827 2.157316 
2.451429 1.745246 2.350196 
0.871727 0.817833 0.808187 
1.381133 1.981151 2.062842 
2.168278 0.803735 2.053834 
2.172578 2.312534 2.522083 
1.549201 1.311074 1.676942 
2.399706 2.135659 0.815487 
2.452893 1.256105 2.360206 
1.989989 0.851901 1.810061 
2.157387 1.740240 2.116101 
2.311628 2.709202 1.326296 
1.664978 1.342046 1.580201 
1.932684 0.940824 1.484052 
0.877867 1.597277 2.541589 
1.902072 1.144196 0.875907 
1.090390 1.092195 0.958401 
1.236059 2.366188 2.704046 
0.957880 2.191143 0.871328 
2.027835 2.120986 2.668227 
2.505261 1.204921 1.315481 
2.498758 0.903845 2.431421 
2.686783 1.970357 0.807238 
2.603532 0.849547 1.213308 
1.726380 1.651123 1.481392 
1.764897 2.320419 2.664289 
2.220892 1.302664 1.747145 
1.170994 1.612429 1.939706 
1.035369 1.643994 2.637851 
1.094390 0.914369 2.078004 
1.563477 1.774112 1.137572 
2.111025 2.376414 2.616742 
1.299049 2.533303 1.884956 
1.184413 1.898985 2.113259 
1.024356 2.069765 1.079716 
2.565008 1.281544 1.135250 
1.591114 2.189239 1.340448 
2.603986 1.950997 2.589730 
2.459792 1.499974 2.003310 
2.124112 1.821407 1.212621 
1.131099 2.434818 2.089758 
1.205208 1.227905 0.899474 
2.612833 1.232507 1.218435 
2.350263 2.529008 2.591448 
1.351288 2.094643 1.293947 
2.269503 1.172179 1.843291 
0.861474 2.295054 1.158942 
1.193950 1.977647 1.283999 
0.906827 1.216480 1.770869 
0.960818 1.413823 2.178750 
2.689855 2.409277 1.128939 
2.364780 0.910424 2.432044 
1.437558 1.033328 2.361816 
1.634411 2.080395 0.932633 
1.198180 2.719313 1.368217 
0.728884 2.312667 1.342533 
0.898647 1.224695 2.396224 
1.578246 0.833434 1.548456 
1.954282 2.479321 1.243313 
1.777894 1.236975 1.261387 
2.267341 1.042630 2.564397 
1.738859 0.936150 0.928340 
1.510436 0.755638 2.382237 
2.254429 1.194848 1.447577 
2.443737 1.862009 1.516332 
1.998596 1.671949 1.428778 
0.890501 1.216161 2.562428 
1.973729 0.927916 2.111269 
1.154355 1.720214 2.492009 
1.566773 1.421660 0.883154 
2.361790 1.062834 1.164949 
1.921725 2.369297 1.777043 
2.670881 1.407107 1.302856 
2.046519 2.712839 2.696301 
0.807334 2.169036 2.007483 
2.682714 1.611337 1.635804 
2.160893 2.668432 1.969978 
1.739370 1.556089 1.093256 
2.003756 1.488926 2.369664 
2.262300 1.685673 2.447331 
1.476265 2.085341 1.337955 
0.751427 2.376476 1.567085 
1.127194 0.797580 2.021188 
1.365664 0.976739 2.556525 
2.198736 1.190699 0.971950 
1.461310 0.858486 1.602782 
1.789543 0.825768 1.066524 
1.198094 2.072965 2.584323 
0.749212 2.388804 1.653053 
1.916657 2.009225 1.728457 
0.925600 1.852632 2.419531 
1.845099 0.875269 1.358435 
1.381764 1.235281 0.784724 
2.715217 1.761793 1.963511 
1.838266 1.817339 1.718081 
2.298652 0.767939 2.642963 
1.854801 2.646090 2.018746 
0.941650 1.422062 1.723025 
2.718490 2.011232 2.493570 
2.189422 1.672374 1.234130 
1.626047 1.592162 1.421418 
1.709472 1.278043 2.241791 
0.949038 1.418033 1.406438 
2.289256 0.790061 1.977845 
1.348759 1.844979 1.482296 
0.890015 2.680646 1.580750 
2.504069 1.757386 1.360597 
1.845221 0.849206 2.279782 
1.502630 1.337554 1.286527 
1.569039 0.911369 1.276951 
0.764696 2.300494 1.310004 
1.808352 2.668979 1.663395 
0.965568 1.699220 2.158146 
1.811471 2.144056 2.701755 
2.049258 2.516217 2.565864 
2.019749 1.853217 0.941468 
1.338556 2.529127 1.089411 
2.285015 0.822167 2.188484 
2.186406 1.612890 2.427928 
1.415618 2.421860 2.564492 
1.838680 1.971529 1.266514 
1.311925 0.753075 0.990201 
1.429937 1.036248 0.934631 
1.314517 1.201379 2.707747 
2.568461 2.152138 2.007814 
1.908017 2.241556 1.134554 
2.037501 0.987248 1.561400 
0.849731 1.777643 2.656781 
0.979616 1.043157 1.422064 
2.372960 2.569647 1.234742 
1.820084 1.022090 1.672239 
2.607090 1.830048 2.058597 
1.336725 1.313479 2.103372 
0.993769 2.135767 1.319241 
1.977416 1.796575 1.534973 
1.535715 2.655554 1.596840 
2.002056 1.733762 1.174122 
2.423081 1.567259 0.744320 
2.530524 2.017578 1.717785 
1.185326 2.697730 1.657167 
2.347632 1.688051 0.984499 
2.297973 2.118865 2.250556 
1.665651 1.663819 1.676088 
2.343794 1.891497 2.541606 
2.103273 2.371068 1.792607 
1.657347 2.667251 2.228340 
2.298434 1.538851 1.343937 
2.128176 2.636372 0.797719 
0.968485 1.213318 2.719880 
1.723144 1.618347 2.248823 
2.176238 2.218503 2.540864 
2.596340 2.213323 1.221381 
1.283317 1.114557 2.312532 
2.608100 1.031914 1.931466 
0.825768 2.456069 2.009460 
0.940913 2.452404 1.099519 
1.580333 1.036126 1.006157 
2.511600 1.288270 2.203141 
1.661497 2.105408 0.891666 
2.325719 1.468940 2.255351 
1.828305 1.521484 0.818629 
0.965577 1.597902 1.015324 
2.568123 1.627820 2.460158 
1.434689 1.278529 1.452573 
2.179509 1.704959 2.575533 
2.693221 2.673091 2.580473 
1.266162 1.241883 0.920193 
1.782595 2.101931 0.728303 
2.033543 1.369484 1.984533 
1.646667 0.871118 2.191133 
0.775841 1.782170 1.081391 
0.864050 1.175865 2.213394 
1.229734 2.618853 0.866758 
1.778571 2.123049 1.682812 
1.291539 2.325387 1.729654 
2.193341 0.878599 1.004909 
2.181218 0.726705 0.864735 
2.117432 0.961821 1.603820 
1.779606 2.650679 2.498150 
2.304662 1.984996 2.649202 
0.763171 2.720417 1.933905 
2.705613 0.956874 1.155391 
1.609255 1.592519 1.056574 
1.768007 0.863950 0.804102 
0.766467 1.271387 0.931054 
0.962263 1.875556 1.963306 
1.532958 1.351541 2.427919 
2.289950 2.427320 1.634897 
1.731744 2.441786 2.613717 
1.035177 1.876411 0.744170 
2.325936 0.825410 1.249172 
0.958120 1.648804 2.516885 
0.973867 0.863513 2.362672 
1.703637 2.051896 0.928344 
2.399095 2.020581 0.782163 
1.691771 1.457463 1.596129 
1.609995 0.900023 0.938538 
1.394598 1.630737 2.303319 
2.696484 2.609879 1.494139 
0.964227 1.826482 1.778572 
1.404949 1.363382 2.585482 
1.873603 1.152917 0.738740 
2.190984 2.695932 1.016448 
1.854035 1.863458 1.706825 
2.244914 2.341721 0.799339 
1.175081 1.929938 1.054386 
2.289046 0.844811 2.292828 
1.494207 1.718630 1.287632 
1.053400 1.703482 1.060736 
1.333219 1.102842 1.098419 
1.459931 1.450446 1.734125 
1.975617 2.119938 2.332981 
1.958930 1.839852 0.861547 
1.475652 2.609348 2.092225 
2.397985 2.496778 2.187654 
1.770998 2.352294 1.876643 
2.532291 2.207919 2.323157 
1.843379 1.376557 1.308630 
1.034811 1.773381 2.536356 
1.742252 2.488452 0.729094 
1.900448 2.237531 1.728164 
1.299040 1.044159 2.144483 
1.709048 2.611678 0.739159 
0.789963 2.686788 0.832717 
1.551582 2.162934 1.272559 
1.885069 2.539592 1.650035 
1.811273 1.204684 2.124245 
1.211034 1.369509 1.982067 
2.646007 2.344004 1.354115 
0.996915 1.811883 2.578104 
2.212445 2.569132 1.751591 
0.826930 1.089570 1.467438 
2.642441 2.637321 2.709727 
0.729734 2.036631 2.015810 
0.790856 1.216891 2.650224 
1.941466 1.904022 1.208373 
1.052094 2.380294 2.709972 
0.964715 2.608317 1.658570 
1.367851 1.592836 0.751192 
2.196084 1.062863 1.937339 
1.135983 2.552324 1.128817 
1.757816 2.229899 1.794560 
1.369178 2.348155 2.319980 
1.379399 0.825365 0.997456 
1.355496 2.673373 1.696660 
1.587899 2.410681 2.055912 
2.517617 1.506346 2.710425 
1.258145 1.220669 1.314543 
1.388615 2.002993 0.753387 
1.033291 2.689377 1.003289 
1.876497 2.585649 2.243268 
2.489297 1.559849 2.108620 
2.526101 1.603124 1.308413 
2.436624 1.891301 1.604064 
1.551513 0.743031 2.027417 
1.677305 1.515387 0.906532 
1.259034 0.827181 1.826910 
1.119503 0.731798 2.669270 
2.365736 0.997162 1.536384 
2.637303 1.579476 1.415409 
1.868528 0.796255 2.047987 
2.710648 2.082412 1.308034 
1.820193 1.600705 0.749928 
0.929861 1.713811 0.826441 
0.834864 2.426184 1.152500 
2.151861 2.208101 2.464747 
1.651489 2.614450 2.672921 
1.724319 2.002772 1.101061 
0.872305 1.571107 2.589756 
0.936785 1.289916 2.601608 
1.299928 0.754232 1.051921 
2.061183 2.124185 1.813970 
1.408464 0.836341 0.880407 
2.157658 2.544780 1.587401 
2.599564 2.567330 1.086272 
1.567648 1.446858 1.104220 
1.314543 2.635942 2.695871 
1.910213 2.257417 1.855551 
2.005736 1.008305 1.963499 
2.694623 2.572371 2.305523 
2.704453 1.047636 1.547910 
2.626054 2.031741 0.895097 
1.666189 1.464485 1.020022 
2.535571 2.128176 0.813561 
1.611694 1.031436 2.376467 
0.893913 1.580540 2.135198 
1.656620 2.308383 2.343263 
1.288793 1.628782 0.754120 
2.356605 2.574564 1.368778 
1.329373 1.360870 2.287422 
2.686021 2.026535 1.630247 
1.428595 2.214875 2.013989 
1.420379 2.325873 1.307585 
1.061430 1.370399 2.207987 
1.588631 1.997810 2.107635 
2.644516 2.084666 1.199680 
1.632458 2.277437 1.771430 
2.391674 1.416045 1.339725 
0.912657 0.971863 1.337012 
2.613142 2.428138 1.081181 
2.489018 2.062963 2.492566 
2.193573 1.168140 0.802026 
0.919555 2.324995 1.705810 
2.664106 2.678722 2.089796 
1.411861 2.430676 1.188694 
1.611203 1.311990 1.184413 
1.306303 2.143653 2.425914 
2.404029 0.894039 2.427078 
1.760429 2.454410 2.178264 
2.622653 2.109231 2.112771 
0.962394 1.202050 1.847319 
2.358589 2.074187 2.350045 
2.412513 2.045419 1.096440 
1.028827 2.682894 1.644959 
1.074065 0.898805 1.899911 
2.697404 2.242964 1.195808 
2.721541 2.327307 2.017275 
2.428871 1.336941 2.562261 
1.889974 2.211667 1.478810 
1.105158 1.084321 2.704111 
1.667054 1.437906 2.302499 
0.749542 2.222489 1.618346 
2.458082 1.736456 2.579629 
1.854429 0.965814 1.207851 
1.007046 2.317724 1.482908 
1.884174 2.666572 0.806113 
1.649058 1.866465 2.007934 
1.155334 1.149811 2.243806 
1.249180 2.050819 1.487188 
2.011971 2.471293 2.707617 
1.775514 1.183384 2.456972 
0.831324 1.010457 2.156474 
2.249043 1.317473 2.533058 
1.149622 1.499639 0.990509 
1.123872 2.114628 1.785369 
1.392388 1.065156 2.249578 
1.250513 1.523688 1.989876 
1.509652 0.857787 2.105606 
2.706028 1.925048 2.294842 
2.565089 1.636740 2.052395 
2.179900 2.168580 2.524793 
1.218210 1.988063 1.262092 
1.550086 2.100075 0.825648 
2.340245 1.955200 1.261448 
1.006987 2.012514 0.850278 
0.960501 0.985676 0.726122 
1.833182 2.189522 1.479535 
2.605558 1.516121 0.919764 
0.983610 2.608651 1.377348 
2.112622 2.448097 1.522956 
2.179961 1.168195 1.786370 
2.419923 2.501479 1.398135 
2.575421 1.760623 2.095864 
1.927142 2.174507 2.587899 
2.430667 2.379857 2.122231 
0.997517 1.084416 1.739688 
1.896700 1.466978 0.986810 
2.328720 1.024129 2.442301 
2.195342 1.125154 1.195431 
1.458430 2.419312 1.928367 
2.460203 1.918916 2.282504 
1.887876 1.247531 1.448272 
2.504498 0.956899 1.410833 
1.414059 1.142732 2.648056 
2.060524 2.108428 0.890187 
1.531869 1.603088 1.710451 
0.872192 1.744815 0.926079 
1.445474 2.183780 2.090978 
1.590768 2.615339 2.282515 
1.556589 2.571063 2.683334 
1.079349 1.572206 2.210763 
1.539133 1.709527 2.379464 
1.622482 1.130222 2.179462 
2.501773 1.978392 1.548654 
1.995125 1.526925 1.925337 
2.542253 1.006743 1.164817 
1.545051 2.277315 1.323577 
1.452704 2.344405 2.423716 
0.738922 1.450836 1.917367 
2.700483 1.121457 0.962454 
1.087495 2.305822 1.666200 
2.328284 2.264167 1.466560 
2.517096 1.705508 2.183867 
2.339137 1.062802 1.789373 
1.029937 2.199686 1.278382 
1.722292 1.137511 1.935372 
2.414700 1.024136 1.556811 
0.753288 1.385610 1.664684 
0.920072 1.781996 2.293822 
0.856106 1.558846 2.269746 
1.483885 1.504820 0.976968 
2.363047 1.966341 2.534980 
2.605270 2.366063 1.203218 
1.207639 2.680456 1.253052 
2.426248 0.812560 1.138153 
2.209869 1.780643 2.189364 
1.394868 2.522133 1.804024 
2.379918 0.859985 1.318106 
1.186548 2.649250 1.325257 
1.835517 1.498530 1.723697 
1.661741 2.518797 2.127568 
1.768071 0.904298 2.063061 
1.767634 1.558350 1.254430 
1.627686 2.708479 1.119530 
2.699159 2.003783 1.648756 
2.591143 2.227155 1.033145 
2.581769 1.120321 0.730828 
2.680132 2.582471 2.498281 
1.646494 2.481423 2.093224 
1.849980 1.226745 1.836555 
1.648865 1.608751 0.934850 
2.237335 1.796330 1.613525 
1.285731 1.161277 2.155922 
0.771899 2.197613 2.655293 
0.955079 2.163859 2.149993 
1.781377 2.512222 1.144162 
1.540292 1.724489 1.442023 
1.307339 2.094023 1.211729 
1.283902 1.548530 1.745304 
1.828067 2.247101 2.350465 
2.469668 2.583382 1.942330 
1.240122 1.449042 1.253788 
1.833466 2.548809 1.221951 
2.491128 2.425853 2.657909 
1.583993 2.190105 2.356569 
1.471616 0.769397 2.626237 
1.929868 2.082523 2.141422 
1.879302 1.442304 1.725955 
1.285733 1.958015 1.578185 
2.045908 2.713718 1.981880 
1.151522 2.074904 1.743572 
1.387393 1.035039 1.570008 
1.254822 2.360399 2.648857 
2.472816 1.370793 2.201824 
1.176398 1.169038 2.068788 
1.944406 1.792547 1.296413 
1.585997 0.766906 1.501349 
0.916591 0.944031 1.586190 
1.663572 2.329197 1.397063 
2.281768 2.599984 2.012402 
1.493282 2.577911 1.798222 
1.808975 1.162012 0.874939 
1.483872 2.402112 1.815201 
1.282762 1.839804 2.474945 
1.393243 2.230075 2.180938 
2.451244 1.723748 1.164368 
1.608945 2.695875 1.726190 
1.477300 1.157563 1.040826 
1.179600 1.616638 1.242089 
2.167033 1.089876 0.780673 
0.974054 2.644881 1.112029 
1.742939 1.608774 2.477022 
2.501819 2.504871 2.531849 
2.567117 1.935239 2.172184 
1.625498 1.613464 2.362828 
2.276289 0.995722 1.204005 
1.860105 2.500746 0.913811 
2.492900 2.574395 0.885426 
2.467030 0.912221 2.485238 
1.895373 2.208102 1.516025 
2.329261 1.127011 2.578229 
2.194279 2.671036 1.682622 
1.914000 1.080500 1.503582 
0.738372 1.381474 2.364852 
0.724549 1.577027 2.032055 
2.311863 2.547586 1.869942 
0.772449 2.502492 0.859521 
2.415634 1.682497 1.246642 
2.018249 2.707861 2.368577 
2.220502 2.400429 0.892454 
1.651832 2.416489 2.636029 
2.687146 1.537473 0.770136 
1.830216 0.833583 2.140335 
1.298891 0.742943 2.261821 
2.226751 2.382408 1.405025 
2.716048 1.113854 2.461657 
0.787681 1.880185 1.138330 
1.687756 2.379988 0.880371 
2.657211 1.268030 1.516415 
1.970457 1.868013 1.370609 
1.583009 1.470368 2.395386 
2.098818 1.232666 1.818355 
2.483401 1.818073 1.643737 
0.830409 0.972989 2.038099 
2.534037 1.492010 0.725338 
1.236721 2.320774 1.615270 
1.303807 1.866889 1.394196 
1.965304 1.435944 1.392242 
2.459513 2.720407 1.107017 
2.396799 2.219635 2.159281 
2.551454 2.258672 1.798283 
2.544011 1.721314 1.130978 
2.683853 2.053214 1.232753 
1.802058 2.301276 2.213788 
2.683359 2.537854 2.490617 
2.337691 1.688969 1.155768 
0.986146 1.919564 1.525766 
2.238870 2.074159 2.649630 
1.085715 2.469189 1.394598 
1.780217 2.662032 2.618783 
1.295717 2.430216 0.944460 
2.557803 0.931579 2.447844 
1.021748 2.456347 1.724060 
1.049688 2.436353 2.146760 
1.964258 1.826174 1.883674 
2.601324 1.623904 1.533203 
0.922903 0.913040 2.113000 
2.229435 1.043038 1.800236 
2.408484 1.791570 2.487316 
2.114349 1.766483 1.503109 
2.340864 1.656925 2.686987 
1.616824 2.075941 2.337105 
0.948354 1.192379 1.682352 
1.212610 2.692904 2.313983 
1.873715 1.384465 0.889979 
2.234736 1.404704 2.337646 
1.647156 0.803194 1.247524 
0.959684 1.971398 1.985754 
1.374690 2.290082 1.873106 
1.617249 2.069590 0.754874 
0.970765 2.583939 2.231967 
1.621630 0.891104 1.390080 
1.761113 1.892464 1.269322 
0.923402 1.187377 1.453315 
2.071876 2.072914 2.032045 
1.158996 1.235073 1.181430 
0.732051 1.130889 1.152368 
2.447941 1.670848 1.302113 
1.519686 1.450993 1.441108 
1.519965 2.651561 0.936514 
1.708620 0.792819 1.004667 
1.589294 2.577645 2.374825 
2.280184 1.847784 1.984995 
1.297513 0.933927 1.562263 
2.310763 1.336246 2.498854 
2.333863 0.901218 1.830582 
1.765140 2.447305 0.854980 
2.310956 2.522477 1.037228 
1.679933 2.170378 1.910094 
2.326787 2.612825 2.030423 
0.758751 0.957085 1.750245 
2.676828 1.545847 2.545087 
0.962952 1.453339 0.967594 
2.584880 1.775643 2.456174 
2.035586 1.002131 0.944607 
1.930602 2.703659 1.068564 
2.268013 2.473585 1.962071 
1.914328 1.531788 1.993494 
2.484117 1.008818 0.886344 
0.760345 2.315325 1.499203 
2.407019 1.676576 1.919262 
1.103755 1.781740 1.134918 
1.544321 2.138770 2.646527 
0.917665 0.837062 2.332129 
0.735481 2.394979 1.651005 
0.943680 1.374370 2.679123 
1.775761 1.835270 1.529550 
1.866817 1.166501 2.003905 
1.393891 1.356293 2.498977 
1.143991 1.603411 2.476654 
2.366431 2.546647 1.151732 
1.733610 2.044504 1.937377 
1.295828 2.008178 2.582285 
2.206643 0.837967 0.788630 
1.396086 2.187627 2.309211 
1.118379 0.867066 1.356754 
2.119232 1.755862 1.361907 
1.318414 1.097844 1.821918 
1.664989 1.900542 1.943086 
1.334100 1.218567 1.934091 
1.668701 1.143405 2.330018 
2.326023 2.374252 2.004247 
1.902794 1.681580 2.511173 
1.633789 1.443145 1.330908 
0.889027 2.059974 2.648753 
0.855746 1.525007 2.557722 
2.167765 1.430973 1.087312 
0.987917 1.560303 1.695866 
1.852523 1.027703 1.534861 
2.638249 1.542866 0.936393 
1.251124 1.992514 2.490953 
0.974589 0.843358 2.183259 
